from,to,t,l,k,flow
m8_in,m2_in,9,l1,k2,13.108445
source,m9_in,5,l2,k5,13.103789
m9_in,m9_q_l2,5,l2,k5,13.103789
m9_q_l2,ss,5,l2,k5,13.103789
source,m3_in,1,l2,k5,13.103456
m3_in,m3_q_l2,1,l2,k5,13.103456
m3_q_l2,ss,1,l2,k5,13.103456
source,m9_in,3,l1,k1,13.100805
source,m1_in,11,l1,k5,13.098116
source,m8_in,12,l1,k1,13.087922
source,m6_in,2,l2,k2,13.086446
m6_in,m6_q_l2,2,l2,k2,13.086446
m6_q_l2,ss,2,l2,k2,13.086446
source,m4_in,8,l2,k2,13.083217
m4_in,m4_q_l2,8,l2,k2,13.083217
m4_q_l2,ss,8,l2,k2,13.083217
source,m9_in,9,l2,k5,13.081886
m9_in,m9_q_l2,9,l2,k5,13.081886
m9_q_l2,ss,9,l2,k5,13.081886
source,m4_in,5,l2,k3,13.080591
m4_in,m4_q_l2,5,l2,k3,13.080591
m4_q_l2,ss,5,l2,k3,13.080591
source,m3_in,5,l1,k3,13.07919
source,m6_in,10,l1,k5,13.070067
source,m6_in,8,l1,k4,13.067925
m6_in,m4_in,8,l1,k4,13.067925
source,m10_in,10,l2,k2,13.065497
source,m9_in,7,l1,k5,13.061991
m9_in,m5_in,7,l1,k5,13.061991
source,m5_in,3,l1,k4,13.059978
source,m6_in,3,l2,k5,13.058827
m6_in,m6_q_l2,3,l2,k5,13.058827
m6_q_l2,ss,3,l2,k5,13.058827
source,m1_in,3,l1,k3,13.05703
source,m6_in,5,l1,k2,13.053852
m6_in,m2_in,5,l1,k2,13.053852
source,m8_in,6,l2,k2,13.039517
source,m7_in,2,l1,k1,13.03173
m7_in,m1_in,2,l1,k1,13.03173
source,m7_in,1,l1,k2,13.027952
m7_in,m2_in,1,l1,k2,13.027952
source,m9_in,2,l1,k1,13.020102
m9_in,m10_in,2,l1,k1,13.020102
source,m4_in,5,l1,k4,13.015993
source,m2_in,1,l1,k2,13.015786
source,m2_in,3,l2,k5,13.014403
m4_in,m1_in,3,l1,k3,13.013564
source,m3_in,1,l1,k3,13.004957
source,m8_in,1,l1,k5,12.99879
m8_in,m5_in,1,l1,k5,12.99879
m6_in,m5_in,10,l1,k5,12.992057
source,m8_in,10,l1,k3,12.989217
m8_in,m3_in,10,l1,k3,12.989217
source,m8_in,2,l2,k2,12.979693
m8_in,m8_q_l2,2,l2,k2,12.979693
m8_q_l2,ss,2,l2,k2,12.979693
source,m5_in,3,l2,k2,12.975822
m5_in,m5_q_l2,3,l2,k2,12.975822
m5_q_l2,ss,3,l2,k2,12.975822
source,m4_in,12,l1,k3,12.975395
source,m5_in,5,l1,k2,12.972504
m5_in,m2_in,5,l1,k2,12.972504
source,m8_in,12,l1,k5,12.972214
source,m6_in,6,l2,k3,12.969738
m6_in,m6_q_l2,6,l2,k3,12.969738
m6_q_l2,ss,6,l2,k3,12.969738
source,m1_in,7,l1,k5,12.964689
source,m5_in,10,l1,k2,12.963591
m5_in,m2_in,10,l1,k2,12.963591
source,m9_in,3,l2,k3,12.957419
m9_in,m9_q_l2,3,l2,k3,12.957419
m9_q_l2,ss,3,l2,k3,12.957419
source,m3_in,4,l1,k1,12.955664
m3_in,m1_in,4,l1,k1,12.955664
source,m10_in,6,l2,k1,12.955351
m10_in,m10_q_l2,6,l2,k1,12.955351
m10_q_l2,ss,6,l2,k1,12.955351
source,m5_in,5,l1,k5,12.95368
source,m6_in,8,l2,k1,12.952188
m6_in,m6_q_l2,8,l2,k1,12.952188
m6_q_l2,ss,8,l2,k1,12.952188
source,m4_in,4,l2,k5,12.951902
m4_in,m4_q_l2,4,l2,k5,12.951902
m4_q_l2,ss,4,l2,k5,12.951902
source,m1_in,6,l1,k1,12.937783
source,m8_in,12,l1,k2,12.933285
source,m2_in,7,l2,k4,12.918932
m2_in,m2_q_l2,7,l2,k4,12.918932
m2_q_l2,ss,7,l2,k4,12.918932
m6_in,m3_in,1,l1,k3,12.908083
source,m8_in,2,l2,k4,12.907501
m8_in,m8_q_l2,2,l2,k4,12.907501
m8_q_l2,ss,2,l2,k4,12.907501
source,m7_in,11,l2,k3,12.905824
m7_in,m7_q_l2,11,l2,k3,12.905824
m7_q_l2,ss,11,l2,k3,12.905824
source,m2_in,8,l1,k1,12.884997
source,m6_in,4,l1,k5,12.870816
m6_in,m5_in,4,l1,k5,12.870816
source,m4_in,8,l1,k3,12.86611
m4_in,m3_in,8,l1,k3,12.86611
source,m4_in,8,l2,k3,12.865025
m4_in,m4_q_l2,8,l2,k3,12.865025
m4_q_l2,ss,8,l2,k3,12.865025
source,m7_in,9,l1,k5,12.853128
m7_in,m5_in,9,l1,k5,12.853128
source,m4_in,9,l2,k1,12.85296
m4_in,m4_q_l2,9,l2,k1,12.85296
m4_q_l2,ss,9,l2,k1,12.85296
source,m2_in,2,l1,k1,12.845998
m2_in,m2_q_l1,2,l1,k1,12.845998
m2_q_l1,ss,2,l1,k1,12.845998
source,m5_in,5,l1,k1,12.841343
m5_in,m1_in,5,l1,k1,12.841343
source,m4_in,3,l2,k3,12.824916
source,m3_in,6,l1,k5,12.817546
m3_in,m5_in,6,l1,k5,12.817546
source,m5_in,9,l2,k5,12.813486
m5_in,m3_in,9,l2,k5,12.813486
source,m9_in,10,l2,k4,12.804836
m9_in,m9_q_l2,10,l2,k4,12.804836
m9_q_l2,ss,10,l2,k4,12.804836
source,m4_in,2,l1,k1,12.802946
m4_in,m1_in,2,l1,k1,12.802946
source,m6_in,1,l2,k3,12.798252
source,m8_in,2,l1,k1,12.780171
m8_in,m1_in,2,l1,k1,12.780171
source,m1_in,2,l1,k3,12.776308
m1_in,m1_q_l1,2,l1,k3,12.776308
m1_q_l1,ss,2,l1,k3,12.776308
source,m7_in,12,l2,k2,12.77276
source,m6_in,10,l2,k5,12.763655
m6_in,m6_q_l2,10,l2,k5,12.763655
m6_q_l2,ss,10,l2,k5,12.763655
source,m7_in,7,l2,k2,12.762966
m7_in,m7_q_l2,7,l2,k2,12.762966
m7_q_l2,ss,7,l2,k2,12.762966
source,m9_in,6,l2,k3,12.748422
source,m1_in,2,l1,k2,12.739538
source,m3_in,12,l2,k2,12.737163
source,m8_in,2,l1,k4,12.728712
source,m7_in,6,l1,k5,12.722124
source,m9_in,3,l2,k2,12.717347
m9_in,m9_q_l2,3,l2,k2,12.717347
m9_q_l2,ss,3,l2,k2,12.717347
source,m10_in,8,l1,k3,12.71203
m10_in,m10_q_l1,8,l1,k3,12.71203
m10_q_l1,ss,8,l1,k3,12.71203
source,m9_in,9,l2,k4,12.710768
m9_in,m9_q_l2,9,l2,k4,12.710768
m9_q_l2,ss,9,l2,k4,12.710768
source,m6_in,8,l1,k1,12.704843
m6_in,m1_in,8,l1,k1,12.704843
source,m2_in,5,l1,k1,12.697392
source,m5_in,6,l2,k2,12.69678
m5_in,m5_q_l2,6,l2,k2,12.69678
m5_q_l2,ss,6,l2,k2,12.69678
m4_in,m10_in,5,l1,k2,12.696652
source,m5_in,8,l2,k1,12.69418
m5_in,m5_q_l2,8,l2,k1,12.69418
m5_q_l2,ss,8,l2,k1,12.69418
source,m1_in,12,l2,k1,12.690713
source,m8_in,9,l1,k4,12.680596
m8_in,m4_in,9,l1,k4,12.680596
source,m2_in,9,l1,k3,12.665842
m2_in,m2_q_l1,9,l1,k3,12.665842
m2_q_l1,ss,9,l1,k3,12.665842
source,m2_in,10,l2,k5,12.640214
m2_in,m2_q_l2,10,l2,k5,12.640214
m2_q_l2,ss,10,l2,k5,12.640214
source,m9_in,11,l2,k3,12.63337
m9_in,m9_q_l2,11,l2,k3,12.63337
m9_q_l2,ss,11,l2,k3,12.63337
source,m6_in,2,l1,k3,12.622192
m6_in,m3_in,2,l1,k3,12.622192
source,m6_in,3,l1,k1,12.615463
m6_in,m1_in,3,l1,k1,12.615463
source,m10_in,2,l1,k1,12.612409
source,m6_in,2,l2,k5,12.601242
m6_in,m6_q_l2,2,l2,k5,12.601242
m6_q_l2,ss,2,l2,k5,12.601242
source,m4_in,3,l1,k2,12.598727
m4_in,m1_in,3,l1,k2,12.598727
source,m3_in,9,l2,k4,12.582174
m3_in,m3_q_l2,9,l2,k4,12.582174
m3_q_l2,ss,9,l2,k4,12.582174
source,m10_in,5,l1,k5,12.577522
m10_in,m10_q_l1,5,l1,k5,12.577522
source,m7_in,4,l1,k2,12.57533
m7_in,m1_in,4,l1,k2,12.57533
source,m1_in,4,l2,k5,12.574995
m1_in,m1_q_l2,4,l2,k5,12.574995
m1_q_l2,ss,4,l2,k5,12.574995
source,m1_in,6,l1,k3,12.573098
source,m7_in,2,l2,k5,12.572849
m7_in,m7_q_l2,2,l2,k5,12.572849
m7_q_l2,ss,2,l2,k5,12.572849
source,m3_in,2,l2,k3,12.569889
m3_in,m10_in,2,l2,k3,12.569889
source,m5_in,1,l2,k5,12.555965
m5_in,m4_in,1,l2,k5,12.555965
source,m9_in,7,l1,k4,12.549951
m9_in,m4_in,7,l1,k4,12.549951
source,m3_in,11,l1,k3,12.533072
source,m9_in,1,l1,k5,12.518002
m9_in,m5_in,1,l1,k5,12.518002
source,m2_in,6,l1,k1,12.505208
source,m6_in,4,l2,k5,12.491005
m6_in,m6_q_l2,4,l2,k5,12.491005
m6_q_l2,ss,4,l2,k5,12.491005
source,m3_in,1,l2,k1,12.482753
m3_in,m3_q_l2,1,l2,k1,12.482753
m3_q_l2,ss,1,l2,k1,12.482753
m5_in,m2_in,8,l1,k2,12.476029
source,m10_in,7,l2,k3,12.470436
m10_in,m10_q_l2,7,l2,k3,12.470436
m10_q_l2,ss,7,l2,k3,12.470436
m10_in,m3_in,6,l1,k3,12.452905
m9_in,m1_in,4,l1,k1,12.441614
source,m6_in,11,l1,k3,12.436169
m6_in,m3_in,11,l1,k3,12.436169
source,m8_in,1,l2,k2,12.433649
m8_in,m8_q_l2,1,l2,k2,12.433649
m8_q_l2,ss,1,l2,k2,12.433649
source,m9_in,11,l2,k4,12.42745
m9_in,m9_q_l2,11,l2,k4,12.42745
m9_q_l2,ss,11,l2,k4,12.42745
source,m9_in,7,l2,k2,12.421241
m9_in,m9_q_l2,7,l2,k2,12.421241
m9_q_l2,ss,7,l2,k2,12.421241
source,m2_in,2,l2,k3,12.413839
m2_in,m2_q_l2,2,l2,k3,12.413839
m2_q_l2,ss,2,l2,k3,12.413839
source,m10_in,2,l1,k4,12.405333
source,m4_in,1,l1,k4,12.405077
source,m4_in,11,l1,k2,12.401727
m4_in,m2_in,11,l1,k2,12.401727
source,m9_in,12,l1,k3,12.394822
source,m5_in,10,l2,k1,12.392706
m5_in,m5_q_l2,10,l2,k1,12.392706
m5_q_l2,ss,10,l2,k1,12.392706
source,m1_in,4,l1,k1,12.380942
source,m8_in,3,l2,k4,12.377013
m8_in,m8_q_l2,3,l2,k4,12.377013
m8_q_l2,ss,3,l2,k4,12.377013
source,m7_in,3,l1,k1,12.372093
m7_in,m1_in,3,l1,k1,12.372093
source,m7_in,6,l1,k3,12.360304
m7_in,m3_in,6,l1,k3,12.360304
source,m5_in,5,l2,k1,12.339985
m5_in,m5_q_l2,5,l2,k1,12.339985
m5_q_l2,ss,5,l2,k1,12.339985
source,m9_in,6,l1,k4,12.326083
m9_in,m4_in,6,l1,k4,12.326083
source,m8_in,4,l1,k1,12.324726
m8_in,m1_in,4,l1,k1,12.324726
source,m9_in,9,l1,k1,12.291984
m9_in,m1_in,9,l1,k1,12.291984
m7_in,m1_in,6,l1,k1,12.287176
source,m7_in,1,l2,k1,12.270615
m7_in,m7_q_l2,1,l2,k1,12.270615
m7_q_l2,ss,1,l2,k1,12.270615
m6_in,m2_in,11,l1,k1,12.267198
source,m5_in,2,l1,k2,12.266557
m5_in,m2_in,2,l1,k2,12.266557
source,m5_in,7,l2,k3,12.250434
m5_in,m5_q_l2,7,l2,k3,12.250434
m5_q_l2,ss,7,l2,k3,12.250434
source,m7_in,8,l2,k2,12.245767
m7_in,m7_q_l2,8,l2,k2,12.245767
m7_q_l2,ss,8,l2,k2,12.245767
source,m10_in,11,l2,k1,12.238703
m10_in,m10_q_l2,11,l2,k1,12.238703
m10_q_l2,ss,11,l2,k1,12.238703
source,m8_in,7,l2,k2,12.237471
m8_in,m8_q_l2,7,l2,k2,12.237471
m8_q_l2,ss,7,l2,k2,12.237471
source,m9_in,4,l1,k2,12.225219
m9_in,m2_in,4,l1,k2,12.225219
source,m9_in,3,l1,k3,12.220496
m9_in,m3_in,3,l1,k3,12.220496
source,m7_in,7,l2,k3,12.214964
m7_in,m7_q_l2,7,l2,k3,12.214964
m7_q_l2,ss,7,l2,k3,12.214964
source,m1_in,6,l2,k4,12.205475
m1_in,m1_q_l2,6,l2,k4,12.205475
m1_q_l2,ss,6,l2,k4,12.205475
source,m5_in,8,l1,k4,12.19846
m5_in,m4_in,8,l1,k4,12.19846
source,m7_in,10,l1,k4,12.195513
m7_in,m4_in,10,l1,k4,12.195513
source,m7_in,4,l1,k5,12.179995
m7_in,m5_in,4,l1,k5,12.179995
source,m4_in,3,l1,k5,12.176654
m4_in,m5_in,3,l1,k5,12.176654
source,m8_in,10,l2,k5,12.167093
source,m8_in,11,l1,k3,12.128053
m8_in,m3_in,11,l1,k3,12.128053
source,m6_in,8,l2,k5,12.124432
m6_in,m6_q_l2,8,l2,k5,12.124432
m6_q_l2,ss,8,l2,k5,12.124432
source,m2_in,9,l1,k5,12.122596
source,m3_in,7,l1,k2,12.121058
m3_in,m2_in,7,l1,k2,12.121058
source,m1_in,4,l1,k4,12.120224
m1_in,m1_q_l1,4,l1,k4,12.120224
m1_q_l1,ss,4,l1,k4,12.120224
source,m9_in,9,l1,k2,12.096479
m9_in,m2_in,9,l1,k2,12.096479
source,m7_in,9,l1,k4,12.093454
m7_in,m4_in,9,l1,k4,12.093454
source,m8_in,4,l1,k2,12.08861
m8_in,m1_in,4,l1,k2,12.08861
source,m4_in,4,l2,k3,12.079231
m4_in,m4_q_l2,4,l2,k3,12.079231
m4_q_l2,ss,4,l2,k3,12.079231
source,m3_in,7,l1,k1,12.077645
m3_in,m1_in,7,l1,k1,12.077645
source,m3_in,12,l2,k1,12.076853
m9_in,m5_in,10,l1,k5,12.06934
source,m5_in,6,l2,k3,12.064121
m5_in,m5_q_l2,6,l2,k3,12.064121
m5_q_l2,ss,6,l2,k3,12.064121
source,m4_in,11,l1,k4,12.055888
source,m7_in,7,l1,k5,12.055382
m7_in,m5_in,7,l1,k5,12.055382
source,m4_in,5,l1,k1,12.052349
m4_in,m1_in,5,l1,k1,12.052349
source,m7_in,12,l2,k4,12.041718
source,m5_in,12,l1,k1,12.041418
source,m2_in,1,l2,k5,11.982048
m2_in,m2_q_l2,1,l2,k5,11.982048
m2_q_l2,ss,1,l2,k5,11.982048
source,m3_in,9,l1,k2,11.924375
m3_in,m2_in,9,l1,k2,11.924375
source,m5_in,1,l1,k4,11.906156
m5_in,m4_in,1,l1,k4,11.906156
source,m5_in,6,l2,k1,11.890216
m5_in,m5_q_l2,6,l2,k1,11.890216
m5_q_l2,ss,6,l2,k1,11.890216
source,m8_in,7,l2,k4,11.865323
m8_in,m8_q_l2,7,l2,k4,11.865323
m8_q_l2,ss,7,l2,k4,11.865323
source,m7_in,3,l2,k1,11.826876
m7_in,m7_q_l2,3,l2,k1,11.826876
m7_q_l2,ss,3,l2,k1,11.826876
source,m2_in,9,l2,k5,11.813772
m2_in,m2_q_l2,9,l2,k5,11.813772
m2_q_l2,ss,9,l2,k5,11.813772
source,m5_in,8,l1,k1,11.801773
m5_in,m1_in,8,l1,k1,11.801773
source,m5_in,4,l2,k2,11.788141
m5_in,m5_q_l2,4,l2,k2,11.788141
m5_q_l2,ss,4,l2,k2,11.788141
m9_in,m2_in,5,l1,k2,11.690704
source,m3_in,7,l1,k5,11.687642
m3_in,m5_in,7,l1,k5,11.687642
source,m2_in,12,l1,k5,11.671424
source,m5_in,12,l1,k4,11.66351
source,m2_in,5,l1,k2,11.652562
source,m9_in,4,l1,k5,11.644098
m9_in,m5_in,4,l1,k5,11.644098
m10_q_l1,ss,5,l1,k5,11.597892
m3_in,m4_in,5,l1,k4,11.596842
source,m4_in,12,l2,k3,11.587983
m6_in,m1_in,7,l1,k1,11.585406
source,m9_in,1,l2,k3,11.565011
m9_in,m9_q_l2,1,l2,k3,11.565011
m9_q_l2,ss,1,l2,k3,11.565011
source,m10_in,2,l2,k4,11.544697
m10_in,m10_q_l2,2,l2,k4,11.544697
m10_q_l2,ss,2,l2,k4,11.544697
source,m10_in,10,l2,k3,11.54162
m10_in,m10_q_l2,10,l2,k3,11.54162
m10_q_l2,ss,10,l2,k3,11.54162
source,m2_in,4,l2,k1,11.52303
m2_in,m2_q_l2,4,l2,k1,11.52303
m2_q_l2,ss,4,l2,k1,11.52303
source,m2_in,8,l2,k2,11.522685
m2_in,m3_in,8,l2,k2,11.522685
source,m10_in,12,l2,k4,11.518424
source,m10_in,5,l2,k5,11.504894
m10_in,m10_q_l2,5,l2,k5,11.504894
m10_q_l2,ss,5,l2,k5,11.504894
source,m3_in,1,l2,k4,11.487899
source,m8_in,5,l1,k4,11.48384
m8_in,m4_in,5,l1,k4,11.48384
source,m8_in,9,l1,k1,11.466995
m8_in,m1_in,9,l1,k1,11.466995
source,m3_in,7,l2,k1,11.408176
m3_in,m3_q_l2,7,l2,k1,11.408176
m3_q_l2,ss,7,l2,k1,11.408176
source,m2_in,8,l1,k2,11.371001
source,m2_in,7,l1,k4,11.361576
m2_in,m2_q_l1,7,l1,k4,11.361576
m2_q_l1,ss,7,l1,k4,11.361576
source,m6_in,6,l1,k5,11.359079
m6_in,m5_in,6,l1,k5,11.359079
m7_in,m2_in,8,l1,k4,11.356716
source,m9_in,8,l1,k1,11.3385
m9_in,m1_in,8,l1,k1,11.3385
source,m4_in,2,l1,k3,11.33328
m4_in,m3_in,2,l1,k3,11.33328
source,m5_in,2,l1,k1,11.316973
m5_in,m1_in,2,l1,k1,11.316973
source,m2_in,7,l1,k5,11.284967
source,m8_in,9,l1,k5,11.280121
m8_in,m5_in,9,l1,k5,11.280121
source,m4_in,2,l1,k5,11.259048
m4_in,m5_in,2,l1,k5,11.259048
source,m3_in,4,l1,k2,11.258367
m3_in,m2_in,4,l1,k2,11.258367
source,m3_in,1,l2,k3,11.227442
m3_in,m6_in,1,l2,k3,11.227442
source,m2_in,7,l2,k1,11.208523
m2_in,m2_q_l2,7,l2,k1,11.208523
m2_q_l2,ss,7,l2,k1,11.208523
source,m1_in,10,l1,k4,11.178159
source,m5_in,8,l1,k3,11.165699
m5_in,m3_in,8,l1,k3,11.165699
source,m6_in,2,l2,k1,11.16387
m6_in,m6_q_l2,2,l2,k1,11.16387
m6_q_l2,ss,2,l2,k1,11.16387
m7_in,m5_in,6,l1,k5,11.138378
m8_in,m3_in,5,l1,k3,11.136886
m7_in,m3_in,2,l1,k3,11.107257
source,m9_in,8,l2,k5,11.089272
m9_in,m9_q_l2,8,l2,k5,11.089272
m9_q_l2,ss,8,l2,k5,11.089272
m1_in,m1_q_l1,3,l1,k4,11.071022
m1_q_l1,ss,3,l1,k4,11.071022
source,m7_in,6,l2,k5,11.020634
m7_in,m7_q_l2,6,l2,k5,11.020634
m7_q_l2,ss,6,l2,k5,11.020634
source,m10_in,1,l2,k1,11.005949
source,m1_in,2,l1,k1,10.968057
source,m6_in,5,l2,k2,10.961738
m6_in,m6_q_l2,5,l2,k2,10.961738
m6_q_l2,ss,5,l2,k2,10.961738
m5_in,m4_in,3,l1,k4,10.961043
m4_in,m1_in,1,l1,k2,10.927234
source,m1_in,11,l1,k3,10.920956
m1_in,m1_q_l1,11,l1,k3,10.920956
m1_q_l1,ss,11,l1,k3,10.920956
m5_in,m2_in,6,l1,k2,10.882716
source,m10_in,5,l1,k2,10.855679
m10_q_l1,ss,12,l1,k1,10.837489
source,m4_in,7,l1,k5,10.74834
m4_in,m5_in,7,l1,k5,10.74834
source,m3_in,8,l1,k4,10.727089
m3_in,m4_in,8,l1,k4,10.727089
m3_in,m2_in,1,l1,k4,10.705466
m6_in,m4_in,2,l1,k4,10.705424
m8_in,m4_in,2,l1,k4,10.652976
source,m8_in,9,l1,k3,10.616553
m8_in,m3_in,9,l1,k3,10.616553
m2_in,m2_q_l1,7,l1,k5,10.603675
source,m6_in,1,l1,k4,10.60292
m6_in,m4_in,1,l1,k4,10.60292
source,m2_in,6,l1,k5,10.577593
m2_in,m2_q_l1,6,l1,k5,10.577593
source,m5_in,11,l2,k3,10.484699
m5_in,m5_q_l2,11,l2,k3,10.484699
m5_q_l2,ss,11,l2,k3,10.484699
source,m5_in,8,l2,k4,10.422754
m5_in,m5_q_l2,8,l2,k4,10.422754
m5_q_l2,ss,8,l2,k4,10.422754
source,m4_in,3,l2,k4,10.409476
m4_in,m6_in,3,l2,k4,10.409476
m5_in,m2_in,9,l1,k2,10.397853
m5_in,m1_in,11,l1,k2,10.367303
source,m2_in,3,l2,k3,10.359
m2_in,m2_q_l2,3,l2,k3,10.359
m2_q_l2,ss,3,l2,k3,10.359
m8_in,m2_in,4,l1,k3,10.344414
source,m2_in,10,l1,k5,10.270572
m2_in,m2_q_l1,10,l1,k5,10.270572
m2_q_l1,ss,10,l1,k5,10.270572
m9_in,m2_in,3,l1,k1,10.2507
m3_in,m5_in,1,l1,k5,10.079375
m3_in,m2_in,2,l1,k2,10.068241
m4_in,m2_in,9,l1,k5,10.040678
source,m10_in,2,l1,k2,10.028356
m10_in,m10_q_l1,2,l1,k2,10.028356
m10_q_l1,ss,2,l1,k2,10.028356
source,m3_in,10,l2,k5,9.9931578
m3_in,m3_q_l2,10,l2,k5,9.9931578
m3_q_l2,ss,10,l2,k5,9.9931578
source,m10_in,5,l2,k2,9.9558299
m10_in,m10_q_l2,5,l2,k2,9.9558299
m10_q_l2,ss,5,l2,k2,9.9558299
source,m3_in,10,l2,k1,9.8855094
m3_in,m3_q_l2,10,l2,k1,9.8855094
m3_q_l2,ss,10,l2,k1,9.8855094
m5_in,m10_in,1,l1,k2,9.6928794
source,m6_in,4,l2,k1,9.6191717
source,m6_in,9,l2,k4,9.4704856
m6_in,m6_q_l2,9,l2,k4,9.4704856
m6_q_l2,ss,9,l2,k4,9.4704856
m8_in,m5_in,3,l1,k5,9.4035044
m1_q_l1,ss,4,l1,k3,9.3816168
m7_in,m4_in,6,l1,k4,9.3018779
m5_in,m4_in,4,l1,k4,9.2664701
m8_in,m10_in,3,l1,k5,9.2482987
source,m2_in,5,l2,k1,9.1396451
m2_in,m2_q_l2,5,l2,k1,9.1396451
m2_q_l2,ss,5,l2,k1,9.1396451
m6_in,m1_in,9,l1,k3,8.9002989
m10_in,m10_q_l1,1,l1,k3,8.8218967
m10_q_l1,ss,1,l1,k3,8.8218967
m6_in,m10_in,11,l1,k5,8.5240777
m6_in,m2_in,9,l1,k4,8.4617964
m4_in,m5_in,5,l1,k5,8.3987032
m6_in,m3_in,9,l1,k3,8.3283235
m4_in,m2_in,5,l1,k5,8.3063324
m7_in,m1_in,10,l1,k1,8.2216181
m8_in,m10_in,11,l1,k1,8.0936893
m5_in,m3_in,5,l1,k3,8.0749799
m7_in,m2_in,5,l1,k1,8.0289651
m10_in,m1_in,7,l1,k5,7.6765123
m7_in,m1_in,5,l1,k1,7.6514564
m1_in,m1_q_l1,9,l1,k4,7.5383803
m1_q_l1,ss,9,l1,k4,7.5383803
m3_in,m1_in,2,l1,k2,7.5273423
m8_in,m1_in,11,l1,k1,7.4577317
m1_q_l1,ss,12,l1,k5,7.3094669
m3_in,m4_in,1,l1,k4,7.3047799
m10_q_l1,ss,12,l1,k4,7.2661068
m6_in,m4_in,9,l1,k4,7.2453366
m5_in,m2_in,5,l1,k3,7.047915
m7_in,m2_in,10,l1,k1,6.9907842
m1_in,m4_in,9,l1,k4,6.9676664
m2_q_l1,ss,7,l1,k5,6.4822575
m5_in,m2_in,1,l1,k2,6.4809111
m5_in,m1_in,6,l1,k2,6.3638093
m2_in,m2_q_l1,3,l1,k2,6.3320793
m2_q_l1,ss,3,l1,k2,6.3320793
m10_q_l1,ss,5,l1,k2,6.1325595
m7_in,m2_in,6,l1,k1,5.8922837
m3_in,m2_in,1,l1,k5,5.6028342
m7_in,m10_in,6,l1,k4,5.552159
m5_in,m2_in,4,l1,k4,5.468249
m10_in,m10_q_l1,6,l1,k3,5.1299058
m6_in,m1_in,1,l1,k3,4.9936296
m10_in,m10_q_l1,2,l1,k5,4.9589611
m10_q_l1,ss,2,l1,k5,4.9589611
m7_in,m10_in,2,l1,k3,4.9152812
m8_in,m3_in,4,l1,k3,4.7832108
m4_in,m5_in,9,l1,k5,4.744263
m3_in,m10_in,11,l1,k2,4.7383492
m10_in,m2_in,1,l1,k3,4.7339
m8_in,m1_in,5,l1,k3,4.6022885
m10_in,m10_q_l1,7,l1,k5,4.4676464
m2_in,m2_q_l1,9,l1,k2,4.3134595
m2_q_l1,ss,9,l1,k2,4.3134595
m9_in,m1_in,5,l1,k2,4.2754189
m9_in,m1_in,10,l1,k5,3.9434098
m7_in,m4_in,8,l1,k4,3.8864769
m4_in,m2_in,5,l1,k2,3.8775009
m6_in,m5_in,11,l1,k5,3.7083542
m6_in,m10_in,2,l1,k4,3.690063
m4_in,m2_in,1,l1,k2,3.5918677
m5_in,m10_in,9,l1,k2,3.4076761
m9_in,m2_in,4,l1,k1,3.2594074
m5_in,m3_in,7,l1,k3,3.2378864
m4_in,m10_in,11,l1,k3,3.2109011
m3_in,m1_in,5,l1,k4,3.2013839
m5_in,m2_in,11,l1,k2,3.1670434
m1_in,m4_in,3,l1,k4,3.1608567
m9_in,m1_in,3,l1,k1,2.8501051
m6_in,m2_in,7,l1,k1,2.325792
m10_in,m5_in,7,l1,k5,2.3107971
m5_in,m2_in,3,l1,k4,2.0989348
m3_in,m10_in,10,l1,k1,2.093003
m8_in,m1_in,2,l1,k4,2.0757358
m4_in,m3_in,3,l1,k3,2.0338916
m8_in,m5_in,8,l1,k5,1.9862429
m6_in,m1_in,11,l1,k1,1.9692673
m1_in,m5_in,3,l1,k5,1.8425857
m5_in,m1_in,8,l1,k2,1.8178488
m2_in,m3_in,10,l1,k3,1.5939561
m7_in,m1_in,6,l1,k5,1.5837454
m6_in,m1_in,11,l1,k5,1.5208181
m4_in,m2_in,8,l1,k1,1.4597932
m8_in,m2_in,8,l1,k5,1.405597
m5_in,m4_in,10,l1,k4,1.2086647
m6_in,m1_in,4,l1,k2,0.96234148
m10_in,m3_in,4,l1,k3,0.81512
m4_in,m1_in,4,l1,k5,0.77104518
m1_in,m4_in,11,l1,k4,0.73121397
m2_in,m5_in,7,l1,k5,0.68129187
m7_in,m1_in,7,l1,k2,0.58778401
m3_in,m10_in,8,l1,k1,0.41331933
m10_q_l1,ss,10,l1,k3,0.40793481
m10_in,m5_in,6,l1,k5,0.32502539
m4_in,m10_in,1,l1,k1,0.27901751
m6_in,m10_in,10,l1,k5,0.078009489
m5_in,m1_in,7,l1,k4,0.013137778
