from,to,t,l,k,flow
m1_q_l1,ss,11,l1,k4,16.395445
source,m4_in,2,l2,k5,16.383403
m4_in,m4_q_l2,2,l2,k5,16.383403
m4_q_l2,ss,2,l2,k5,16.383403
source,m1_in,9,l1,k5,16.383013
m1_in,m1_q_l1,9,l1,k5,16.383013
m1_q_l1,ss,9,l1,k5,16.383013
source,m2_in,6,l1,k2,16.368379
source,m8_in,6,l2,k5,16.366129
m8_in,m8_q_l2,6,l2,k5,16.366129
m8_q_l2,ss,6,l2,k5,16.366129
source,m3_in,9,l1,k3,16.363559
source,m2_in,5,l1,k4,16.358635
m2_in,m2_q_l1,5,l1,k4,16.358635
m2_q_l1,ss,5,l1,k4,16.358635
source,m3_in,11,l1,k1,16.355559
m3_in,m3_q_l1,11,l1,k1,16.355559
m3_q_l1,ss,11,l1,k1,16.355559
source,m3_in,10,l2,k2,16.349006
m3_in,m3_q_l2,10,l2,k2,16.349006
m3_q_l2,ss,10,l2,k2,16.349006
source,m3_in,12,l2,k5,16.345538
source,m3_in,7,l1,k1,16.34201
m3_in,m1_in,7,l1,k1,16.34201
source,m5_in,3,l2,k5,16.3381
m5_in,m2_in,3,l2,k5,16.3381
source,m8_in,2,l2,k2,16.335289
m8_in,m8_q_l2,2,l2,k2,16.335289
m8_q_l2,ss,2,l2,k2,16.335289
source,m1_in,6,l2,k2,16.321565
m1_in,m1_q_l2,6,l2,k2,16.321565
m1_q_l2,ss,6,l2,k2,16.321565
source,m4_in,3,l1,k1,16.320556
m4_in,m4_q_l1,3,l1,k1,16.320556
m4_q_l1,ss,3,l1,k1,16.320556
source,m2_in,7,l2,k4,16.306413
m2_in,m2_q_l2,7,l2,k4,16.306413
m2_q_l2,ss,7,l2,k4,16.306413
source,m10_in,7,l2,k5,16.306077
source,m5_in,11,l2,k3,16.300311
m5_in,m5_q_l2,11,l2,k3,16.300311
m5_q_l2,ss,11,l2,k3,16.300311
source,m5_in,11,l2,k5,16.287832
m5_in,m3_in,11,l2,k5,16.287832
source,m2_in,7,l1,k2,16.285685
source,m7_in,4,l2,k4,16.283284
m7_in,m7_q_l2,4,l2,k4,16.283284
m7_q_l2,ss,4,l2,k4,16.283284
source,m5_in,6,l2,k2,16.279173
m5_in,m5_q_l2,6,l2,k2,16.279173
m5_q_l2,ss,6,l2,k2,16.279173
source,m5_in,2,l1,k4,16.277432
source,m5_in,3,l2,k3,16.272018
m5_in,m5_q_l2,3,l2,k3,16.272018
m5_q_l2,ss,3,l2,k3,16.272018
source,m5_in,2,l2,k4,16.248763
m5_in,m5_q_l2,2,l2,k4,16.248763
m5_q_l2,ss,2,l2,k4,16.248763
source,m2_in,8,l2,k2,16.232285
m2_in,m4_in,8,l2,k2,16.232285
source,m2_in,6,l1,k1,16.220971
m2_in,m2_q_l1,6,l1,k1,16.220971
m2_q_l1,ss,6,l1,k1,16.220971
source,m7_in,9,l2,k5,16.210785
m7_in,m7_q_l2,9,l2,k5,16.210785
m7_q_l2,ss,9,l2,k5,16.210785
source,m3_in,10,l1,k2,16.205491
m3_in,m3_q_l1,10,l1,k2,16.205491
m3_q_l1,ss,10,l1,k2,16.205491
source,m4_in,4,l1,k1,16.203171
m4_in,m4_q_l1,4,l1,k1,16.203171
m4_q_l1,ss,4,l1,k1,16.203171
source,m5_in,5,l2,k5,16.191367
m5_in,m8_in,5,l2,k5,16.191367
source,m5_in,4,l1,k4,16.184873
m5_in,m5_q_l1,4,l1,k4,16.184873
m5_q_l1,ss,4,l1,k4,16.184873
source,m1_in,2,l2,k4,16.183952
m1_in,m1_q_l2,2,l2,k4,16.183952
m1_q_l2,ss,2,l2,k4,16.183952
source,m2_in,1,l1,k2,16.181225
source,m7_in,12,l1,k2,16.162696
source,m2_in,2,l1,k5,16.161152
source,m6_in,1,l1,k2,16.155669
source,m7_in,4,l1,k1,16.153534
m7_in,m1_in,4,l1,k1,16.153534
source,m3_in,3,l1,k1,16.146139
m3_in,m3_q_l1,3,l1,k1,16.146139
m3_q_l1,ss,3,l1,k1,16.146139
source,m2_in,9,l2,k1,16.12435
m2_in,m2_q_l2,9,l2,k1,16.12435
m2_q_l2,ss,9,l2,k1,16.12435
source,m4_in,9,l2,k3,16.12024
m4_in,m4_q_l2,9,l2,k3,16.12024
m4_q_l2,ss,9,l2,k3,16.12024
source,m7_in,4,l1,k5,16.101202
m7_in,m5_in,4,l1,k5,16.101202
source,m5_in,1,l1,k2,16.088919
m5_in,m2_in,1,l1,k2,16.088919
source,m4_in,7,l2,k2,16.070153
source,m9_in,3,l1,k3,16.066048
m9_in,m3_in,3,l1,k3,16.066048
source,m10_in,11,l2,k5,16.063311
m10_in,m10_q_l2,11,l2,k5,16.063311
m10_q_l2,ss,11,l2,k5,16.063311
source,m2_in,5,l1,k1,16.050637
m2_in,m2_q_l1,5,l1,k1,16.050637
m2_q_l1,ss,5,l1,k1,16.050637
source,m7_in,4,l1,k3,16.048253
m7_in,m3_in,4,l1,k3,16.048253
source,m5_in,4,l2,k3,16.04489
m5_in,m5_q_l2,4,l2,k3,16.04489
m5_q_l2,ss,4,l2,k3,16.04489
source,m7_in,2,l1,k2,16.043254
m7_in,m2_in,2,l1,k2,16.043254
source,m5_in,12,l2,k3,16.042473
source,m3_in,4,l1,k5,16.036983
m3_in,m3_q_l1,4,l1,k5,16.036983
m3_q_l1,ss,4,l1,k5,16.036983
source,m10_in,11,l2,k2,16.035025
m10_in,m10_q_l2,11,l2,k2,16.035025
m10_q_l2,ss,11,l2,k2,16.035025
source,m4_in,10,l1,k3,16.028548
m4_in,m4_q_l1,10,l1,k3,16.028548
m4_q_l1,ss,10,l1,k3,16.028548
source,m10_in,10,l2,k4,16.022818
m10_in,m10_q_l2,10,l2,k4,16.022818
m10_q_l2,ss,10,l2,k4,16.022818
source,m6_in,3,l2,k2,16.02079
m6_in,m6_q_l2,3,l2,k2,16.02079
m6_q_l2,ss,3,l2,k2,16.02079
source,m10_in,11,l1,k5,16.020744
source,m2_in,1,l2,k2,16.018927
m2_in,m9_in,1,l2,k2,16.018927
source,m10_in,8,l1,k1,16.017215
m10_in,m10_q_l1,8,l1,k1,16.017215
m10_q_l1,ss,8,l1,k1,16.017215
source,m7_in,12,l2,k3,16.003292
source,m9_in,4,l1,k5,15.99676
m9_in,m5_in,4,l1,k5,15.99676
source,m3_in,12,l2,k1,15.994941
source,m7_in,12,l1,k3,15.991718
source,m3_in,9,l1,k5,15.987965
m3_in,m3_q_l1,9,l1,k5,15.987965
m3_q_l1,ss,9,l1,k5,15.987965
source,m5_in,9,l2,k3,15.983827
m5_in,m5_q_l2,9,l2,k3,15.983827
m5_q_l2,ss,9,l2,k3,15.983827
source,m6_in,4,l1,k5,15.975791
source,m1_in,2,l2,k2,15.974338
m1_in,m1_q_l2,2,l2,k2,15.974338
m1_q_l2,ss,2,l2,k2,15.974338
source,m8_in,10,l2,k2,15.957534
m8_in,m8_q_l2,10,l2,k2,15.957534
m8_q_l2,ss,10,l2,k2,15.957534
source,m9_in,7,l2,k5,15.954415
m9_in,m9_q_l2,7,l2,k5,15.954415
m9_q_l2,ss,7,l2,k5,15.954415
source,m3_in,3,l1,k4,15.951225
source,m8_in,9,l1,k2,15.946969
m8_in,m2_in,9,l1,k2,15.946969
source,m4_in,10,l2,k3,15.929515
m4_in,m4_q_l2,10,l2,k3,15.929515
m4_q_l2,ss,10,l2,k3,15.929515
source,m5_in,2,l2,k2,15.925508
m5_in,m5_q_l2,2,l2,k2,15.925508
m5_q_l2,ss,2,l2,k2,15.925508
source,m10_in,3,l2,k1,15.920188
m10_in,m10_q_l2,3,l2,k1,15.920188
m10_q_l2,ss,3,l2,k1,15.920188
source,m10_in,3,l2,k3,15.893169
m10_in,m10_q_l2,3,l2,k3,15.893169
m10_q_l2,ss,3,l2,k3,15.893169
source,m1_in,4,l1,k4,15.884578
m1_in,m1_q_l1,4,l1,k4,15.884578
m1_q_l1,ss,4,l1,k4,15.884578
source,m4_in,9,l2,k5,15.881573
m4_in,m4_q_l2,9,l2,k5,15.881573
m4_q_l2,ss,9,l2,k5,15.881573
source,m2_in,2,l1,k3,15.875393
source,m4_in,5,l2,k2,15.864759
source,m8_in,11,l2,k1,15.85983
m8_in,m8_q_l2,11,l2,k1,15.85983
m8_q_l2,ss,11,l2,k1,15.85983
source,m2_in,7,l1,k3,15.858215
m2_in,m2_q_l1,7,l1,k3,15.858215
m2_q_l1,ss,7,l1,k3,15.858215
source,m2_in,11,l2,k3,15.84451
m2_in,m2_q_l2,11,l2,k3,15.84451
m2_q_l2,ss,11,l2,k3,15.84451
source,m7_in,8,l1,k5,15.837887
source,m6_in,10,l1,k3,15.837873
m6_in,m3_in,10,l1,k3,15.837873
source,m5_in,1,l2,k3,15.836904
m5_in,m5_q_l2,1,l2,k3,15.836904
m5_q_l2,ss,1,l2,k3,15.836904
source,m10_in,7,l2,k2,15.80745
m10_in,m10_q_l2,7,l2,k2,15.80745
m10_q_l2,ss,7,l2,k2,15.80745
source,m10_in,10,l2,k5,15.792821
m10_in,m10_q_l2,10,l2,k5,15.792821
m10_q_l2,ss,10,l2,k5,15.792821
source,m1_in,7,l1,k3,15.78733
m1_in,m1_q_l1,7,l1,k3,15.78733
m1_q_l1,ss,7,l1,k3,15.78733
source,m6_in,6,l1,k4,15.786948
m6_in,m4_in,6,l1,k4,15.786948
source,m6_in,8,l2,k2,15.778848
m6_in,m6_q_l2,8,l2,k2,15.778848
m6_q_l2,ss,8,l2,k2,15.778848
source,m9_in,11,l2,k1,15.76066
m9_in,m9_q_l2,11,l2,k1,15.76066
m9_q_l2,ss,11,l2,k1,15.76066
source,m8_in,1,l1,k3,15.754556
m8_in,m3_in,1,l1,k3,15.754556
source,m4_in,6,l1,k2,15.750716
m4_in,m4_q_l1,6,l1,k2,15.750716
m4_q_l1,ss,6,l1,k2,15.750716
source,m6_in,2,l1,k4,15.749022
m6_in,m4_in,2,l1,k4,15.749022
source,m6_in,9,l1,k2,15.741896
m6_in,m2_in,9,l1,k2,15.741896
source,m5_in,7,l1,k2,15.740586
source,m2_in,8,l2,k5,15.714059
m2_in,m2_q_l2,8,l2,k5,15.714059
m2_q_l2,ss,8,l2,k5,15.714059
source,m10_in,5,l1,k4,15.71399
m10_in,m10_q_l1,5,l1,k4,15.71399
m10_q_l1,ss,5,l1,k4,15.71399
source,m10_in,5,l2,k1,15.707309
m10_in,m10_q_l2,5,l2,k1,15.707309
m10_q_l2,ss,5,l2,k1,15.707309
m8_in,m1_in,9,l1,k1,15.704309
source,m1_in,3,l2,k2,15.698013
source,m9_in,3,l2,k1,15.683271
m9_in,m9_q_l2,3,l2,k1,15.683271
m9_q_l2,ss,3,l2,k1,15.683271
source,m1_in,12,l2,k3,15.662644
source,m4_in,8,l1,k1,15.633483
m4_in,m4_q_l1,8,l1,k1,15.633483
m4_q_l1,ss,8,l1,k1,15.633483
source,m2_in,4,l2,k4,15.617393
m2_in,m2_q_l2,4,l2,k4,15.617393
m2_q_l2,ss,4,l2,k4,15.617393
source,m1_in,7,l1,k4,15.607587
source,m4_in,10,l2,k5,15.604244
m4_in,m4_q_l2,10,l2,k5,15.604244
m4_q_l2,ss,10,l2,k5,15.604244
source,m3_in,1,l1,k5,15.599407
m3_in,m3_q_l1,1,l1,k5,15.599407
m3_q_l1,ss,1,l1,k5,15.599407
source,m5_in,6,l1,k4,15.577968
m5_in,m5_q_l1,6,l1,k4,15.577968
m5_q_l1,ss,6,l1,k4,15.577968
source,m3_in,9,l2,k1,15.571623
m3_in,m3_q_l2,9,l2,k1,15.571623
m3_q_l2,ss,9,l2,k1,15.571623
source,m1_in,4,l2,k1,15.558313
m1_in,m4_in,4,l2,k1,15.558313
source,m6_in,9,l1,k5,15.555744
m6_in,m5_in,9,l1,k5,15.555744
source,m9_in,8,l2,k2,15.548469
m9_in,m9_q_l2,8,l2,k2,15.548469
m9_q_l2,ss,8,l2,k2,15.548469
source,m10_in,6,l2,k3,15.544784
m10_in,m10_q_l2,6,l2,k3,15.544784
m10_q_l2,ss,6,l2,k3,15.544784
source,m2_in,2,l2,k5,15.538271
m2_in,m2_q_l2,2,l2,k5,15.538271
m2_q_l2,ss,2,l2,k5,15.538271
source,m2_in,3,l2,k2,15.526099
m2_in,m1_in,3,l2,k2,15.526099
source,m3_in,5,l1,k4,15.524369
m3_in,m4_in,5,l1,k4,15.524369
source,m6_in,1,l2,k3,15.510691
m6_in,m6_q_l2,1,l2,k3,15.510691
m6_q_l2,ss,1,l2,k3,15.510691
source,m2_in,8,l1,k4,15.508522
source,m3_in,3,l2,k1,15.504434
m3_in,m3_q_l2,3,l2,k1,15.504434
m3_q_l2,ss,3,l2,k1,15.504434
source,m6_in,10,l2,k3,15.497773
m6_in,m6_q_l2,10,l2,k3,15.497773
m6_q_l2,ss,10,l2,k3,15.497773
source,m8_in,12,l1,k3,15.496921
source,m3_in,2,l1,k1,15.478232
m3_in,m3_q_l1,2,l1,k1,15.478232
m3_q_l1,ss,2,l1,k1,15.478232
m5_in,m5_q_l1,4,l1,k1,15.454962
m5_q_l1,ss,4,l1,k1,15.454962
source,m7_in,8,l1,k4,15.446503
source,m7_in,3,l1,k2,15.440846
m7_in,m2_in,3,l1,k2,15.440846
source,m8_in,11,l1,k1,15.439391
m8_in,m1_in,11,l1,k1,15.439391
m5_in,m5_q_l1,5,l1,k3,15.439305
m5_q_l1,ss,5,l1,k3,15.439305
source,m6_in,11,l2,k2,15.439141
m6_in,m6_q_l2,11,l2,k2,15.439141
m6_q_l2,ss,11,l2,k2,15.439141
source,m9_in,12,l1,k4,15.434016
source,m6_in,4,l2,k4,15.420078
source,m9_in,11,l2,k2,15.410637
m9_in,m9_q_l2,11,l2,k2,15.410637
m9_q_l2,ss,11,l2,k2,15.410637
source,m6_in,4,l2,k5,15.409842
m6_in,m6_q_l2,4,l2,k5,15.409842
m6_q_l2,ss,4,l2,k5,15.409842
source,m4_in,9,l1,k5,15.391061
source,m4_in,4,l1,k3,15.359534
m4_in,m4_q_l1,4,l1,k3,15.359534
m4_q_l1,ss,4,l1,k3,15.359534
source,m2_in,3,l2,k3,15.359087
m2_in,m2_q_l2,3,l2,k3,15.359087
m2_q_l2,ss,3,l2,k3,15.359087
source,m10_in,8,l1,k4,15.35382
source,m1_in,4,l2,k4,15.343628
m1_in,m1_q_l2,4,l2,k4,15.343628
m1_q_l2,ss,4,l2,k4,15.343628
source,m10_in,12,l1,k2,15.331949
source,m7_in,7,l1,k2,15.329311
m7_in,m2_in,7,l1,k2,15.329311
source,m7_in,12,l1,k1,15.311099
m8_in,m5_in,11,l1,k5,15.307489
source,m7_in,1,l1,k3,15.303629
m7_in,m3_in,1,l1,k3,15.303629
source,m7_in,4,l1,k2,15.296631
source,m8_in,7,l2,k2,15.280288
m8_in,m8_q_l2,7,l2,k2,15.280288
m8_q_l2,ss,7,l2,k2,15.280288
source,m2_in,9,l1,k5,15.244661
m2_in,m2_q_l1,9,l1,k5,15.244661
m2_q_l1,ss,9,l1,k5,15.244661
source,m8_in,4,l1,k3,15.241362
m8_in,m3_in,4,l1,k3,15.241362
source,m4_in,8,l2,k3,15.239797
m4_in,m4_q_l2,8,l2,k3,15.239797
m4_q_l2,ss,8,l2,k3,15.239797
source,m5_in,2,l2,k5,15.234401
m5_in,m8_in,2,l2,k5,15.234401
source,m10_in,9,l1,k3,15.220855
m10_in,m10_q_l1,9,l1,k3,15.220855
m10_q_l1,ss,9,l1,k3,15.220855
source,m5_in,3,l1,k3,15.202865
m5_in,m5_q_l1,3,l1,k3,15.202865
m5_q_l1,ss,3,l1,k3,15.202865
source,m2_in,1,l1,k4,15.196298
source,m7_in,3,l2,k5,15.186678
m7_in,m7_q_l2,3,l2,k5,15.186678
m7_q_l2,ss,3,l2,k5,15.186678
source,m3_in,11,l2,k3,15.185072
m3_in,m4_in,11,l2,k3,15.185072
source,m6_in,8,l1,k5,15.184977
m6_in,m5_in,8,l1,k5,15.184977
source,m6_in,11,l1,k4,15.183077
m6_in,m4_in,11,l1,k4,15.183077
source,m1_in,2,l2,k5,15.175393
m1_in,m1_q_l2,2,l2,k5,15.175393
m1_q_l2,ss,2,l2,k5,15.175393
source,m1_in,11,l1,k1,15.169259
source,m5_in,1,l2,k1,15.155493
source,m1_in,3,l1,k4,15.150504
m1_in,m4_in,3,l1,k4,15.150504
source,m3_in,3,l2,k3,15.139717
m3_in,m4_in,3,l2,k3,15.139717
m1_in,m2_in,9,l1,k2,15.139423
source,m9_in,1,l2,k5,15.13845
m9_in,m9_q_l2,1,l2,k5,15.13845
m9_q_l2,ss,1,l2,k5,15.13845
source,m3_in,4,l1,k2,15.128276
m3_in,m3_q_l1,4,l1,k2,15.128276
m3_q_l1,ss,4,l1,k2,15.128276
source,m10_in,7,l2,k3,15.119898
m10_in,m10_q_l2,7,l2,k3,15.119898
m10_q_l2,ss,7,l2,k3,15.119898
source,m8_in,10,l1,k3,15.103972
m8_in,m3_in,10,l1,k3,15.103972
source,m3_in,11,l2,k2,15.103831
m3_in,m3_q_l2,11,l2,k2,15.103831
m3_q_l2,ss,11,l2,k2,15.103831
source,m1_in,10,l2,k1,15.07297
m1_in,m6_in,10,l2,k1,15.07297
source,m9_in,8,l2,k3,15.07125
m9_in,m9_q_l2,8,l2,k3,15.07125
m9_q_l2,ss,8,l2,k3,15.07125
source,m1_in,5,l1,k5,15.042956
m1_in,m1_q_l1,5,l1,k5,15.042956
m1_q_l1,ss,5,l1,k5,15.042956
source,m5_in,10,l2,k4,15.042828
m5_in,m5_q_l2,10,l2,k4,15.042828
m5_q_l2,ss,10,l2,k4,15.042828
m6_in,m3_in,5,l1,k2,15.030482
source,m7_in,10,l2,k1,15.028879
m7_in,m7_q_l2,10,l2,k1,15.028879
m7_q_l2,ss,10,l2,k1,15.028879
source,m6_in,5,l1,k4,14.993714
m6_in,m4_in,5,l1,k4,14.993714
source,m2_in,7,l2,k5,14.970306
m2_in,m2_q_l2,7,l2,k5,14.970306
m2_q_l2,ss,7,l2,k5,14.970306
source,m4_in,12,l1,k3,14.969618
source,m8_in,3,l1,k2,14.968512
source,m3_in,2,l1,k5,14.96126
m3_in,m3_q_l1,2,l1,k5,14.96126
m3_q_l1,ss,2,l1,k5,14.96126
source,m8_in,9,l2,k1,14.953626
m8_in,m8_q_l2,9,l2,k1,14.953626
m8_q_l2,ss,9,l2,k1,14.953626
source,m8_in,11,l2,k2,14.94895
m8_in,m8_q_l2,11,l2,k2,14.94895
m8_q_l2,ss,11,l2,k2,14.94895
source,m4_in,6,l1,k3,14.931772
m4_in,m4_q_l1,6,l1,k3,14.931772
m4_q_l1,ss,6,l1,k3,14.931772
source,m2_in,2,l1,k1,14.898673
m2_in,m2_q_l1,2,l1,k1,14.898673
m2_q_l1,ss,2,l1,k1,14.898673
source,m9_in,12,l2,k2,14.886836
source,m6_in,11,l1,k5,14.886742
m6_in,m5_in,11,l1,k5,14.886742
source,m7_in,6,l2,k1,14.859551
m7_in,m7_q_l2,6,l2,k1,14.859551
m7_q_l2,ss,6,l2,k1,14.859551
source,m10_in,11,l1,k4,14.858999
source,m9_in,9,l2,k3,14.847216
m9_in,m9_q_l2,9,l2,k3,14.847216
m9_q_l2,ss,9,l2,k3,14.847216
source,m9_in,2,l2,k4,14.832194
m9_in,m9_q_l2,2,l2,k4,14.832194
m9_q_l2,ss,2,l2,k4,14.832194
m6_in,m5_in,4,l1,k5,14.820997
source,m10_in,12,l1,k5,14.814013
source,m4_in,5,l1,k1,14.811145
m4_in,m4_q_l1,5,l1,k1,14.811145
m4_q_l1,ss,5,l1,k1,14.811145
source,m5_in,1,l1,k3,14.787107
m5_in,m5_q_l1,1,l1,k3,14.787107
m5_q_l1,ss,1,l1,k3,14.787107
source,m2_in,3,l1,k3,14.785034
m2_in,m2_q_l1,3,l1,k3,14.785034
m2_q_l1,ss,3,l1,k3,14.785034
source,m2_in,11,l1,k4,14.774568
source,m5_in,5,l2,k2,14.744915
m5_in,m5_q_l2,5,l2,k2,14.744915
m5_q_l2,ss,5,l2,k2,14.744915
source,m10_in,9,l1,k4,14.709203
source,m6_in,4,l2,k1,14.690287
m6_in,m6_q_l2,4,l2,k1,14.690287
m6_q_l2,ss,4,l2,k1,14.690287
source,m7_in,7,l2,k5,14.678078
m7_in,m7_q_l2,7,l2,k5,14.678078
m7_q_l2,ss,7,l2,k5,14.678078
source,m5_in,6,l1,k2,14.67696
m5_in,m5_q_l1,6,l1,k2,14.67696
m5_q_l1,ss,6,l1,k2,14.67696
source,m9_in,8,l1,k2,14.662832
m9_in,m2_in,8,l1,k2,14.662832
source,m5_in,5,l1,k1,14.661189
m5_in,m5_q_l1,5,l1,k1,14.661189
m5_q_l1,ss,5,l1,k1,14.661189
source,m6_in,4,l1,k1,14.615071
source,m10_in,10,l2,k2,14.614086
m10_in,m10_q_l2,10,l2,k2,14.614086
m10_q_l2,ss,10,l2,k2,14.614086
source,m7_in,2,l1,k4,14.594833
m7_in,m4_in,2,l1,k4,14.594833
m7_in,m4_in,5,l1,k4,14.593508
source,m4_in,8,l2,k4,14.593235
m4_in,m8_in,8,l2,k4,14.593235
source,m7_in,1,l1,k2,14.579663
m7_in,m2_in,1,l1,k2,14.579663
source,m4_in,4,l2,k2,14.573731
m4_in,m4_q_l2,4,l2,k2,14.573731
m4_q_l2,ss,4,l2,k2,14.573731
source,m1_in,2,l1,k5,14.550164
m1_in,m5_in,2,l1,k5,14.550164
m4_in,m1_in,11,l1,k1,14.522741
source,m9_in,11,l1,k4,14.520572
m9_in,m4_in,11,l1,k4,14.520572
source,m4_in,7,l2,k5,14.482521
m4_in,m4_q_l2,7,l2,k5,14.482521
m4_q_l2,ss,7,l2,k5,14.482521
source,m1_in,5,l2,k5,14.47392
m1_in,m1_q_l2,5,l2,k5,14.47392
m1_q_l2,ss,5,l2,k5,14.47392
source,m6_in,1,l2,k4,14.44256
m6_in,m6_q_l2,1,l2,k4,14.44256
m6_q_l2,ss,1,l2,k4,14.44256
source,m5_in,5,l2,k1,14.390236
m5_in,m5_q_l2,5,l2,k1,14.390236
m5_q_l2,ss,5,l2,k1,14.390236
m6_in,m2_in,2,l1,k2,14.367122
source,m7_in,3,l1,k1,14.318252
m7_in,m1_in,3,l1,k1,14.318252
source,m2_in,11,l1,k2,14.26547
source,m5_in,9,l2,k4,14.258416
m5_in,m5_q_l2,9,l2,k4,14.258416
m5_q_l2,ss,9,l2,k4,14.258416
source,m9_in,2,l2,k1,14.220919
source,m1_in,2,l1,k4,14.17344
m1_in,m4_in,2,l1,k4,14.17344
source,m1_in,12,l1,k1,14.162458
source,m3_in,5,l2,k1,14.095824
m3_in,m3_q_l2,5,l2,k1,14.095824
m3_q_l2,ss,5,l2,k1,14.095824
source,m1_in,4,l2,k3,14.08066
source,m1_in,8,l2,k5,14.024862
m1_in,m1_q_l2,8,l2,k5,14.024862
m1_q_l2,ss,8,l2,k5,14.024862
source,m10_in,2,l2,k3,14.003599
m10_in,m10_q_l2,2,l2,k3,14.003599
m10_q_l2,ss,2,l2,k3,14.003599
m5_in,m4_in,11,l1,k4,13.955961
source,m2_in,12,l2,k2,13.949715
source,m5_in,9,l2,k2,13.923751
m5_in,m5_q_l2,9,l2,k2,13.923751
m5_q_l2,ss,9,l2,k2,13.923751
source,m4_in,8,l1,k2,13.921536
source,m9_in,4,l1,k2,13.91653
m9_in,m2_in,4,l1,k2,13.91653
source,m4_in,9,l1,k3,13.865116
m4_in,m4_q_l1,9,l1,k3,13.865116
m4_q_l1,ss,9,l1,k3,13.865116
source,m6_in,8,l1,k2,13.85322
m6_in,m2_in,8,l1,k2,13.85322
source,m6_in,11,l2,k4,13.836141
m6_in,m6_q_l2,11,l2,k4,13.836141
m6_q_l2,ss,11,l2,k4,13.836141
m6_in,m3_in,1,l1,k3,13.756318
source,m4_in,3,l1,k3,13.752209
m4_in,m4_q_l1,3,l1,k3,13.752209
m4_q_l1,ss,3,l1,k3,13.752209
source,m10_in,8,l1,k2,13.69322
m10_in,m10_q_l1,8,l1,k2,13.69322
m10_q_l1,ss,8,l1,k2,13.69322
source,m8_in,10,l1,k4,13.602388
m8_in,m4_in,10,l1,k4,13.602388
source,m5_in,10,l2,k1,13.577729
m5_in,m5_q_l2,10,l2,k1,13.577729
m5_q_l2,ss,10,l2,k1,13.577729
m2_in,m2_q_l1,2,l1,k3,13.498121
m2_q_l1,ss,2,l1,k3,13.498121
source,m4_in,12,l1,k2,13.396158
m9_in,m5_in,7,l1,k5,13.24215
m2_in,m3_in,4,l1,k3,13.194428
source,m9_in,2,l2,k3,13.152241
m9_in,m9_q_l2,2,l2,k3,13.152241
m9_q_l2,ss,2,l2,k3,13.152241
m6_in,m2_in,1,l1,k2,13.142249
m7_in,m2_in,8,l1,k2,13.135297
source,m5_in,7,l1,k5,13.056711
source,m10_in,9,l1,k1,13.001189
m10_in,m10_q_l1,9,l1,k1,13.001189
m10_q_l1,ss,9,l1,k1,13.001189
m2_in,m2_q_l1,10,l1,k5,12.82162
m2_q_l1,ss,10,l1,k5,12.82162
m1_in,m3_in,3,l1,k3,12.807065
source,m1_in,8,l1,k5,12.76051
m4_in,m4_q_l1,9,l1,k1,12.720864
m4_q_l1,ss,9,l1,k1,12.720864
source,m6_in,7,l2,k4,12.69806
m6_in,m6_q_l2,7,l2,k4,12.69806
m6_q_l2,ss,7,l2,k4,12.69806
m6_in,m1_in,10,l1,k1,12.666471
m10_in,m4_in,8,l1,k4,12.66259
source,m6_in,5,l2,k2,12.606227
m6_in,m6_q_l2,5,l2,k2,12.606227
m6_q_l2,ss,5,l2,k2,12.606227
m10_in,m10_q_l1,5,l1,k1,12.565561
m10_q_l1,ss,5,l1,k1,12.565561
m2_in,m2_q_l1,1,l1,k4,12.380352
m2_q_l1,ss,1,l1,k4,12.380352
source,m9_in,11,l1,k2,12.302915
m9_in,m2_in,11,l1,k2,12.302915
source,m10_in,3,l1,k2,12.207489
m10_in,m2_in,3,l1,k2,12.207489
m6_in,m1_in,5,l1,k1,12.176275
m10_in,m3_in,11,l1,k4,12.022541
m6_in,m5_in,3,l1,k5,12.003886
m2_in,m2_q_l1,6,l1,k4,11.92993
m2_q_l1,ss,6,l1,k4,11.92993
m10_in,m2_in,7,l1,k2,11.761185
m5_in,m5_q_l1,3,l1,k4,11.669666
m5_q_l1,ss,3,l1,k4,11.669666
m4_in,m4_q_l1,7,l1,k1,11.643577
m4_q_l1,ss,7,l1,k1,11.643577
source,m3_in,3,l1,k3,11.517465
m9_in,m1_in,9,l1,k4,11.304925
m5_in,m5_q_l1,7,l1,k3,11.257865
m5_q_l1,ss,7,l1,k3,11.257865
m1_in,m4_in,10,l1,k4,11.243191
m1_in,m2_in,11,l1,k2,11.143951
m2_in,m3_in,10,l1,k3,11.024529
m5_in,m3_in,6,l1,k3,11.006477
m1_in,m1_q_l1,9,l1,k3,10.885849
m1_q_l1,ss,9,l1,k3,10.885849
m9_in,m3_in,5,l1,k3,10.772476
m8_in,m5_in,1,l1,k1,10.724486
m10_in,m4_in,10,l1,k5,10.655527
m4_in,m4_q_l1,11,l1,k3,10.652249
m4_q_l1,ss,11,l1,k3,10.652249
m6_in,m3_in,6,l1,k3,10.623566
m3_in,m3_q_l1,8,l1,k1,10.508526
m3_q_l1,ss,8,l1,k1,10.508526
m4_in,m1_in,7,l1,k1,10.477919
m5_in,m1_in,2,l1,k1,10.216486
m7_in,m4_in,8,l1,k4,10.195909
m10_in,m5_in,1,l1,k5,10.190668
m4_in,m4_q_l1,5,l1,k5,10.140641
m4_q_l1,ss,5,l1,k5,10.140641
m3_in,m3_q_l1,4,l1,k4,10.111077
m3_q_l1,ss,4,l1,k4,10.111077
m5_in,m5_q_l1,7,l1,k2,10.088972
