from,to,t,l,k,flow
source,m4_in,12,l1,k3,8.9630926
source,m5_in,5,l1,k2,8.9587559
source,m8_in,12,l1,k5,8.9583205
source,m6_in,6,l2,k3,8.9546072
m6_in,m6_q_l2,6,l2,k3,8.9546072
m6_q_l2,ss,6,l2,k3,8.9546072
source,m1_in,7,l1,k5,8.9470339
m1_in,m5_in,7,l1,k5,8.9470339
source,m5_in,10,l1,k2,8.9453866
source,m9_in,3,l2,k3,8.9361284
m9_in,m9_q_l2,3,l2,k3,8.9361284
m9_q_l2,ss,3,l2,k3,8.9361284
source,m3_in,4,l1,k1,8.9334957
m3_in,m1_in,4,l1,k1,8.9334957
source,m10_in,6,l2,k1,8.9330261
m10_in,m10_q_l2,6,l2,k1,8.9330261
m10_q_l2,ss,6,l2,k1,8.9330261
source,m5_in,5,l1,k5,8.9305207
source,m6_in,8,l2,k1,8.9282826
m6_in,m6_q_l2,8,l2,k1,8.9282826
m6_q_l2,ss,8,l2,k1,8.9282826
source,m4_in,4,l2,k5,8.9278524
m4_in,m4_q_l2,4,l2,k5,8.9278524
m4_q_l2,ss,4,l2,k5,8.9278524
source,m1_in,6,l1,k1,8.906674
source,m8_in,12,l1,k2,8.8999276
source,m2_in,7,l2,k4,8.8783978
source,m8_in,2,l2,k4,8.8612513
m8_in,m8_q_l2,2,l2,k4,8.8612513
m8_q_l2,ss,2,l2,k4,8.8612513
source,m7_in,11,l2,k3,8.8587353
m7_in,m7_q_l2,11,l2,k3,8.8587353
m7_q_l2,ss,11,l2,k3,8.8587353
m10_in,m10_q_l1,5,l1,k4,8.8485741
m10_q_l1,ss,5,l1,k4,8.8485741
source,m2_in,8,l1,k1,8.8274962
m2_in,m1_in,8,l1,k1,8.8274962
m10_in,m10_q_l1,1,l1,k2,8.8157549
m10_q_l1,ss,1,l1,k2,8.8157549
source,m6_in,4,l1,k5,8.8062245
m6_in,m5_in,4,l1,k5,8.8062245
source,m4_in,8,l1,k3,8.7991647
m4_in,m3_in,8,l1,k3,8.7991647
source,m4_in,8,l2,k3,8.7975376
m4_in,m4_q_l2,8,l2,k3,8.7975376
m4_q_l2,ss,8,l2,k3,8.7975376
source,m7_in,9,l1,k5,8.779692
m7_in,m5_in,9,l1,k5,8.779692
source,m4_in,9,l2,k1,8.7794396
m4_in,m4_q_l2,9,l2,k1,8.7794396
m4_q_l2,ss,9,l2,k1,8.7794396
source,m2_in,2,l1,k1,8.7689969
m2_in,m1_in,2,l1,k1,8.7689969
m10_in,m1_in,3,l1,k1,8.7683244
source,m5_in,5,l1,k1,8.7620148
m5_in,m1_in,5,l1,k1,8.7620148
source,m4_in,3,l2,k3,8.7373744
m4_in,m4_q_l2,3,l2,k3,8.7373744
m4_q_l2,ss,3,l2,k3,8.7373744
source,m3_in,6,l1,k5,8.726319
m3_in,m5_in,6,l1,k5,8.726319
source,m5_in,9,l2,k5,8.7202295
m5_in,m3_in,9,l2,k5,8.7202295
source,m9_in,10,l2,k4,8.7072538
m9_in,m9_q_l2,10,l2,k4,8.7072538
m9_q_l2,ss,10,l2,k4,8.7072538
source,m4_in,2,l1,k1,8.7044187
m4_in,m1_in,2,l1,k1,8.7044187
source,m6_in,1,l2,k3,8.6973777
m6_in,m6_q_l2,1,l2,k3,8.6973777
m6_q_l2,ss,1,l2,k3,8.6973777
m8_in,m10_in,7,l1,k3,8.6836148
source,m8_in,2,l1,k1,8.6702572
m8_in,m1_in,2,l1,k1,8.6702572
source,m1_in,2,l1,k3,8.6644618
source,m7_in,12,l2,k2,8.6591406
source,m6_in,10,l2,k5,8.645483
m6_in,m6_q_l2,10,l2,k5,8.645483
m6_q_l2,ss,10,l2,k5,8.645483
source,m7_in,7,l2,k2,8.644449
m7_in,m7_q_l2,7,l2,k2,8.644449
m7_q_l2,ss,7,l2,k2,8.644449
source,m9_in,6,l2,k3,8.6226329
m9_in,m9_q_l2,6,l2,k3,8.6226329
m9_q_l2,ss,6,l2,k3,8.6226329
source,m1_in,2,l1,k2,8.6093063
m1_in,m1_q_l1,2,l1,k2,8.6093063
m1_q_l1,ss,2,l1,k2,8.6093063
source,m3_in,12,l2,k2,8.6057446
source,m8_in,2,l1,k4,8.5930681
m8_in,m4_in,2,l1,k4,8.5930681
source,m7_in,6,l1,k5,8.5831854
m7_in,m5_in,6,l1,k5,8.5831854
source,m9_in,3,l2,k2,8.5760206
m9_in,m9_q_l2,3,l2,k2,8.5760206
m9_q_l2,ss,3,l2,k2,8.5760206
source,m10_in,8,l1,k3,8.5680451
m10_in,m3_in,8,l1,k3,8.5680451
source,m9_in,9,l2,k4,8.5661526
source,m6_in,8,l1,k1,8.5572638
source,m2_in,5,l1,k1,8.5460887
m2_in,m1_in,5,l1,k1,8.5460887
source,m5_in,6,l2,k2,8.5451706
m5_in,m5_q_l2,6,l2,k2,8.5451706
m5_q_l2,ss,6,l2,k2,8.5451706
source,m5_in,8,l2,k1,8.5412695
m5_in,m5_q_l2,8,l2,k1,8.5412695
m5_q_l2,ss,8,l2,k1,8.5412695
source,m1_in,12,l2,k1,8.5360699
source,m8_in,9,l1,k4,8.520894
m8_in,m4_in,9,l1,k4,8.520894
source,m2_in,9,l1,k3,8.4987628
m2_in,m3_in,9,l1,k3,8.4987628
source,m2_in,10,l2,k5,8.4603206
m2_in,m2_q_l2,10,l2,k5,8.4603206
m2_q_l2,ss,10,l2,k5,8.4603206
m1_in,m1_q_l1,6,l1,k2,8.4505439
m1_q_l1,ss,6,l1,k2,8.4505439
source,m9_in,11,l2,k3,8.4500547
m9_in,m9_q_l2,11,l2,k3,8.4500547
m9_q_l2,ss,11,l2,k3,8.4500547
source,m6_in,2,l1,k3,8.4332883
m6_in,m3_in,2,l1,k3,8.4332883
source,m6_in,3,l1,k1,8.4231949
m6_in,m1_in,3,l1,k1,8.4231949
source,m10_in,2,l1,k1,8.4186135
m10_in,m1_in,2,l1,k1,8.4186135
source,m6_in,2,l2,k5,8.4018626
m6_in,m6_q_l2,2,l2,k5,8.4018626
m6_q_l2,ss,2,l2,k5,8.4018626
source,m4_in,3,l1,k2,8.3980907
m4_in,m2_in,3,l1,k2,8.3980907
source,m3_in,9,l2,k4,8.3732604
m3_in,m3_q_l2,9,l2,k4,8.3732604
m3_q_l2,ss,9,l2,k4,8.3732604
source,m10_in,5,l1,k5,8.3662825
m10_in,m10_q_l1,5,l1,k5,8.3662825
m10_q_l1,ss,5,l1,k5,8.3662825
source,m7_in,4,l1,k2,8.3629953
m7_in,m2_in,4,l1,k2,8.3629953
source,m1_in,4,l2,k5,8.3624923
m1_in,m1_q_l2,4,l2,k5,8.3624923
m1_q_l2,ss,4,l2,k5,8.3624923
source,m1_in,6,l1,k3,8.3596473
m1_in,m1_q_l1,6,l1,k3,8.3596473
m1_q_l1,ss,6,l1,k3,8.3596473
source,m7_in,2,l2,k5,8.3592741
m7_in,m7_q_l2,2,l2,k5,8.3592741
m7_q_l2,ss,2,l2,k5,8.3592741
source,m3_in,2,l2,k3,8.3548332
m3_in,m9_in,2,l2,k3,8.3548332
m10_in,m3_in,10,l1,k3,8.3510503
source,m5_in,1,l2,k5,8.3339471
m5_in,m8_in,1,l2,k5,8.3339471
source,m9_in,7,l1,k4,8.3249263
m9_in,m4_in,7,l1,k4,8.3249263
source,m3_in,11,l1,k3,8.2996081
source,m9_in,1,l1,k5,8.2770037
m9_in,m5_in,1,l1,k5,8.2770037
source,m2_in,6,l1,k1,8.2578126
m2_in,m1_in,6,l1,k1,8.2578126
source,m6_in,4,l2,k5,8.2365078
m6_in,m6_q_l2,4,l2,k5,8.2365078
m6_q_l2,ss,4,l2,k5,8.2365078
source,m3_in,1,l2,k1,8.2241291
m3_in,m3_q_l2,1,l2,k1,8.2241291
m3_q_l2,ss,1,l2,k1,8.2241291
source,m10_in,7,l2,k3,8.2056534
m10_in,m10_q_l2,7,l2,k3,8.2056534
m10_q_l2,ss,7,l2,k3,8.2056534
m10_in,m10_q_l1,5,l1,k2,8.164984
m10_q_l1,ss,5,l1,k2,8.164984
source,m6_in,11,l1,k3,8.154254
m6_in,m3_in,11,l1,k3,8.154254
source,m8_in,1,l2,k2,8.1504733
m8_in,m8_q_l2,1,l2,k2,8.1504733
m8_q_l2,ss,1,l2,k2,8.1504733
source,m9_in,11,l2,k4,8.1411744
m9_in,m9_q_l2,11,l2,k4,8.1411744
m9_q_l2,ss,11,l2,k4,8.1411744
source,m9_in,7,l2,k2,8.1318614
source,m2_in,2,l2,k3,8.120759
m2_in,m2_q_l2,2,l2,k3,8.120759
m2_q_l2,ss,2,l2,k3,8.120759
source,m10_in,2,l1,k4,8.1079991
source,m4_in,1,l1,k4,8.107615
source,m4_in,11,l1,k2,8.10259
m4_in,m1_in,11,l1,k2,8.10259
source,m9_in,12,l1,k3,8.0922335
source,m5_in,10,l2,k1,8.0890594
m5_in,m5_q_l2,10,l2,k1,8.0890594
m5_q_l2,ss,10,l2,k1,8.0890594
m6_in,m1_in,9,l1,k1,8.0730058
source,m1_in,4,l1,k1,8.0714126
source,m8_in,3,l2,k4,8.0655199
m8_in,m8_q_l2,3,l2,k4,8.0655199
m8_q_l2,ss,3,l2,k4,8.0655199
source,m7_in,3,l1,k1,8.05814
m7_in,m1_in,3,l1,k1,8.05814
source,m7_in,6,l1,k3,8.0404559
m7_in,m3_in,6,l1,k3,8.0404559
m10_in,m10_q_l1,6,l1,k5,8.0103543
m10_q_l1,ss,6,l1,k5,8.0103543
source,m5_in,5,l2,k1,8.0099779
m5_in,m5_q_l2,5,l2,k1,8.0099779
m5_q_l2,ss,5,l2,k1,8.0099779
source,m9_in,6,l1,k4,7.9891242
m9_in,m4_in,6,l1,k4,7.9891242
source,m8_in,4,l1,k1,7.9870889
m8_in,m1_in,4,l1,k1,7.9870889
m1_in,m1_q_l1,2,l1,k5,7.964534
m1_q_l1,ss,2,l1,k5,7.964534
source,m9_in,9,l1,k1,7.9379758
m9_in,m1_in,9,l1,k1,7.9379758
m8_in,m1_in,1,l1,k1,7.929438
source,m7_in,1,l2,k1,7.9059222
source,m5_in,2,l1,k2,7.8998355
m5_in,m2_in,2,l1,k2,7.8998355
m5_in,m2_in,10,l1,k2,7.8987355
source,m5_in,7,l2,k3,7.8756508
m5_in,m5_q_l2,7,l2,k3,7.8756508
m5_q_l2,ss,7,l2,k3,7.8756508
source,m7_in,8,l2,k2,7.8686503
m7_in,m7_q_l2,8,l2,k2,7.8686503
m7_q_l2,ss,8,l2,k2,7.8686503
source,m10_in,11,l2,k1,7.8580551
m10_in,m10_q_l2,11,l2,k1,7.8580551
m10_q_l2,ss,11,l2,k1,7.8580551
source,m8_in,7,l2,k2,7.856206
m8_in,m8_q_l2,7,l2,k2,7.856206
m8_q_l2,ss,7,l2,k2,7.856206
source,m9_in,4,l1,k2,7.8378288
m9_in,m2_in,4,l1,k2,7.8378288
source,m9_in,3,l1,k3,7.8307444
m9_in,m3_in,3,l1,k3,7.8307444
source,m7_in,7,l2,k3,7.8224463
m7_in,m7_q_l2,7,l2,k3,7.8224463
m7_q_l2,ss,7,l2,k3,7.8224463
source,m1_in,6,l2,k4,7.8082128
m1_in,m1_q_l2,6,l2,k4,7.8082128
m1_q_l2,ss,6,l2,k4,7.8082128
source,m5_in,8,l1,k4,7.7976905
m5_in,m4_in,8,l1,k4,7.7976905
source,m7_in,10,l1,k4,7.7932699
m7_in,m4_in,10,l1,k4,7.7932699
source,m7_in,4,l1,k5,7.7699924
m7_in,m5_in,4,l1,k5,7.7699924
source,m4_in,3,l1,k5,7.7649813
m4_in,m5_in,3,l1,k5,7.7649813
source,m8_in,10,l2,k5,7.7506396
m1_in,m1_q_l1,9,l1,k5,7.7150812
m1_q_l1,ss,9,l1,k5,7.7150812
source,m8_in,11,l1,k3,7.6920797
m8_in,m3_in,11,l1,k3,7.6920797
source,m6_in,8,l2,k5,7.6866479
m6_in,m6_q_l2,8,l2,k5,7.6866479
m6_q_l2,ss,8,l2,k5,7.6866479
source,m2_in,9,l1,k5,7.6838934
m2_in,m5_in,9,l1,k5,7.6838934
source,m3_in,7,l1,k2,7.6815871
m3_in,m2_in,7,l1,k2,7.6815871
source,m1_in,4,l1,k4,7.6803358
source,m9_in,9,l1,k2,7.6447182
m9_in,m2_in,9,l1,k2,7.6447182
source,m7_in,9,l1,k4,7.6401813
m7_in,m4_in,9,l1,k4,7.6401813
source,m8_in,4,l1,k2,7.6329148
m8_in,m2_in,4,l1,k2,7.6329148
m6_in,m5_in,3,l1,k5,7.6264691
source,m4_in,4,l2,k3,7.6188465
m4_in,m4_q_l2,4,l2,k3,7.6188465
m4_q_l2,ss,4,l2,k3,7.6188465
source,m3_in,7,l1,k1,7.6164681
m3_in,m1_in,7,l1,k1,7.6164681
source,m3_in,12,l2,k1,7.6152796
source,m5_in,6,l2,k3,7.5961816
source,m4_in,11,l1,k4,7.5838313
source,m7_in,7,l1,k5,7.5830728
m7_in,m5_in,7,l1,k5,7.5830728
source,m4_in,5,l1,k1,7.5785238
m4_in,m1_in,5,l1,k1,7.5785238
source,m7_in,12,l2,k4,7.562577
source,m5_in,12,l1,k1,7.5621277
source,m2_in,1,l2,k5,7.4730713
m2_in,m2_q_l2,1,l2,k5,7.4730713
m2_q_l2,ss,1,l2,k5,7.4730713
source,m3_in,9,l1,k2,7.3865628
m3_in,m2_in,9,l1,k2,7.3865628
source,m5_in,1,l1,k4,7.3592346
m5_in,m4_in,1,l1,k4,7.3592346
source,m5_in,6,l2,k1,7.335324
m5_in,m5_q_l2,6,l2,k1,7.335324
m5_q_l2,ss,6,l2,k1,7.335324
source,m8_in,7,l2,k4,7.2979846
m8_in,m8_q_l2,7,l2,k4,7.2979846
m8_q_l2,ss,7,l2,k4,7.2979846
m1_in,m1_q_l1,10,l1,k5,7.2805753
m1_q_l1,ss,10,l1,k5,7.2805753
m10_in,m10_q_l1,9,l1,k3,7.2511524
m10_q_l1,ss,9,l1,k3,7.2511524
source,m7_in,3,l2,k1,7.2403146
m7_in,m7_q_l2,3,l2,k1,7.2403146
m7_q_l2,ss,3,l2,k1,7.2403146
source,m2_in,9,l2,k5,7.2206584
m2_in,m2_q_l2,9,l2,k5,7.2206584
m2_q_l2,ss,9,l2,k5,7.2206584
source,m5_in,8,l1,k1,7.2026589
m5_in,m1_in,8,l1,k1,7.2026589
m10_in,m4_in,9,l1,k4,7.1925815
source,m5_in,4,l2,k2,7.1822121
m5_in,m5_q_l2,4,l2,k2,7.1822121
m5_q_l2,ss,4,l2,k2,7.1822121
m1_in,m3_in,2,l1,k3,7.132336
m5_in,m10_in,4,l1,k1,7.0925972
m6_in,m10_in,9,l1,k1,7.0556759
source,m3_in,7,l1,k5,7.0314634
m3_in,m5_in,7,l1,k5,7.0314634
m10_in,m10_q_l1,2,l1,k4,7.014041
m10_q_l1,ss,2,l1,k4,7.014041
source,m2_in,12,l1,k5,7.0071357
source,m5_in,12,l1,k4,6.9952643
m5_in,m1_in,4,l1,k1,6.9922284
source,m2_in,5,l1,k2,6.9788434
m4_in,m1_in,10,l1,k1,6.9688243
source,m9_in,4,l1,k5,6.9661474
m9_in,m5_in,4,l1,k5,6.9661474
m10_in,m2_in,4,l1,k2,6.9110004
source,m4_in,12,l2,k3,6.881974
m8_in,m5_in,5,l1,k5,6.8660771
source,m9_in,1,l2,k3,6.8475169
m9_in,m9_q_l2,1,l2,k3,6.8475169
m9_q_l2,ss,1,l2,k3,6.8475169
source,m10_in,2,l2,k4,6.8170456
m10_in,m10_q_l2,2,l2,k4,6.8170456
m10_q_l2,ss,2,l2,k4,6.8170456
source,m10_in,10,l2,k3,6.8124298
m10_in,m10_q_l2,10,l2,k3,6.8124298
m10_q_l2,ss,10,l2,k3,6.8124298
source,m2_in,4,l2,k1,6.7845456
m2_in,m2_q_l2,4,l2,k1,6.7845456
m2_q_l2,ss,4,l2,k1,6.7845456
source,m2_in,8,l2,k2,6.784027
m2_in,m5_in,8,l2,k2,6.784027
source,m10_in,12,l2,k4,6.7776359
source,m10_in,5,l2,k5,6.7573407
m10_in,m10_q_l2,5,l2,k5,6.7573407
m10_q_l2,ss,5,l2,k5,6.7573407
m10_in,m4_in,5,l1,k4,6.7385623
source,m3_in,1,l2,k4,6.7318482
m3_in,m3_q_l2,1,l2,k4,6.7318482
m3_q_l2,ss,1,l2,k4,6.7318482
source,m8_in,5,l1,k4,6.7257601
m8_in,m4_in,5,l1,k4,6.7257601
source,m8_in,9,l1,k1,6.7004929
m8_in,m1_in,9,l1,k1,6.7004929
m6_in,m1_in,7,l1,k1,6.654212
source,m3_in,7,l2,k1,6.6122638
m3_in,m3_q_l2,7,l2,k1,6.6122638
m3_q_l2,ss,7,l2,k1,6.6122638
m5_in,m2_in,5,l1,k2,6.5772908
m6_in,m10_in,6,l1,k1,6.5578583
source,m2_in,8,l1,k2,6.5565013
source,m2_in,7,l1,k4,6.5423645
m2_in,m4_in,7,l1,k4,6.5423645
source,m6_in,6,l1,k5,6.5386183
m6_in,m5_in,6,l1,k5,6.5386183
source,m9_in,8,l1,k1,6.5077503
m9_in,m1_in,8,l1,k1,6.5077503
source,m4_in,2,l1,k3,6.4999197
m4_in,m3_in,2,l1,k3,6.4999197
source,m5_in,2,l1,k1,6.47546
m5_in,m1_in,2,l1,k1,6.47546
source,m2_in,7,l1,k5,6.4274499
m2_in,m5_in,7,l1,k5,6.4274499
source,m8_in,9,l1,k5,6.4201814
m8_in,m5_in,9,l1,k5,6.4201814
m6_in,m1_in,6,l1,k1,6.4037618
source,m4_in,2,l1,k5,6.3885722
m4_in,m5_in,2,l1,k5,6.3885722
source,m3_in,4,l1,k2,6.3875509
m3_in,m2_in,4,l1,k2,6.3875509
source,m3_in,1,l2,k3,6.3411633
m3_in,m1_in,1,l2,k3,6.3411633
source,m2_in,7,l2,k1,6.3127843
source,m1_in,10,l1,k4,6.2672386
source,m5_in,8,l1,k3,6.2485486
m5_in,m3_in,8,l1,k3,6.2485486
source,m6_in,2,l2,k1,6.2458052
m6_in,m6_q_l2,2,l2,k1,6.2458052
m6_q_l2,ss,2,l2,k1,6.2458052
m10_in,m3_in,6,l1,k3,6.1903923
source,m9_in,8,l2,k5,6.1339087
m9_in,m9_q_l2,8,l2,k5,6.1339087
m9_q_l2,ss,8,l2,k5,6.1339087
m8_in,m1_in,5,l1,k5,6.1005942
m10_in,m3_in,9,l1,k3,6.0662281
source,m7_in,6,l2,k5,6.0309504
m7_in,m7_q_l2,6,l2,k5,6.0309504
m7_q_l2,ss,6,l2,k5,6.0309504
source,m10_in,1,l2,k1,6.0089235
m10_in,m10_q_l2,1,l2,k1,6.0089235
m10_q_l2,ss,1,l2,k1,6.0089235
source,m1_in,2,l1,k1,5.952086
source,m6_in,5,l2,k2,5.9426072
m6_in,m6_q_l2,5,l2,k2,5.9426072
m6_q_l2,ss,5,l2,k2,5.9426072
source,m1_in,11,l1,k3,5.8814335
m1_in,m3_in,11,l1,k3,5.8814335
source,m10_in,5,l1,k2,5.7835189
m10_in,m10_q_l1,1,l1,k4,5.7155233
m10_q_l1,ss,1,l1,k4,5.7155233
source,m4_in,7,l1,k5,5.62251
m4_in,m5_in,7,l1,k5,5.62251
m10_in,m2_in,3,l1,k2,5.6037904
source,m3_in,8,l1,k4,5.5906342
m3_in,m4_in,8,l1,k4,5.5906342
m1_in,m4_in,6,l1,k4,5.5687034
m10_in,m10_q_l1,9,l1,k4,5.5433732
m10_q_l1,ss,9,l1,k4,5.5433732
m8_in,m3_in,7,l1,k3,5.4779165
source,m8_in,9,l1,k3,5.4248295
m8_in,m3_in,9,l1,k3,5.4248295
source,m6_in,1,l1,k4,5.4043799
m6_in,m4_in,1,l1,k4,5.4043799
source,m2_in,6,l1,k5,5.3663888
m2_in,m5_in,6,l1,k5,5.3663888
m10_in,m10_q_l1,7,l1,k4,5.2407735
m10_q_l1,ss,7,l1,k4,5.2407735
source,m5_in,11,l2,k3,5.227049
m5_in,m5_q_l2,11,l2,k3,5.227049
m5_q_l2,ss,11,l2,k3,5.227049
m1_in,m2_in,8,l1,k2,5.2041731
source,m5_in,8,l2,k4,5.1341303
m5_in,m5_q_l2,8,l2,k4,5.1341303
m5_q_l2,ss,8,l2,k4,5.1341303
m10_in,m10_q_l1,4,l1,k2,5.1162796
m10_q_l1,ss,4,l1,k2,5.1162796
source,m4_in,3,l2,k4,5.1142134
m4_in,m7_in,3,l2,k4,5.1142134
m1_in,m5_in,10,l1,k5,5.1066239
source,m2_in,3,l2,k3,5.0384998
m2_in,m2_q_l2,3,l2,k3,5.0384998
m2_q_l2,ss,3,l2,k3,5.0384998
source,m2_in,10,l1,k5,4.9058576
m2_in,m5_in,10,l1,k5,4.9058576
m1_in,m1_q_l1,9,l1,k2,4.7447315
m1_q_l1,ss,9,l1,k2,4.7447315
m6_in,m1_in,8,l1,k1,4.7282226
m1_in,m1_q_l1,3,l1,k3,4.6534704
m1_q_l1,ss,3,l1,k3,4.6534704
m9_in,m1_in,11,l1,k5,4.6044394
source,m10_in,2,l1,k2,4.542534
source,m3_in,10,l2,k5,4.4897366
m3_in,m3_q_l2,10,l2,k5,4.4897366
m3_q_l2,ss,10,l2,k5,4.4897366
source,m10_in,5,l2,k2,4.4337448
m10_in,m10_q_l2,5,l2,k2,4.4337448
m10_q_l2,ss,5,l2,k2,4.4337448
m1_in,m3_in,3,l1,k3,4.4320741
m10_in,m10_q_l1,3,l1,k2,4.4175598
m10_q_l1,ss,3,l1,k2,4.4175598
m10_in,m10_q_l1,2,l1,k2,4.4169979
m10_q_l1,ss,2,l1,k2,4.4169979
source,m3_in,10,l2,k1,4.3282641
m3_in,m3_q_l2,10,l2,k1,4.3282641
m3_q_l2,ss,10,l2,k1,4.3282641
m10_in,m4_in,7,l1,k4,4.2851059
m10_in,m4_in,1,l1,k4,4.1914841
m1_in,m1_q_l1,8,l1,k2,4.1484988
m1_q_l1,ss,8,l1,k2,4.1484988
m1_in,m1_q_l1,4,l1,k4,4.0064871
m1_q_l1,ss,4,l1,k4,4.0064871
source,m6_in,4,l2,k1,3.9287576
m6_in,m10_in,8,l1,k1,3.8290412
m1_in,m2_in,6,l1,k2,3.7508538
m1_in,m1_q_l1,6,l1,k4,3.7408464
m1_q_l1,ss,6,l1,k4,3.7408464
m6_in,m10_in,7,l1,k1,3.7125853
source,m6_in,9,l2,k4,3.7057284
m6_in,m6_q_l2,9,l2,k4,3.7057284
m6_q_l2,ss,9,l2,k4,3.7057284
m1_in,m4_in,4,l1,k4,3.6738487
m7_in,m1_in,5,l1,k1,3.607729
m1_in,m1_q_l1,8,l1,k5,3.5274928
m1_q_l1,ss,8,l1,k5,3.5274928
m2_in,m1_in,11,l1,k1,3.4586692
source,m2_in,5,l2,k1,3.2094676
m2_in,m2_q_l2,5,l2,k1,3.2094676
m2_q_l2,ss,5,l2,k1,3.2094676
m10_in,m2_in,1,l1,k2,3.0698294
m1_in,m5_in,2,l1,k5,3.060077
m6_in,m1_in,3,l1,k5,3.0560319
m10_in,m10_q_l1,4,l1,k5,2.9376189
m10_q_l1,ss,4,l1,k5,2.9376189
m8_in,m10_in,1,l1,k1,2.6739347
m10_in,m10_q_l1,3,l1,k1,2.6115903
m10_q_l1,ss,3,l1,k1,2.6115903
m5_in,m10_in,5,l1,k2,2.3814651
m2_in,m4_in,10,l1,k4,2.1646083
m1_in,m5_in,9,l1,k5,1.9648384
m10_in,m5_in,6,l1,k5,1.936501
m2_in,m5_in,8,l1,k5,1.8829265
m7_in,m1_in,8,l1,k3,1.8123672
m1_in,m3_in,5,l1,k3,1.7507882
m1_in,m1_q_l1,3,l1,k4,1.747456
m1_q_l1,ss,3,l1,k4,1.747456
m10_in,m4_in,8,l1,k4,1.687977
m1_in,m1_q_l1,2,l1,k3,1.5321258
m1_q_l1,ss,2,l1,k3,1.5321258
m10_in,m10_q_l1,10,l1,k3,1.436263
m10_q_l1,ss,10,l1,k3,1.436263
m10_in,m4_in,2,l1,k4,1.0939581
m5_in,m10_in,10,l1,k2,1.0466511
m2_in,m10_in,11,l1,k3,0.73505509
m10_in,m3_in,4,l1,k3,0.6380388
m7_in,m3_in,1,l1,k3,0.49157328
m3_in,m10_in,1,l1,k5,0.48612425
m10_in,m10_q_l1,7,l1,k2,0.31298392
m10_q_l1,ss,7,l1,k2,0.31298392
m10_in,m10_q_l1,11,l1,k2,0.24050216
m10_q_l1,ss,11,l1,k2,0.24050216
m10_in,m2_in,2,l1,k2,0.12553607
m3_in,m4_in,11,l1,k4,0.040876062
