from,to,t,l,k,flow
m6_q_l2,ss,5,l2,k2,9.9093401
m6_in,m4_in,3,l1,k5,9.7737311
m10_in,m10_q_l1,9,l1,k4,9.7263955
m10_q_l1,ss,9,l1,k4,9.7263955
m7_in,m5_in,8,l1,k5,9.6326726
m10_in,m10_q_l1,7,l1,k2,9.4853434
m10_q_l1,ss,7,l1,k2,9.4853434
source,m9_in,11,l1,k2,9.4543721
m9_in,m2_in,11,l1,k2,9.4543721
m8_in,m2_in,3,l1,k2,9.3991399
m2_in,m2_q_l1,10,l1,k3,9.3252115
m2_q_l1,ss,10,l1,k3,9.3252115
source,m10_in,3,l1,k2,9.3112339
m10_in,m2_in,3,l1,k2,9.3112339
m1_in,m5_in,2,l1,k5,9.2593393
m6_in,m1_in,4,l1,k1,9.1001064
m10_in,m3_in,11,l1,k4,9.0338114
m5_in,m2_in,11,l1,k4,8.8781366
m5_in,m2_in,7,l1,k2,8.477422
m7_in,m3_in,8,l1,k3,8.4263948
m4_in,m5_in,9,l1,k5,8.2989724
source,m3_in,3,l1,k3,8.276198
m9_in,m1_in,9,l1,k4,7.9573875
m10_in,m10_q_l1,8,l1,k4,7.9127367
m10_q_l1,ss,8,l1,k4,7.9127367
m5_in,m3_in,6,l1,k3,7.5097158
m7_in,m2_in,4,l1,k2,7.3352662
m4_in,m4_q_l1,11,l1,k1,7.1100632
m4_q_l1,ss,11,l1,k1,7.1100632
m9_in,m2_in,5,l1,k3,7.0201768
m3_in,m4_in,4,l1,k4,6.8640844
m5_in,m3_in,7,l1,k3,6.7026148
m7_in,m4_in,4,l1,k2,6.60968
m6_in,m1_in,6,l1,k3,6.2579854
m10_in,m10_q_l1,1,l1,k5,6.2547068
m10_q_l1,ss,1,l1,k5,6.2547068
m5_in,m5_q_l1,7,l1,k2,6.1334575
m5_q_l1,ss,7,l1,k2,6.1334575
m10_in,m4_in,8,l1,k4,6.1179939
m9_in,m4_in,7,l1,k5,6.0793766
m4_in,m4_q_l1,9,l1,k5,5.7876191
m4_q_l1,ss,9,l1,k5,5.7876191
m8_in,m1_in,1,l1,k1,5.7648803
m6_in,m2_in,5,l1,k2,5.7331088
m7_in,m2_in,6,l1,k2,5.6873526
m8_in,m10_in,11,l1,k5,5.5786769
m4_in,m5_in,5,l1,k5,5.4388423
m8_in,m4_in,6,l1,k5,5.4177078
m9_in,m1_in,2,l1,k3,5.3064942
m1_in,m1_q_l1,10,l1,k4,5.1522277
m1_q_l1,ss,10,l1,k4,5.1522277
m2_in,m4_in,6,l1,k4,5.1285606
m7_in,m1_in,8,l1,k5,5.1241578
m1_in,m1_q_l1,11,l1,k2,5.0221381
m1_q_l1,ss,11,l1,k2,5.0221381
m10_in,m10_q_l1,10,l1,k5,4.754816
m10_q_l1,ss,10,l1,k5,4.754816
m2_in,m1_in,4,l1,k1,4.569036
m10_in,m4_in,11,l1,k4,4.2546868
m10_in,m4_in,3,l1,k4,4.164934
m8_in,m3_in,3,l1,k2,4.0536278
m1_in,m1_q_l1,3,l1,k3,3.9919875
m1_q_l1,ss,3,l1,k3,3.9919875
m5_in,m5_q_l1,2,l1,k1,3.9731961
m5_q_l1,ss,2,l1,k1,3.9731961
m4_in,m3_in,11,l1,k3,3.9224502
m7_in,m4_in,8,l1,k2,3.9201181
m10_in,m1_in,8,l1,k1,3.8758912
m6_in,m2_in,1,l1,k3,3.8635031
m6_in,m10_in,4,l1,k1,3.8224997
m5_in,m10_in,2,l1,k1,3.6781573
m1_in,m1_q_l1,2,l1,k5,3.5659072
m1_q_l1,ss,2,l1,k5,3.5659072
m3_in,m3_q_l1,7,l1,k4,3.377716
m3_q_l1,ss,7,l1,k4,3.377716
m10_in,m4_in,9,l1,k4,3.3374082
m6_in,m3_in,10,l1,k1,2.9173952
m8_in,m3_in,9,l1,k1,2.6644313
m10_in,m1_in,1,l1,k5,2.6050978
m10_in,m2_in,11,l1,k2,2.4390555
m7_in,m1_in,10,l1,k2,2.396375
m6_in,m5_in,6,l1,k1,2.2865308
m3_in,m5_in,4,l1,k5,2.267808
m9_in,m3_in,7,l1,k5,2.240028
m8_in,m4_in,2,l1,k4,2.2067224
m5_in,m4_in,3,l1,k4,2.1844093
m10_in,m4_in,5,l1,k3,2.1074023
m6_in,m3_in,1,l1,k2,1.9464474
m2_in,m5_in,10,l1,k5,1.8217625
m1_in,m1_q_l1,8,l1,k3,1.7129234
m1_q_l1,ss,8,l1,k3,1.7129234
m3_in,m1_in,8,l1,k1,1.708276
m6_in,m5_in,5,l1,k1,1.6089443
m6_in,m10_in,6,l1,k5,1.5666615
m10_in,m2_in,1,l1,k2,1.4263161
m1_in,m4_in,9,l1,k2,1.3622031
m6_in,m4_in,2,l1,k2,1.2825635
m5_in,m5_q_l1,5,l1,k2,1.2717673
m5_q_l1,ss,5,l1,k2,1.2717673
m2_in,m2_q_l1,4,l1,k3,1.1682838
m2_q_l1,ss,4,l1,k3,1.1682838
m4_in,m4_q_l1,1,l1,k3,1.1108372
m4_q_l1,ss,1,l1,k3,1.1108372
m6_in,m4_in,10,l1,k5,0.95135765
m7_in,m1_in,5,l1,k4,0.82155902
m6_in,m3_in,1,l1,k4,0.77608154
m6_in,m2_in,2,l1,k5,0.51494714
m10_in,m1_in,5,l1,k1,0.34894857
m4_in,m1_in,9,l1,k1,0.070901076
m3_in,m3_q_l1,6,l1,k1,0.021851336
m3_q_l1,ss,6,l1,k1,0.021851336
