from,to,t,l,k,flow
source,m9_in,3,l2,k3,9.9574189
m9_in,m9_q_l2,3,l2,k3,9.9574189
m9_q_l2,ss,3,l2,k3,9.9574189
source,m3_in,4,l1,k1,9.9556638
m3_in,m1_in,4,l1,k1,9.9556638
source,m10_in,6,l2,k1,9.9553507
m10_in,m10_q_l2,6,l2,k1,9.9553507
m10_q_l2,ss,6,l2,k1,9.9553507
source,m5_in,5,l1,k5,9.9536805
source,m6_in,8,l2,k1,9.9521884
m6_in,m6_q_l2,8,l2,k1,9.9521884
m6_q_l2,ss,8,l2,k1,9.9521884
source,m4_in,4,l2,k5,9.9519016
m4_in,m4_q_l2,4,l2,k5,9.9519016
m4_q_l2,ss,4,l2,k5,9.9519016
source,m1_in,6,l1,k1,9.9377827
source,m8_in,12,l1,k2,9.9332851
source,m2_in,7,l2,k4,9.9189319
m8_in,m5_in,5,l1,k5,9.910718
source,m8_in,2,l2,k4,9.9075009
m8_in,m8_q_l2,2,l2,k4,9.9075009
m8_q_l2,ss,2,l2,k4,9.9075009
source,m7_in,11,l2,k3,9.9058236
m7_in,m7_q_l2,11,l2,k3,9.9058236
m7_q_l2,ss,11,l2,k3,9.9058236
source,m2_in,8,l1,k1,9.8849975
m2_in,m1_in,8,l1,k1,9.8849975
source,m6_in,4,l1,k5,9.8708163
m6_in,m5_in,4,l1,k5,9.8708163
m2_in,m3_in,11,l1,k3,9.8681432
source,m4_in,8,l1,k3,9.8661098
m4_in,m3_in,8,l1,k3,9.8661098
source,m4_in,8,l2,k3,9.8650251
m4_in,m4_q_l2,8,l2,k3,9.8650251
m4_q_l2,ss,8,l2,k3,9.8650251
m7_in,m10_in,1,l1,k3,9.8598231
source,m7_in,9,l1,k5,9.853128
m7_in,m5_in,9,l1,k5,9.853128
source,m4_in,9,l2,k1,9.8529598
m4_in,m4_q_l2,9,l2,k1,9.8529598
m4_q_l2,ss,9,l2,k1,9.8529598
source,m2_in,2,l1,k1,9.8459979
m2_in,m1_in,2,l1,k1,9.8459979
source,m5_in,5,l1,k1,9.8413432
m5_in,m1_in,5,l1,k1,9.8413432
m1_in,m1_q_l1,9,l1,k2,9.829821
m1_q_l1,ss,9,l1,k2,9.829821
source,m4_in,3,l2,k3,9.8249162
m4_in,m4_q_l2,3,l2,k3,9.8249162
m4_q_l2,ss,3,l2,k3,9.8249162
source,m3_in,6,l1,k5,9.817546
m3_in,m5_in,6,l1,k5,9.817546
source,m5_in,9,l2,k5,9.8134864
m5_in,m3_in,9,l2,k5,9.8134864
source,m9_in,10,l2,k4,9.8048359
m9_in,m9_q_l2,10,l2,k4,9.8048359
m9_q_l2,ss,10,l2,k4,9.8048359
source,m4_in,2,l1,k1,9.8029458
m4_in,m1_in,2,l1,k1,9.8029458
source,m6_in,1,l2,k3,9.7982518
m6_in,m6_q_l2,1,l2,k3,9.7982518
m6_q_l2,ss,1,l2,k3,9.7982518
source,m8_in,2,l1,k1,9.7801715
m8_in,m1_in,2,l1,k1,9.7801715
source,m1_in,2,l1,k3,9.7763079
source,m7_in,12,l2,k2,9.7727604
source,m6_in,10,l2,k5,9.7636553
m6_in,m6_q_l2,10,l2,k5,9.7636553
m6_q_l2,ss,10,l2,k5,9.7636553
source,m7_in,7,l2,k2,9.762966
m7_in,m7_q_l2,7,l2,k2,9.762966
m7_q_l2,ss,7,l2,k2,9.762966
source,m9_in,6,l2,k3,9.748422
m9_in,m9_q_l2,6,l2,k3,9.748422
m9_q_l2,ss,6,l2,k3,9.748422
source,m1_in,2,l1,k2,9.7395375
m1_in,m1_q_l1,2,l1,k2,9.7395375
m1_q_l1,ss,2,l1,k2,9.7395375
source,m3_in,12,l2,k2,9.7371631
source,m8_in,2,l1,k4,9.7287121
m8_in,m4_in,2,l1,k4,9.7287121
source,m7_in,6,l1,k5,9.7221236
m7_in,m5_in,6,l1,k5,9.7221236
source,m9_in,3,l2,k2,9.7173471
m9_in,m9_q_l2,3,l2,k2,9.7173471
m9_q_l2,ss,3,l2,k2,9.7173471
source,m10_in,8,l1,k3,9.71203
source,m9_in,9,l2,k4,9.7107684
source,m6_in,8,l1,k1,9.7048425
source,m2_in,5,l1,k1,9.6973925
m2_in,m1_in,5,l1,k1,9.6973925
source,m5_in,6,l2,k2,9.6967804
m5_in,m5_q_l2,6,l2,k2,9.6967804
m5_q_l2,ss,6,l2,k2,9.6967804
m2_in,m10_in,11,l1,k1,9.6955375
source,m5_in,8,l2,k1,9.6941797
m5_in,m5_q_l2,8,l2,k1,9.6941797
m5_q_l2,ss,8,l2,k1,9.6941797
source,m1_in,12,l2,k1,9.6907132
source,m8_in,9,l1,k4,9.680596
m8_in,m4_in,9,l1,k4,9.680596
source,m2_in,9,l1,k3,9.6658419
m2_in,m3_in,9,l1,k3,9.6658419
source,m2_in,10,l2,k5,9.6402137
m2_in,m2_q_l2,10,l2,k5,9.6402137
m2_q_l2,ss,10,l2,k5,9.6402137
source,m9_in,11,l2,k3,9.6333698
m9_in,m9_q_l2,11,l2,k3,9.6333698
m9_q_l2,ss,11,l2,k3,9.6333698
source,m6_in,2,l1,k3,9.6221922
m6_in,m3_in,2,l1,k3,9.6221922
source,m6_in,3,l1,k1,9.6154633
m6_in,m1_in,3,l1,k1,9.6154633
source,m10_in,2,l1,k1,9.612409
source,m6_in,2,l2,k5,9.6012417
m6_in,m6_q_l2,2,l2,k5,9.6012417
m6_q_l2,ss,2,l2,k5,9.6012417
source,m4_in,3,l1,k2,9.5987271
m4_in,m2_in,3,l1,k2,9.5987271
source,m3_in,9,l2,k4,9.5821736
m3_in,m3_q_l2,9,l2,k4,9.5821736
m3_q_l2,ss,9,l2,k4,9.5821736
source,m10_in,5,l1,k5,9.5775216
m10_in,m10_q_l1,5,l1,k5,9.5775216
m10_q_l1,ss,5,l1,k5,9.5775216
source,m7_in,4,l1,k2,9.5753302
m7_in,m2_in,4,l1,k2,9.5753302
source,m1_in,4,l2,k5,9.5749949
m1_in,m1_q_l2,4,l2,k5,9.5749949
m1_q_l2,ss,4,l2,k5,9.5749949
source,m1_in,6,l1,k3,9.5730982
m1_in,m1_q_l1,6,l1,k3,9.5730982
m1_q_l1,ss,6,l1,k3,9.5730982
source,m7_in,2,l2,k5,9.5728494
m7_in,m7_q_l2,2,l2,k5,9.5728494
m7_q_l2,ss,2,l2,k5,9.5728494
source,m3_in,2,l2,k3,9.5698888
m3_in,m9_in,2,l2,k3,9.5698888
source,m5_in,1,l2,k5,9.5559647
m5_in,m8_in,1,l2,k5,9.5559647
source,m9_in,7,l1,k4,9.5499508
m9_in,m4_in,7,l1,k4,9.5499508
source,m3_in,11,l1,k3,9.5330721
source,m9_in,1,l1,k5,9.5180025
m9_in,m5_in,1,l1,k5,9.5180025
source,m2_in,6,l1,k1,9.5052084
m2_in,m1_in,6,l1,k1,9.5052084
source,m6_in,4,l2,k5,9.4910052
m6_in,m6_q_l2,4,l2,k5,9.4910052
m6_q_l2,ss,4,l2,k5,9.4910052
source,m3_in,1,l2,k1,9.4827528
m3_in,m3_q_l2,1,l2,k1,9.4827528
m3_q_l2,ss,1,l2,k1,9.4827528
m10_in,m2_in,7,l1,k2,9.4826855
source,m10_in,7,l2,k3,9.4704356
m10_in,m10_q_l2,7,l2,k3,9.4704356
m10_q_l2,ss,7,l2,k3,9.4704356
source,m6_in,11,l1,k3,9.4361694
m6_in,m3_in,11,l1,k3,9.4361694
source,m8_in,1,l2,k2,9.4336489
m8_in,m8_q_l2,1,l2,k2,9.4336489
m8_q_l2,ss,1,l2,k2,9.4336489
source,m9_in,11,l2,k4,9.4274496
m9_in,m9_q_l2,11,l2,k4,9.4274496
m9_q_l2,ss,11,l2,k4,9.4274496
source,m9_in,7,l2,k2,9.4212409
source,m2_in,2,l2,k3,9.4138393
m2_in,m2_q_l2,2,l2,k3,9.4138393
m2_q_l2,ss,2,l2,k3,9.4138393
source,m10_in,2,l1,k4,9.4053327
source,m4_in,1,l1,k4,9.4050767
source,m4_in,11,l1,k2,9.4017267
source,m9_in,12,l1,k3,9.3948223
source,m5_in,10,l2,k1,9.3927062
m5_in,m5_q_l2,10,l2,k1,9.3927062
m5_q_l2,ss,10,l2,k1,9.3927062
source,m1_in,4,l1,k1,9.3809417
source,m8_in,3,l2,k4,9.3770133
m8_in,m8_q_l2,3,l2,k4,9.3770133
m8_q_l2,ss,3,l2,k4,9.3770133
source,m7_in,3,l1,k1,9.3720933
m7_in,m1_in,3,l1,k1,9.3720933
source,m7_in,6,l1,k3,9.3603039
m7_in,m3_in,6,l1,k3,9.3603039
source,m5_in,5,l2,k1,9.3399853
m5_in,m5_q_l2,5,l2,k1,9.3399853
m5_q_l2,ss,5,l2,k1,9.3399853
source,m9_in,6,l1,k4,9.3260828
m9_in,m4_in,6,l1,k4,9.3260828
source,m8_in,4,l1,k1,9.3247259
m8_in,m1_in,4,l1,k1,9.3247259
m3_in,m10_in,11,l1,k4,9.2992845
source,m9_in,9,l1,k1,9.2919839
m9_in,m1_in,9,l1,k1,9.2919839
source,m7_in,1,l2,k1,9.2706148
source,m5_in,2,l1,k2,9.266557
m5_in,m2_in,2,l1,k2,9.266557
source,m5_in,7,l2,k3,9.2504339
m5_in,m5_q_l2,7,l2,k3,9.2504339
m5_q_l2,ss,7,l2,k3,9.2504339
source,m7_in,8,l2,k2,9.2457669
m7_in,m7_q_l2,8,l2,k2,9.2457669
m7_q_l2,ss,8,l2,k2,9.2457669
source,m10_in,11,l2,k1,9.2387034
m10_in,m10_q_l2,11,l2,k1,9.2387034
m10_q_l2,ss,11,l2,k1,9.2387034
source,m8_in,7,l2,k2,9.2374707
m8_in,m8_q_l2,7,l2,k2,9.2374707
m8_q_l2,ss,7,l2,k2,9.2374707
source,m9_in,4,l1,k2,9.2252192
m9_in,m2_in,4,l1,k2,9.2252192
source,m9_in,3,l1,k3,9.2204963
m9_in,m3_in,3,l1,k3,9.2204963
source,m7_in,7,l2,k3,9.2149642
m7_in,m7_q_l2,7,l2,k3,9.2149642
m7_q_l2,ss,7,l2,k3,9.2149642
source,m1_in,6,l2,k4,9.2054752
m1_in,m1_q_l2,6,l2,k4,9.2054752
m1_q_l2,ss,6,l2,k4,9.2054752
source,m5_in,8,l1,k4,9.1984603
m5_in,m4_in,8,l1,k4,9.1984603
source,m7_in,10,l1,k4,9.1955132
m7_in,m4_in,10,l1,k4,9.1955132
source,m7_in,4,l1,k5,9.1799949
m7_in,m5_in,4,l1,k5,9.1799949
source,m4_in,3,l1,k5,9.1766542
m4_in,m5_in,3,l1,k5,9.1766542
source,m8_in,10,l2,k5,9.1670931
m10_in,m1_in,2,l1,k1,9.1661165
source,m8_in,11,l1,k3,9.1280531
m8_in,m3_in,11,l1,k3,9.1280531
source,m6_in,8,l2,k5,9.1244319
m6_in,m6_q_l2,8,l2,k5,9.1244319
m6_q_l2,ss,8,l2,k5,9.1244319
source,m2_in,9,l1,k5,9.1225956
m2_in,m5_in,9,l1,k5,9.1225956
m10_in,m10_q_l1,6,l1,k3,9.1225496
m10_q_l1,ss,6,l1,k3,9.1225496
source,m3_in,7,l1,k2,9.121058
m3_in,m2_in,7,l1,k2,9.121058
source,m1_in,4,l1,k4,9.1202239
source,m9_in,9,l1,k2,9.0964788
m9_in,m2_in,9,l1,k2,9.0964788
source,m7_in,9,l1,k4,9.0934542
m7_in,m4_in,9,l1,k4,9.0934542
source,m8_in,4,l1,k2,9.0886099
m8_in,m2_in,4,l1,k2,9.0886099
source,m4_in,4,l2,k3,9.079231
m4_in,m4_q_l2,4,l2,k3,9.079231
m4_q_l2,ss,4,l2,k3,9.079231
source,m3_in,7,l1,k1,9.0776454
m3_in,m1_in,7,l1,k1,9.0776454
source,m3_in,12,l2,k1,9.0768531
source,m5_in,6,l2,k3,9.0641211
source,m4_in,11,l1,k4,9.0558875
source,m7_in,7,l1,k5,9.0553819
m7_in,m5_in,7,l1,k5,9.0553819
source,m4_in,5,l1,k1,9.0523492
m4_in,m1_in,5,l1,k1,9.0523492
source,m7_in,12,l2,k4,9.041718
source,m5_in,12,l1,k1,9.0414185
m8_in,m3_in,7,l1,k3,8.9852776
source,m2_in,1,l2,k5,8.9820475
m2_in,m2_q_l2,1,l2,k5,8.9820475
m2_q_l2,ss,1,l2,k5,8.9820475
m7_in,m10_in,5,l1,k1,8.9419355
source,m3_in,9,l1,k2,8.9243752
m3_in,m2_in,9,l1,k2,8.9243752
source,m5_in,1,l1,k4,8.9061564
m5_in,m4_in,1,l1,k4,8.9061564
source,m5_in,6,l2,k1,8.890216
m5_in,m5_q_l2,6,l2,k1,8.890216
m5_q_l2,ss,6,l2,k1,8.890216
source,m8_in,7,l2,k4,8.8653231
m8_in,m8_q_l2,7,l2,k4,8.8653231
m8_q_l2,ss,7,l2,k4,8.8653231
source,m7_in,3,l2,k1,8.8268764
m7_in,m7_q_l2,3,l2,k1,8.8268764
m7_q_l2,ss,3,l2,k1,8.8268764
source,m2_in,9,l2,k5,8.8137723
m2_in,m2_q_l2,9,l2,k5,8.8137723
m2_q_l2,ss,9,l2,k5,8.8137723
source,m5_in,8,l1,k1,8.8017726
m5_in,m1_in,8,l1,k1,8.8017726
source,m5_in,4,l2,k2,8.7881414
m5_in,m5_q_l2,4,l2,k2,8.7881414
m5_q_l2,ss,4,l2,k2,8.7881414
m1_in,m5_in,10,l1,k5,8.7377493
source,m3_in,7,l1,k5,8.6876423
m3_in,m5_in,7,l1,k5,8.6876423
source,m2_in,12,l1,k5,8.6714238
source,m5_in,12,l1,k4,8.6635096
source,m2_in,5,l1,k2,8.6525623
source,m9_in,4,l1,k5,8.6440983
m9_in,m5_in,4,l1,k5,8.6440983
source,m4_in,12,l2,k3,8.5879827
m10_in,m10_q_l1,5,l1,k4,8.5657161
m10_q_l1,ss,5,l1,k4,8.5657161
source,m9_in,1,l2,k3,8.5650113
m9_in,m9_q_l2,1,l2,k3,8.5650113
m9_q_l2,ss,1,l2,k3,8.5650113
m10_in,m5_in,4,l1,k5,8.5511721
source,m10_in,2,l2,k4,8.5446971
m10_in,m10_q_l2,2,l2,k4,8.5446971
m10_q_l2,ss,2,l2,k4,8.5446971
m10_in,m10_q_l1,1,l1,k2,8.5438366
m10_q_l1,ss,1,l1,k2,8.5438366
source,m10_in,10,l2,k3,8.5416199
m10_in,m10_q_l2,10,l2,k3,8.5416199
m10_q_l2,ss,10,l2,k3,8.5416199
source,m2_in,4,l2,k1,8.5230304
m2_in,m2_q_l2,4,l2,k1,8.5230304
m2_q_l2,ss,4,l2,k1,8.5230304
source,m2_in,8,l2,k2,8.5226847
m2_in,m5_in,8,l2,k2,8.5226847
source,m10_in,12,l2,k4,8.5184239
source,m10_in,5,l2,k5,8.5048938
m10_in,m10_q_l2,5,l2,k5,8.5048938
m10_q_l2,ss,5,l2,k5,8.5048938
source,m3_in,1,l2,k4,8.4878988
m3_in,m3_q_l2,1,l2,k4,8.4878988
m3_q_l2,ss,1,l2,k4,8.4878988
source,m8_in,5,l1,k4,8.48384
m8_in,m4_in,5,l1,k4,8.48384
source,m8_in,9,l1,k1,8.4669953
m8_in,m1_in,9,l1,k1,8.4669953
source,m3_in,7,l2,k1,8.4081759
m3_in,m3_q_l2,7,l2,k1,8.4081759
m3_q_l2,ss,7,l2,k1,8.4081759
m10_in,m10_q_l1,3,l1,k1,8.4077268
m10_q_l1,ss,3,l1,k1,8.4077268
source,m2_in,8,l1,k2,8.3710009
source,m2_in,7,l1,k4,8.3615763
m2_in,m4_in,7,l1,k4,8.3615763
source,m6_in,6,l1,k5,8.3590788
m6_in,m5_in,6,l1,k5,8.3590788
source,m9_in,8,l1,k1,8.3385002
m9_in,m1_in,8,l1,k1,8.3385002
source,m4_in,2,l1,k3,8.3332798
m4_in,m3_in,2,l1,k3,8.3332798
source,m5_in,2,l1,k1,8.3169733
m5_in,m1_in,2,l1,k1,8.3169733
m1_in,m1_q_l1,6,l1,k2,8.3003626
m1_q_l1,ss,6,l1,k2,8.3003626
m1_in,m3_in,3,l1,k3,8.2880494
source,m2_in,7,l1,k5,8.2849666
m2_in,m5_in,7,l1,k5,8.2849666
source,m8_in,9,l1,k5,8.2801209
m8_in,m5_in,9,l1,k5,8.2801209
source,m4_in,2,l1,k5,8.2590482
m4_in,m5_in,2,l1,k5,8.2590482
source,m3_in,4,l1,k2,8.2583673
m3_in,m2_in,4,l1,k2,8.2583673
m4_in,m1_in,11,l1,k2,8.2287281
source,m3_in,1,l2,k3,8.2274422
m3_in,m1_in,1,l2,k3,8.2274422
source,m2_in,7,l2,k1,8.2085229
source,m1_in,10,l1,k4,8.1781591
source,m5_in,8,l1,k3,8.1656991
m5_in,m3_in,8,l1,k3,8.1656991
source,m6_in,2,l2,k1,8.1638701
m6_in,m6_q_l2,2,l2,k1,8.1638701
m6_q_l2,ss,2,l2,k1,8.1638701
source,m9_in,8,l2,k5,8.0892725
m9_in,m9_q_l2,8,l2,k5,8.0892725
m9_q_l2,ss,8,l2,k5,8.0892725
source,m7_in,6,l2,k5,8.0206336
m7_in,m7_q_l2,6,l2,k5,8.0206336
m7_q_l2,ss,6,l2,k5,8.0206336
source,m10_in,1,l2,k1,8.005949
m10_in,m10_q_l2,1,l2,k1,8.005949
m10_q_l2,ss,1,l2,k1,8.005949
m1_in,m1_q_l1,2,l1,k5,7.976356
m1_q_l1,ss,2,l1,k5,7.976356
source,m1_in,2,l1,k1,7.9680573
source,m6_in,5,l2,k2,7.9617382
m6_in,m6_q_l2,5,l2,k2,7.9617382
m6_q_l2,ss,5,l2,k2,7.9617382
m10_in,m10_q_l1,4,l1,k3,7.9497217
m10_q_l1,ss,4,l1,k3,7.9497217
source,m1_in,11,l1,k3,7.9209557
m1_in,m3_in,11,l1,k3,7.9209557
source,m10_in,5,l1,k2,7.8556793
source,m4_in,7,l1,k5,7.74834
m4_in,m5_in,7,l1,k5,7.74834
source,m3_in,8,l1,k4,7.7270895
m3_in,m4_in,8,l1,k4,7.7270895
source,m8_in,9,l1,k3,7.616553
m8_in,m3_in,9,l1,k3,7.616553
source,m6_in,1,l1,k4,7.6029199
m6_in,m4_in,1,l1,k4,7.6029199
source,m2_in,6,l1,k5,7.5775926
m2_in,m5_in,6,l1,k5,7.5775926
m10_in,m10_q_l1,9,l1,k3,7.5007683
m10_q_l1,ss,9,l1,k3,7.5007683
source,m5_in,11,l2,k3,7.4846993
m5_in,m5_q_l2,11,l2,k3,7.4846993
m5_q_l2,ss,11,l2,k3,7.4846993
source,m5_in,8,l2,k4,7.4227536
m5_in,m5_q_l2,8,l2,k4,7.4227536
m5_q_l2,ss,8,l2,k4,7.4227536
source,m4_in,3,l2,k4,7.4094756
m4_in,m7_in,3,l2,k4,7.4094756
m1_in,m4_in,3,l1,k4,7.4002417
m5_in,m10_in,4,l1,k1,7.3950648
m6_in,m10_in,9,l1,k1,7.3704506
source,m2_in,3,l2,k3,7.3589999
m2_in,m2_q_l2,3,l2,k3,7.3589999
m2_q_l2,ss,3,l2,k3,7.3589999
m10_in,m10_q_l1,2,l1,k4,7.342694
m10_q_l1,ss,2,l1,k4,7.342694
source,m2_in,10,l1,k5,7.2705718
m2_in,m5_in,10,l1,k5,7.2705718
m2_in,m10_in,8,l1,k5,7.1120774
m6_in,m10_in,6,l1,k1,7.0385722
source,m10_in,2,l1,k2,7.028356
source,m3_in,10,l2,k5,6.9931578
m3_in,m3_q_l2,10,l2,k5,6.9931578
m3_q_l2,ss,10,l2,k5,6.9931578
source,m10_in,5,l2,k2,6.9558299
m10_in,m10_q_l2,5,l2,k2,6.9558299
m10_q_l2,ss,5,l2,k2,6.9558299
m10_in,m3_in,10,l1,k3,6.9007002
source,m3_in,10,l2,k1,6.8855094
m3_in,m3_q_l2,10,l2,k1,6.8855094
m3_q_l2,ss,10,l2,k1,6.8855094
m2_in,m4_in,10,l1,k4,6.7764055
m6_in,m1_in,9,l1,k1,6.7153372
source,m6_in,4,l2,k1,6.6191717
m2_in,m1_in,10,l1,k4,6.5973644
source,m6_in,9,l2,k4,6.4704856
m6_in,m6_q_l2,9,l2,k4,6.4704856
m6_q_l2,ss,9,l2,k4,6.4704856
m10_in,m10_q_l1,9,l1,k4,6.3622488
m10_q_l1,ss,9,l1,k4,6.3622488
m2_in,m5_in,8,l1,k5,6.2555138
source,m2_in,5,l2,k1,6.1396451
m2_in,m2_q_l2,5,l2,k1,6.1396451
m2_q_l2,ss,5,l2,k1,6.1396451
m10_in,m4_in,9,l1,k4,6.1283876
m1_in,m3_in,2,l1,k3,6.088224
m5_in,m1_in,4,l1,k1,5.994819
m4_in,m1_in,10,l1,k1,5.9792162
m10_in,m3_in,8,l1,k3,5.8371186
m10_in,m4_in,5,l1,k4,5.8257082
m6_in,m1_in,7,l1,k1,5.7694747
m10_in,m3_in,4,l1,k3,5.7586925
m10_in,m5_in,7,l1,k5,5.7424331
m5_in,m2_in,5,l1,k2,5.7181939
m10_in,m10_q_l1,7,l1,k5,5.7125227
m10_q_l1,ss,7,l1,k5,5.7125227
m10_in,m10_q_l1,3,l1,k2,5.6117065
m10_q_l1,ss,3,l1,k2,5.6117065
m10_in,m10_q_l1,2,l1,k2,5.6113319
m10_q_l1,ss,2,l1,k2,5.6113319
m6_in,m1_in,6,l1,k1,5.6025079
m10_in,m3_in,6,l1,k3,5.4602615
m1_in,m1_q_l1,8,l1,k2,5.4323325
m1_q_l1,ss,8,l1,k2,5.4323325
m10_in,m3_in,9,l1,k3,5.3774854
m1_in,m1_q_l1,4,l1,k4,5.3376581
m1_q_l1,ss,4,l1,k4,5.3376581
m6_in,m10_in,8,l1,k1,5.2193608
m1_in,m1_q_l1,6,l1,k4,5.1605642
m1_q_l1,ss,6,l1,k4,5.1605642
m6_in,m10_in,7,l1,k1,5.1417235
m10_in,m2_in,3,l1,k2,5.0691936
m1_in,m4_in,6,l1,k4,5.0458022
m1_in,m2_in,8,l1,k2,4.8027821
m10_in,m10_q_l1,4,l1,k5,4.6250793
m10_q_l1,ss,4,l1,k5,4.6250793
m6_in,m1_in,8,l1,k1,4.4854818
m8_in,m10_in,7,l1,k3,4.4557432
m5_in,m10_in,5,l1,k2,4.2543101
m10_in,m10_q_l1,8,l1,k3,3.8749114
m10_q_l1,ss,8,l1,k3,3.8749114
m1_in,m2_in,6,l1,k2,3.8339025
m1_in,m1_q_l1,3,l1,k4,3.8316373
m1_q_l1,ss,3,l1,k4,3.8316373
m1_in,m4_in,4,l1,k4,3.7825658
m1_in,m2_in,9,l1,k2,3.7824791
m7_in,m1_in,5,l1,k1,3.738486
m1_in,m1_q_l1,2,l1,k3,3.6880839
m1_q_l1,ss,2,l1,k3,3.6880839
m2_in,m1_in,11,l1,k1,3.6391128
m10_in,m10_q_l1,10,l1,k3,3.6241753
m10_q_l1,ss,10,l1,k3,3.6241753
m1_in,m1_q_l1,10,l1,k5,3.5203835
m1_q_l1,ss,10,l1,k5,3.5203835
m10_in,m2_in,1,l1,k2,3.3798863
m1_in,m5_in,2,l1,k5,3.3733847
m10_in,m1_in,3,l1,k1,3.1788829
m2_in,m10_in,11,l1,k3,3.1567034
m10_in,m10_q_l1,7,l1,k2,2.8753226
m10_q_l1,ss,7,l1,k2,2.8753226
m8_in,m1_in,5,l1,k5,2.7337295
m1_in,m3_in,5,l1,k3,2.5005254
m1_in,m1_q_l1,6,l1,k5,2.32981
m1_q_l1,ss,6,l1,k5,2.32981
m10_in,m4_in,2,l1,k4,2.0626387
m1_in,m1_q_l1,8,l1,k5,2.0185579
m1_q_l1,ss,8,l1,k5,2.0185579
m10_in,m2_in,4,l1,k2,1.940667
m1_in,m1_q_l1,3,l1,k3,1.7689803
m1_q_l1,ss,3,l1,k3,1.7689803
m9_in,m1_in,11,l1,k5,1.7362929
m7_in,m3_in,1,l1,k3,1.6610489
m1_in,m1_q_l1,8,l1,k4,1.5413487
m1_q_l1,ss,8,l1,k4,1.5413487
m10_in,m2_in,2,l1,k2,1.417024
m3_in,m4_in,11,l1,k4,1.360584
m4_in,m1_in,9,l1,k5,1.3567744
m4_in,m2_in,11,l1,k2,1.1729986
m1_in,m5_in,1,l1,k5,1.0092505
m6_in,m1_in,3,l1,k5,0.70402123
m1_in,m2_in,10,l1,k2,0.63556597
m10_in,m10_q_l1,2,l1,k1,0.44629247
m10_q_l1,ss,2,l1,k1,0.44629247
m8_in,m1_in,1,l1,k1,0.39925114
m10_in,m4_in,7,l1,k4,0.19007063
m10_in,m4_in,1,l1,k4,0.12765607
