from,to,t,l,k,flow
m1_in,m1_q_l1,6,l1,k4,12.412733
m1_q_l1,ss,6,l1,k4,12.412733
source,m6_in,6,l1,k3,12.393179
m6_in,m6_q_l1,6,l1,k3,12.393179
m6_q_l1,ss,6,l1,k3,12.393179
m9_in,m9_q_l1,4,l1,k1,12.392222
m9_q_l1,ss,4,l1,k1,12.392222
source,m3_in,11,l2,k4,12.387805
m3_in,m3_q_l2,11,l2,k4,12.387805
m3_q_l2,ss,11,l2,k4,12.387805
source,m5_in,10,l1,k3,12.382505
source,m8_in,1,l2,k5,12.382277
m8_in,m8_q_l2,1,l2,k5,12.382277
m8_q_l2,ss,1,l2,k5,12.382277
m6_in,m6_q_l1,9,l1,k4,12.382033
m6_q_l1,ss,9,l1,k4,12.382033
source,m8_in,8,l1,k4,12.380136
m8_in,m8_q_l1,8,l1,k4,12.380136
m8_q_l1,ss,8,l1,k4,12.380136
m3_in,m5_in,3,l1,k4,12.371744
source,m2_in,9,l2,k3,12.358617
m2_in,m2_q_l2,9,l2,k3,12.358617
m2_q_l2,ss,9,l2,k3,12.358617
source,m8_in,10,l1,k1,12.331488
m8_in,m1_in,10,l1,k1,12.331488
source,m2_in,11,l2,k2,12.325683
m2_in,m9_in,11,l2,k2,12.325683
source,m7_in,6,l2,k2,12.303915
m7_in,m7_q_l2,6,l2,k2,12.303915
m7_q_l2,ss,6,l2,k2,12.303915
m3_in,m5_in,2,l1,k1,12.258638
source,m10_in,6,l1,k4,12.224668
m10_in,m4_in,6,l1,k4,12.224668
source,m8_in,9,l1,k2,12.216889
m8_in,m2_in,9,l1,k2,12.216889
source,m9_in,5,l2,k5,12.207579
m9_in,m9_q_l2,5,l2,k5,12.207579
m9_q_l2,ss,5,l2,k5,12.207579
source,m3_in,1,l2,k5,12.206913
m3_in,m3_q_l2,1,l2,k5,12.206913
m3_q_l2,ss,1,l2,k5,12.206913
source,m9_in,3,l1,k1,12.201611
m9_in,m9_q_l1,3,l1,k1,12.201611
m9_q_l1,ss,3,l1,k1,12.201611
source,m1_in,11,l1,k5,12.196231
source,m8_in,12,l1,k1,12.175844
source,m6_in,2,l2,k2,12.172891
m6_in,m6_q_l2,2,l2,k2,12.172891
m6_q_l2,ss,2,l2,k2,12.172891
source,m4_in,8,l2,k2,12.166435
source,m9_in,9,l2,k5,12.163772
m9_in,m9_q_l2,9,l2,k5,12.163772
m9_q_l2,ss,9,l2,k5,12.163772
source,m4_in,5,l2,k3,12.161182
m4_in,m4_q_l2,5,l2,k3,12.161182
m4_q_l2,ss,5,l2,k3,12.161182
source,m3_in,5,l1,k3,12.158381
source,m6_in,10,l1,k5,12.140134
source,m6_in,8,l1,k4,12.135851
m6_in,m4_in,8,l1,k4,12.135851
source,m10_in,10,l2,k2,12.130995
m10_in,m10_q_l2,10,l2,k2,12.130995
m10_q_l2,ss,10,l2,k2,12.130995
source,m9_in,7,l1,k5,12.123981
m9_in,m9_q_l1,7,l1,k5,12.123981
m9_q_l1,ss,7,l1,k5,12.123981
source,m5_in,3,l1,k4,12.119955
source,m6_in,3,l2,k5,12.117653
m6_in,m6_q_l2,3,l2,k5,12.117653
m6_q_l2,ss,3,l2,k5,12.117653
source,m1_in,3,l1,k3,12.114059
m1_in,m1_q_l1,3,l1,k3,12.114059
m1_q_l1,ss,3,l1,k3,12.114059
source,m6_in,5,l1,k2,12.107703
m6_in,m2_in,5,l1,k2,12.107703
m6_in,m6_q_l1,8,l1,k3,12.090283
m6_q_l1,ss,8,l1,k3,12.090283
source,m8_in,6,l2,k2,12.079033
m8_in,m8_q_l2,6,l2,k2,12.079033
m8_q_l2,ss,6,l2,k2,12.079033
source,m7_in,2,l1,k1,12.063459
m7_in,m1_in,2,l1,k1,12.063459
source,m7_in,1,l1,k2,12.055904
m7_in,m2_in,1,l1,k2,12.055904
source,m9_in,2,l1,k1,12.040203
m9_in,m1_in,2,l1,k1,12.040203
source,m4_in,5,l1,k4,12.031986
source,m2_in,1,l1,k2,12.031571
source,m2_in,3,l2,k5,12.028806
m2_in,m2_q_l2,3,l2,k5,12.028806
m2_q_l2,ss,3,l2,k5,12.028806
source,m3_in,1,l1,k3,12.009915
source,m8_in,1,l1,k5,11.997581
m8_in,m8_q_l1,1,l1,k5,11.997581
m8_q_l1,ss,1,l1,k5,11.997581
source,m8_in,10,l1,k3,11.978434
m8_in,m3_in,10,l1,k3,11.978434
source,m8_in,2,l2,k2,11.959386
m8_in,m8_q_l2,2,l2,k2,11.959386
m8_q_l2,ss,2,l2,k2,11.959386
source,m5_in,3,l2,k2,11.951644
m5_in,m5_q_l2,3,l2,k2,11.951644
m5_q_l2,ss,3,l2,k2,11.951644
source,m4_in,12,l1,k3,11.95079
source,m5_in,5,l1,k2,11.945008
m5_in,m2_in,5,l1,k2,11.945008
source,m8_in,12,l1,k5,11.944427
source,m6_in,6,l2,k3,11.939476
m6_in,m6_q_l2,6,l2,k3,11.939476
m6_q_l2,ss,6,l2,k3,11.939476
m1_in,m9_in,8,l1,k4,11.937176
source,m1_in,7,l1,k5,11.929379
m1_in,m5_in,7,l1,k5,11.929379
m8_in,m8_q_l1,11,l1,k4,11.928752
m8_q_l1,ss,11,l1,k4,11.928752
source,m5_in,10,l1,k2,11.927182
m5_in,m5_q_l1,10,l1,k2,11.927182
m5_q_l1,ss,10,l1,k2,11.927182
m5_in,m2_in,4,l1,k2,11.915822
source,m9_in,3,l2,k3,11.914838
source,m3_in,4,l1,k1,11.911328
m3_in,m1_in,4,l1,k1,11.911328
source,m10_in,6,l2,k1,11.910701
m10_in,m10_q_l2,6,l2,k1,11.910701
m10_q_l2,ss,6,l2,k1,11.910701
source,m5_in,5,l1,k5,11.907361
source,m6_in,8,l2,k1,11.904377
m6_in,m6_q_l2,8,l2,k1,11.904377
m6_q_l2,ss,8,l2,k1,11.904377
source,m4_in,4,l2,k5,11.903803
m4_in,m4_q_l2,4,l2,k5,11.903803
m4_q_l2,ss,4,l2,k5,11.903803
source,m1_in,6,l1,k1,11.875565
source,m8_in,12,l1,k2,11.86657
source,m2_in,7,l2,k4,11.837864
m2_in,m2_q_l2,7,l2,k4,11.837864
m2_q_l2,ss,7,l2,k4,11.837864
source,m8_in,2,l2,k4,11.815002
m8_in,m8_q_l2,2,l2,k4,11.815002
m8_q_l2,ss,2,l2,k4,11.815002
source,m7_in,11,l2,k3,11.811647
m7_in,m7_q_l2,11,l2,k3,11.811647
m7_q_l2,ss,11,l2,k3,11.811647
source,m2_in,8,l1,k1,11.769995
m2_in,m1_in,8,l1,k1,11.769995
m7_in,m3_in,1,l1,k3,11.767656
source,m6_in,4,l1,k5,11.741633
m6_in,m6_q_l1,4,l1,k5,11.741633
m6_q_l1,ss,4,l1,k5,11.741633
source,m4_in,8,l1,k3,11.73222
m4_in,m3_in,8,l1,k3,11.73222
source,m4_in,8,l2,k3,11.73005
m4_in,m4_q_l2,8,l2,k3,11.73005
m4_q_l2,ss,8,l2,k3,11.73005
m8_in,m8_q_l1,5,l1,k2,11.723254
m8_q_l1,ss,5,l1,k2,11.723254
source,m7_in,9,l1,k5,11.706256
m7_in,m5_in,9,l1,k5,11.706256
source,m4_in,9,l2,k1,11.70592
m4_in,m4_q_l2,9,l2,k1,11.70592
m4_q_l2,ss,9,l2,k1,11.70592
source,m2_in,2,l1,k1,11.691996
m2_in,m1_in,2,l1,k1,11.691996
source,m5_in,5,l1,k1,11.682686
m5_in,m1_in,5,l1,k1,11.682686
source,m4_in,3,l2,k3,11.649832
m4_in,m4_q_l2,3,l2,k3,11.649832
m4_q_l2,ss,3,l2,k3,11.649832
source,m3_in,6,l1,k5,11.635092
m3_in,m5_in,6,l1,k5,11.635092
source,m5_in,9,l2,k5,11.626973
m5_in,m4_in,9,l2,k5,11.626973
m5_in,m2_in,3,l1,k2,11.62473
source,m9_in,10,l2,k4,11.609672
m9_in,m9_q_l2,10,l2,k4,11.609672
m9_q_l2,ss,10,l2,k4,11.609672
source,m4_in,2,l1,k1,11.605892
m4_in,m1_in,2,l1,k1,11.605892
source,m6_in,1,l2,k3,11.596504
m6_in,m6_q_l2,1,l2,k3,11.596504
m6_q_l2,ss,1,l2,k3,11.596504
source,m8_in,2,l1,k1,11.560343
m8_in,m1_in,2,l1,k1,11.560343
source,m1_in,2,l1,k3,11.552616
m1_in,m3_in,2,l1,k3,11.552616
source,m7_in,12,l2,k2,11.545521
source,m6_in,10,l2,k5,11.527311
m6_in,m6_q_l2,10,l2,k5,11.527311
m6_q_l2,ss,10,l2,k5,11.527311
source,m7_in,7,l2,k2,11.525932
m7_in,m7_q_l2,7,l2,k2,11.525932
m7_q_l2,ss,7,l2,k2,11.525932
source,m9_in,6,l2,k3,11.496844
m9_in,m9_q_l2,6,l2,k3,11.496844
m9_q_l2,ss,6,l2,k3,11.496844
source,m1_in,2,l1,k2,11.479075
m1_in,m2_in,2,l1,k2,11.479075
source,m3_in,12,l2,k2,11.474326
source,m8_in,2,l1,k4,11.457424
m8_in,m8_q_l1,2,l1,k4,11.457424
m8_q_l1,ss,2,l1,k4,11.457424
source,m7_in,6,l1,k5,11.444247
m7_in,m5_in,6,l1,k5,11.444247
source,m9_in,3,l2,k2,11.434694
m9_in,m9_q_l2,3,l2,k2,11.434694
m9_q_l2,ss,3,l2,k2,11.434694
source,m10_in,8,l1,k3,11.42406
m10_in,m3_in,8,l1,k3,11.42406
source,m9_in,9,l2,k4,11.421537
m9_in,m9_q_l2,9,l2,k4,11.421537
m9_q_l2,ss,9,l2,k4,11.421537
source,m6_in,8,l1,k1,11.409685
source,m2_in,5,l1,k1,11.394785
source,m5_in,6,l2,k2,11.393561
m5_in,m5_q_l2,6,l2,k2,11.393561
m5_q_l2,ss,6,l2,k2,11.393561
source,m5_in,8,l2,k1,11.388359
m5_in,m5_q_l2,8,l2,k1,11.388359
m5_q_l2,ss,8,l2,k1,11.388359
m5_in,m2_in,7,l1,k2,11.387067
source,m1_in,12,l2,k1,11.381426
source,m8_in,9,l1,k4,11.361192
source,m2_in,9,l1,k3,11.331684
m2_in,m3_in,9,l1,k3,11.331684
source,m2_in,10,l2,k5,11.280427
m2_in,m2_q_l2,10,l2,k5,11.280427
m2_q_l2,ss,10,l2,k5,11.280427
source,m9_in,11,l2,k3,11.26674
m9_in,m9_q_l2,11,l2,k3,11.26674
m9_q_l2,ss,11,l2,k3,11.26674
source,m6_in,2,l1,k3,11.244384
m6_in,m6_q_l1,2,l1,k3,11.244384
m6_q_l1,ss,2,l1,k3,11.244384
m9_in,m9_q_l1,2,l1,k4,11.240196
m9_q_l1,ss,2,l1,k4,11.240196
source,m6_in,3,l1,k1,11.230927
m6_in,m6_q_l1,3,l1,k1,11.230927
m6_q_l1,ss,3,l1,k1,11.230927
source,m10_in,2,l1,k1,11.224818
m10_in,m1_in,2,l1,k1,11.224818
source,m6_in,2,l2,k5,11.202483
m6_in,m6_q_l2,2,l2,k5,11.202483
m6_q_l2,ss,2,l2,k5,11.202483
source,m4_in,3,l1,k2,11.197454
m4_in,m2_in,3,l1,k2,11.197454
source,m3_in,9,l2,k4,11.164347
source,m10_in,5,l1,k5,11.155043
m10_in,m5_in,5,l1,k5,11.155043
source,m7_in,4,l1,k2,11.15066
m7_in,m2_in,4,l1,k2,11.15066
source,m1_in,4,l2,k5,11.14999
m1_in,m1_q_l2,4,l2,k5,11.14999
m1_q_l2,ss,4,l2,k5,11.14999
source,m1_in,6,l1,k3,11.146196
m1_in,m1_q_l1,6,l1,k3,11.146196
m1_q_l1,ss,6,l1,k3,11.146196
source,m7_in,2,l2,k5,11.145699
m7_in,m7_q_l2,2,l2,k5,11.145699
m7_q_l2,ss,2,l2,k5,11.145699
source,m3_in,2,l2,k3,11.139778
m3_in,m5_in,2,l2,k3,11.139778
source,m5_in,1,l2,k5,11.111929
m5_in,m7_in,1,l2,k5,11.111929
source,m9_in,7,l1,k4,11.099902
m9_in,m4_in,7,l1,k4,11.099902
source,m3_in,11,l1,k3,11.066144
source,m9_in,1,l1,k5,11.036005
m9_in,m9_q_l1,1,l1,k5,11.036005
m9_q_l1,ss,1,l1,k5,11.036005
source,m2_in,6,l1,k1,11.010417
m2_in,m1_in,6,l1,k1,11.010417
source,m6_in,4,l2,k5,10.98201
m6_in,m6_q_l2,4,l2,k5,10.98201
m6_q_l2,ss,4,l2,k5,10.98201
source,m3_in,1,l2,k1,10.965506
m3_in,m3_q_l2,1,l2,k1,10.965506
m3_q_l2,ss,1,l2,k1,10.965506
source,m10_in,7,l2,k3,10.940871
m10_in,m10_q_l2,7,l2,k3,10.940871
m10_q_l2,ss,7,l2,k3,10.940871
m3_in,m4_in,5,l1,k4,10.924344
source,m6_in,11,l1,k3,10.872339
m6_in,m5_in,11,l1,k3,10.872339
source,m8_in,1,l2,k2,10.867298
m8_in,m8_q_l2,1,l2,k2,10.867298
m8_q_l2,ss,1,l2,k2,10.867298
m2_in,m1_in,7,l1,k1,10.863851
source,m9_in,11,l2,k4,10.854899
m9_in,m9_q_l2,11,l2,k4,10.854899
m9_q_l2,ss,11,l2,k4,10.854899
source,m9_in,7,l2,k2,10.842482
m9_in,m9_q_l2,7,l2,k2,10.842482
m9_q_l2,ss,7,l2,k2,10.842482
source,m2_in,2,l2,k3,10.827679
m2_in,m2_q_l2,2,l2,k3,10.827679
m2_q_l2,ss,2,l2,k3,10.827679
source,m10_in,2,l1,k4,10.810665
m10_in,m4_in,2,l1,k4,10.810665
source,m4_in,1,l1,k4,10.810153
source,m4_in,11,l1,k2,10.803453
m4_in,m2_in,11,l1,k2,10.803453
source,m9_in,12,l1,k3,10.789645
source,m5_in,10,l2,k1,10.785412
m5_in,m5_q_l2,10,l2,k1,10.785412
m5_q_l2,ss,10,l2,k1,10.785412
m4_in,m5_in,4,l1,k5,10.779807
source,m1_in,4,l1,k1,10.761883
source,m8_in,3,l2,k4,10.754027
m8_in,m8_q_l2,3,l2,k4,10.754027
m8_q_l2,ss,3,l2,k4,10.754027
source,m7_in,3,l1,k1,10.744187
m7_in,m1_in,3,l1,k1,10.744187
source,m7_in,6,l1,k3,10.720608
m7_in,m3_in,6,l1,k3,10.720608
source,m5_in,5,l2,k1,10.679971
m5_in,m5_q_l2,5,l2,k1,10.679971
m5_q_l2,ss,5,l2,k1,10.679971
source,m9_in,6,l1,k4,10.652166
source,m8_in,4,l1,k1,10.649452
m8_in,m8_q_l1,4,l1,k1,10.649452
m8_q_l1,ss,4,l1,k1,10.649452
source,m9_in,9,l1,k1,10.583968
m9_in,m9_q_l1,9,l1,k1,10.583968
m9_q_l1,ss,9,l1,k1,10.583968
source,m7_in,1,l2,k1,10.54123
m7_in,m7_q_l2,1,l2,k1,10.54123
m7_q_l2,ss,1,l2,k1,10.54123
source,m5_in,2,l1,k2,10.533114
m5_in,m5_q_l1,2,l1,k2,10.533114
m5_q_l1,ss,2,l1,k2,10.533114
source,m5_in,7,l2,k3,10.500868
m5_in,m5_q_l2,7,l2,k3,10.500868
m5_q_l2,ss,7,l2,k3,10.500868
source,m7_in,8,l2,k2,10.491534
m7_in,m7_q_l2,8,l2,k2,10.491534
m7_q_l2,ss,8,l2,k2,10.491534
source,m10_in,11,l2,k1,10.477407
m10_in,m10_q_l2,11,l2,k1,10.477407
m10_q_l2,ss,11,l2,k1,10.477407
source,m8_in,7,l2,k2,10.474941
m8_in,m8_q_l2,7,l2,k2,10.474941
m8_q_l2,ss,7,l2,k2,10.474941
source,m9_in,4,l1,k2,10.450438
m9_in,m2_in,4,l1,k2,10.450438
source,m9_in,3,l1,k3,10.440993
m9_in,m9_q_l1,3,l1,k3,10.440993
m9_q_l1,ss,3,l1,k3,10.440993
source,m7_in,7,l2,k3,10.429928
m7_in,m7_q_l2,7,l2,k3,10.429928
m7_q_l2,ss,7,l2,k3,10.429928
source,m1_in,6,l2,k4,10.41095
m1_in,m1_q_l2,6,l2,k4,10.41095
m1_q_l2,ss,6,l2,k4,10.41095
source,m5_in,8,l1,k4,10.396921
m5_in,m5_q_l1,8,l1,k4,10.396921
m5_q_l1,ss,8,l1,k4,10.396921
source,m7_in,10,l1,k4,10.391026
m7_in,m4_in,10,l1,k4,10.391026
source,m7_in,4,l1,k5,10.35999
m7_in,m1_in,4,l1,k5,10.35999
source,m4_in,3,l1,k5,10.353308
m4_in,m5_in,3,l1,k5,10.353308
source,m8_in,10,l2,k5,10.334186
m8_in,m8_q_l2,10,l2,k5,10.334186
m8_q_l2,ss,10,l2,k5,10.334186
source,m8_in,11,l1,k3,10.256106
m8_in,m8_q_l1,11,l1,k3,10.256106
m8_q_l1,ss,11,l1,k3,10.256106
source,m6_in,8,l2,k5,10.248864
m6_in,m6_q_l2,8,l2,k5,10.248864
m6_q_l2,ss,8,l2,k5,10.248864
source,m2_in,9,l1,k5,10.245191
m2_in,m5_in,9,l1,k5,10.245191
source,m3_in,7,l1,k2,10.242116
m3_in,m2_in,7,l1,k2,10.242116
source,m1_in,4,l1,k4,10.240448
m6_in,m6_q_l1,5,l1,k3,10.222564
m6_q_l1,ss,5,l1,k3,10.222564
source,m9_in,9,l1,k2,10.192958
source,m7_in,9,l1,k4,10.186908
m7_in,m4_in,9,l1,k4,10.186908
source,m8_in,4,l1,k2,10.17722
m8_in,m2_in,4,l1,k2,10.17722
source,m4_in,4,l2,k3,10.158462
m4_in,m4_q_l2,4,l2,k3,10.158462
m4_q_l2,ss,4,l2,k3,10.158462
source,m3_in,7,l1,k1,10.155291
m3_in,m1_in,7,l1,k1,10.155291
source,m3_in,12,l2,k1,10.153706
source,m5_in,6,l2,k3,10.128242
source,m4_in,11,l1,k4,10.111775
source,m7_in,7,l1,k5,10.110764
m7_in,m5_in,7,l1,k5,10.110764
source,m4_in,5,l1,k1,10.104698
m4_in,m1_in,5,l1,k1,10.104698
source,m7_in,12,l2,k4,10.083436
source,m5_in,12,l1,k1,10.082837
source,m2_in,1,l2,k5,9.964095
m2_in,m2_q_l2,1,l2,k5,9.964095
m2_q_l2,ss,1,l2,k5,9.964095
m5_in,m3_in,9,l1,k3,9.9019631
source,m3_in,9,l1,k2,9.8487504
m3_in,m2_in,9,l1,k2,9.8487504
source,m5_in,1,l1,k4,9.8123128
m5_in,m4_in,1,l1,k4,9.8123128
source,m5_in,6,l2,k1,9.780432
m5_in,m5_q_l2,6,l2,k1,9.780432
m5_q_l2,ss,6,l2,k1,9.780432
source,m8_in,7,l2,k4,9.7306461
m8_in,m8_q_l2,7,l2,k4,9.7306461
m8_q_l2,ss,7,l2,k4,9.7306461
m10_in,m9_in,11,l1,k2,9.6810255
source,m7_in,3,l2,k1,9.6537528
m7_in,m7_q_l2,3,l2,k1,9.6537528
m7_q_l2,ss,3,l2,k1,9.6537528
source,m2_in,9,l2,k5,9.6275445
m2_in,m2_q_l2,9,l2,k5,9.6275445
m2_q_l2,ss,9,l2,k5,9.6275445
source,m5_in,8,l1,k1,9.6035452
m5_in,m5_q_l1,8,l1,k1,9.6035452
m5_q_l1,ss,8,l1,k1,9.6035452
source,m5_in,4,l2,k2,9.5762828
m5_in,m5_q_l2,4,l2,k2,9.5762828
m5_q_l2,ss,4,l2,k2,9.5762828
m5_in,m5_q_l1,11,l1,k5,9.4897411
m5_q_l1,ss,11,l1,k5,9.4897411
source,m3_in,7,l1,k5,9.3752846
m3_in,m5_in,7,l1,k5,9.3752846
source,m2_in,12,l1,k5,9.3428477
source,m5_in,12,l1,k4,9.3270191
source,m2_in,5,l1,k2,9.3051245
source,m9_in,4,l1,k5,9.2881966
m9_in,m9_q_l1,4,l1,k5,9.2881966
m9_q_l1,ss,4,l1,k5,9.2881966
m1_in,m1_q_l1,5,l1,k4,9.272687
m1_q_l1,ss,5,l1,k4,9.272687
source,m4_in,12,l2,k3,9.1759654
source,m9_in,1,l2,k3,9.1300225
m9_in,m9_q_l2,1,l2,k3,9.1300225
m9_q_l2,ss,1,l2,k3,9.1300225
source,m10_in,2,l2,k4,9.0893941
m10_in,m10_q_l2,2,l2,k4,9.0893941
m10_q_l2,ss,2,l2,k4,9.0893941
source,m10_in,10,l2,k3,9.0832398
m10_in,m10_q_l2,10,l2,k3,9.0832398
m10_q_l2,ss,10,l2,k3,9.0832398
source,m2_in,4,l2,k1,9.0460608
m2_in,m2_q_l2,4,l2,k1,9.0460608
m2_q_l2,ss,4,l2,k1,9.0460608
source,m2_in,8,l2,k2,9.0453694
m2_in,m4_in,8,l2,k2,9.0453694
source,m10_in,12,l2,k4,9.0368479
m3_in,m6_in,7,l1,k4,9.0283722
source,m10_in,5,l2,k5,9.0097876
m10_in,m10_q_l2,5,l2,k5,9.0097876
m10_q_l2,ss,5,l2,k5,9.0097876
source,m3_in,1,l2,k4,8.9757976
m3_in,m3_q_l2,1,l2,k4,8.9757976
m3_q_l2,ss,1,l2,k4,8.9757976
source,m8_in,5,l1,k4,8.9676801
m8_in,m8_q_l1,5,l1,k4,8.9676801
m8_q_l1,ss,5,l1,k4,8.9676801
source,m8_in,9,l1,k1,8.9339905
m8_in,m8_q_l1,9,l1,k1,8.9339905
m8_q_l1,ss,9,l1,k1,8.9339905
source,m3_in,7,l2,k1,8.8163517
m3_in,m3_q_l2,7,l2,k1,8.8163517
m3_q_l2,ss,7,l2,k1,8.8163517
m4_in,m1_in,10,l1,k1,8.7705897
source,m2_in,8,l1,k2,8.7420018
source,m2_in,7,l1,k4,8.7231526
m2_in,m4_in,7,l1,k4,8.7231526
source,m6_in,6,l1,k5,8.7181577
m6_in,m5_in,6,l1,k5,8.7181577
source,m9_in,8,l1,k1,8.6770004
m9_in,m1_in,8,l1,k1,8.6770004
source,m4_in,2,l1,k3,8.6665597
m9_in,m3_in,6,l1,k3,8.6614903
m6_in,m3_in,8,l1,k3,8.6365432
source,m5_in,2,l1,k1,8.6339466
source,m2_in,7,l1,k5,8.5699331
source,m8_in,9,l1,k5,8.5602419
m8_in,m8_q_l1,9,l1,k5,8.5602419
m8_q_l1,ss,9,l1,k5,8.5602419
source,m4_in,2,l1,k5,8.5180963
m4_in,m5_in,2,l1,k5,8.5180963
source,m3_in,4,l1,k2,8.5167345
m3_in,m2_in,4,l1,k2,8.5167345
m7_in,m6_in,10,l1,k5,8.5115224
source,m3_in,1,l2,k3,8.4548844
m3_in,m10_in,1,l2,k3,8.4548844
source,m2_in,7,l2,k1,8.4170457
m2_in,m2_q_l2,7,l2,k1,8.4170457
m2_q_l2,ss,7,l2,k1,8.4170457
m8_in,m8_q_l1,6,l1,k2,8.3668411
m8_q_l1,ss,6,l1,k2,8.3668411
source,m1_in,10,l1,k4,8.3563182
m1_in,m1_q_l1,10,l1,k4,8.3563182
m1_q_l1,ss,10,l1,k4,8.3563182
source,m5_in,8,l1,k3,8.3313982
m5_in,m5_q_l1,8,l1,k3,8.3313982
m5_q_l1,ss,8,l1,k3,8.3313982
source,m6_in,2,l2,k1,8.3277402
m6_in,m6_q_l2,2,l2,k1,8.3277402
m6_q_l2,ss,2,l2,k1,8.3277402
m2_in,m1_in,5,l1,k1,8.2904302
source,m9_in,8,l2,k5,8.1785449
m9_in,m9_q_l2,8,l2,k5,8.1785449
m9_q_l2,ss,8,l2,k5,8.1785449
m9_in,m4_in,6,l1,k4,8.1358842
source,m7_in,6,l2,k5,8.0412672
m7_in,m7_q_l2,6,l2,k5,8.0412672
m7_q_l2,ss,6,l2,k5,8.0412672
source,m10_in,1,l2,k1,8.011898
m10_in,m10_q_l2,1,l2,k1,8.011898
m10_q_l2,ss,1,l2,k1,8.011898
source,m1_in,2,l1,k1,7.9361146
source,m6_in,5,l2,k2,7.9234763
m6_in,m6_q_l2,5,l2,k2,7.9234763
m6_q_l2,ss,5,l2,k2,7.9234763
m9_in,m5_in,6,l1,k5,7.8688452
source,m1_in,11,l1,k3,7.8419113
m1_in,m1_q_l1,11,l1,k3,7.8419113
m1_q_l1,ss,11,l1,k3,7.8419113
m8_in,m8_q_l1,6,l1,k1,7.7251752
m8_q_l1,ss,6,l1,k1,7.7251752
source,m10_in,5,l1,k2,7.7113585
m10_in,m2_in,5,l1,k2,7.7113585
m6_in,m6_q_l1,3,l1,k3,7.4974416
m6_q_l1,ss,3,l1,k3,7.4974416
source,m4_in,7,l1,k5,7.49668
m4_in,m5_in,7,l1,k5,7.49668
m1_in,m4_in,8,l1,k4,7.478577
source,m3_in,8,l1,k4,7.4541789
m3_in,m4_in,8,l1,k4,7.4541789
m7_in,m3_in,11,l1,k3,7.3576368
m7_in,m5_in,11,l1,k3,7.3173293
source,m8_in,9,l1,k3,7.233106
m8_in,m3_in,9,l1,k3,7.233106
source,m6_in,1,l1,k4,7.2058398
m6_in,m6_q_l1,1,l1,k4,7.2058398
m6_q_l1,ss,1,l1,k4,7.2058398
source,m2_in,6,l1,k5,7.1551851
m2_in,m5_in,6,l1,k5,7.1551851
m1_in,m2_in,1,l1,k2,7.0404538
source,m5_in,11,l2,k3,6.9693986
m5_in,m5_q_l2,11,l2,k3,6.9693986
m5_q_l2,ss,11,l2,k3,6.9693986
m1_in,m1_q_l1,1,l1,k2,6.9667082
m1_q_l1,ss,1,l1,k2,6.9667082
m5_in,m3_in,10,l1,k3,6.9592331
source,m5_in,8,l2,k4,6.8455071
m5_in,m5_q_l2,8,l2,k4,6.8455071
m5_q_l2,ss,8,l2,k4,6.8455071
m9_in,m9_q_l1,9,l1,k2,6.8239839
m9_q_l1,ss,9,l1,k2,6.8239839
source,m4_in,3,l2,k4,6.8189513
m4_in,m9_in,3,l2,k4,6.8189513
m2_in,m5_in,1,l1,k5,6.7196113
source,m2_in,3,l2,k3,6.7179998
m2_in,m2_q_l2,3,l2,k3,6.7179998
m2_q_l2,ss,3,l2,k3,6.7179998
m8_in,m2_in,6,l1,k2,6.7134676
m9_in,m9_q_l1,6,l1,k3,6.687459
m9_q_l1,ss,6,l1,k3,6.687459
m3_in,m1_in,2,l1,k1,6.6405209
source,m2_in,10,l1,k5,6.5411435
m2_in,m5_in,10,l1,k5,6.5411435
m9_in,m9_q_l1,6,l1,k5,6.2776923
m9_q_l1,ss,6,l1,k5,6.2776923
m4_in,m3_in,2,l1,k3,6.2283154
m3_in,m1_in,11,l1,k1,6.1316177
source,m10_in,2,l1,k2,6.056712
m10_in,m2_in,2,l1,k2,6.056712
source,m3_in,10,l2,k5,5.9863155
m3_in,m3_q_l2,10,l2,k5,5.9863155
m3_q_l2,ss,10,l2,k5,5.9863155
source,m10_in,5,l2,k2,5.9116598
m10_in,m10_q_l2,5,l2,k2,5.9116598
m10_q_l2,ss,5,l2,k2,5.9116598
m4_in,m1_in,4,l1,k5,5.8603395
source,m3_in,10,l2,k1,5.7710188
m3_in,m3_q_l2,10,l2,k1,5.7710188
m3_q_l2,ss,10,l2,k1,5.7710188
m10_in,m2_in,11,l1,k2,5.6917571
m1_in,m4_in,4,l1,k4,5.688819
m3_in,m4_in,7,l1,k4,5.5811707
m3_in,m4_in,3,l1,k4,5.467905
m2_in,m5_in,7,l1,k5,5.4525209
m5_in,m5_q_l1,10,l1,k3,5.4232718
m5_q_l1,ss,10,l1,k3,5.4232718
m6_in,m3_in,5,l1,k3,5.3311934
m9_in,m4_in,10,l1,k4,5.3126273
m5_in,m5_q_l1,3,l1,k2,5.2783257
m5_q_l1,ss,3,l1,k2,5.2783257
source,m6_in,4,l2,k1,5.2383435
m8_in,m1_in,6,l1,k1,5.0351362
m6_in,m4_in,9,l1,k4,5.0322333
m9_in,m1_in,4,l1,k1,5.0098208
m6_in,m6_q_l1,8,l1,k2,5.0062064
m6_q_l1,ss,8,l1,k2,5.0062064
source,m6_in,9,l2,k4,4.9409712
m6_in,m6_q_l2,9,l2,k4,4.9409712
m6_q_l2,ss,9,l2,k4,4.9409712
m8_in,m4_in,11,l1,k4,4.6837861
m3_in,m6_in,5,l1,k4,4.6721071
