from,to,t,l,k,flow
source,m6_in,5,l1,k2,13.159814
m6_in,m2_in,5,l1,k2,13.159814
source,m7_in,9,l1,k3,13.158707
m7_in,m3_in,9,l1,k3,13.158707
source,m10_in,11,l1,k2,13.146156
m10_in,m10_q_l1,11,l1,k2,13.146156
m10_q_l1,ss,11,l1,k2,13.146156
source,m7_in,7,l2,k1,13.140577
m7_in,m7_q_l2,7,l2,k1,13.140577
m7_q_l2,ss,7,l2,k1,13.140577
source,m3_in,12,l1,k4,13.137996
source,m1_in,3,l1,k3,13.128332
source,m6_in,11,l1,k2,13.103003
m6_in,m2_in,11,l1,k2,13.103003
source,m3_in,12,l2,k2,13.084836
source,m5_in,1,l1,k1,13.073493
m5_in,m1_in,1,l1,k1,13.073493
source,m10_in,10,l1,k3,13.0716
m10_in,m10_q_l1,10,l1,k3,13.0716
m10_q_l1,ss,10,l1,k3,13.0716
source,m4_in,1,l2,k3,13.064511
m4_in,m4_q_l2,1,l2,k3,13.064511
m4_q_l2,ss,1,l2,k3,13.064511
source,m10_in,6,l1,k2,13.060405
m10_in,m2_in,6,l1,k2,13.060405
source,m8_in,5,l1,k2,13.056126
m8_in,m2_in,5,l1,k2,13.056126
source,m6_in,5,l2,k3,13.054887
m6_in,m6_q_l2,5,l2,k3,13.054887
m6_q_l2,ss,5,l2,k3,13.054887
source,m3_in,1,l1,k4,13.051384
m3_in,m3_q_l1,1,l1,k4,13.051384
m3_q_l1,ss,1,l1,k4,13.051384
source,m2_in,7,l2,k3,13.043885
m2_in,m2_q_l2,7,l2,k3,13.043885
m2_q_l2,ss,7,l2,k3,13.043885
source,m8_in,10,l1,k1,13.039987
m8_in,m1_in,10,l1,k1,13.039987
source,m5_in,9,l2,k2,13.029953
m5_in,m5_q_l2,9,l2,k2,13.029953
m5_q_l2,ss,9,l2,k2,13.029953
source,m4_in,1,l1,k5,13.026392
m4_in,m5_in,1,l1,k5,13.026392
m10_in,m10_q_l1,10,l1,k4,13.026008
m10_q_l1,ss,10,l1,k4,13.026008
source,m5_in,3,l2,k2,13.019451
m5_in,m5_q_l2,3,l2,k2,13.019451
m5_q_l2,ss,3,l2,k2,13.019451
source,m2_in,2,l1,k1,13.005357
m2_in,m2_q_l1,2,l1,k1,13.005357
m2_q_l1,ss,2,l1,k1,13.005357
source,m9_in,5,l1,k4,13.001239
m9_in,m4_in,5,l1,k4,13.001239
source,m3_in,8,l1,k3,12.990066
source,m4_in,3,l1,k2,12.984982
m8_in,m4_in,8,l1,k4,12.982105
source,m9_in,10,l1,k1,12.978766
m9_in,m1_in,10,l1,k1,12.978766
source,m2_in,4,l1,k5,12.96069
m2_in,m5_in,4,l1,k5,12.96069
m8_in,m5_in,7,l1,k5,12.955587
source,m1_in,6,l1,k2,12.922424
source,m7_in,5,l2,k1,12.921791
m7_in,m7_q_l2,5,l2,k1,12.921791
m7_q_l2,ss,5,l2,k1,12.921791
source,m3_in,11,l2,k4,12.919674
m3_in,m3_q_l2,11,l2,k4,12.919674
m3_q_l2,ss,11,l2,k4,12.919674
source,m2_in,6,l1,k1,12.902017
m2_in,m2_q_l1,6,l1,k1,12.902017
m2_q_l1,ss,6,l1,k1,12.902017
source,m5_in,2,l1,k5,12.899562
source,m10_in,9,l1,k5,12.895442
source,m7_in,8,l1,k3,12.885888
m7_in,m3_in,8,l1,k3,12.885888
source,m3_in,6,l1,k1,12.850467
m3_in,m1_in,6,l1,k1,12.850467
source,m4_in,8,l1,k4,12.836362
source,m6_in,1,l2,k3,12.832645
m6_in,m6_q_l2,1,l2,k3,12.832645
m6_q_l2,ss,1,l2,k3,12.832645
source,m1_in,10,l2,k2,12.830864
m1_in,m1_q_l2,10,l2,k2,12.830864
m1_q_l2,ss,10,l2,k2,12.830864
source,m4_in,7,l1,k4,12.830462
source,m1_in,1,l1,k1,12.828739
source,m1_in,9,l2,k1,12.828195
m1_in,m10_in,9,l2,k1,12.828195
source,m5_in,4,l1,k5,12.822983
source,m8_in,4,l1,k4,12.814729
m8_in,m4_in,4,l1,k4,12.814729
source,m7_in,5,l2,k5,12.811453
m7_in,m7_q_l2,5,l2,k5,12.811453
m7_q_l2,ss,5,l2,k5,12.811453
source,m2_in,5,l2,k3,12.809947
m2_in,m2_q_l2,5,l2,k3,12.809947
m2_q_l2,ss,5,l2,k3,12.809947
source,m1_in,8,l1,k4,12.805594
m1_in,m1_q_l1,8,l1,k4,12.805594
m1_q_l1,ss,8,l1,k4,12.805594
source,m2_in,2,l1,k2,12.799914
source,m8_in,6,l2,k2,12.787228
source,m8_in,2,l2,k1,12.781538
m8_in,m8_q_l2,2,l2,k1,12.781538
m8_q_l2,ss,2,l2,k1,12.781538
source,m9_in,4,l2,k5,12.777139
m9_in,m9_q_l2,4,l2,k5,12.777139
m9_q_l2,ss,4,l2,k5,12.777139
source,m8_in,11,l1,k3,12.775271
m8_in,m3_in,11,l1,k3,12.775271
source,m9_in,2,l1,k4,12.774941
m9_in,m4_in,2,l1,k4,12.774941
source,m5_in,7,l1,k1,12.76992
m5_in,m1_in,7,l1,k1,12.76992
source,m6_in,12,l1,k1,12.76687
source,m10_in,11,l2,k2,12.764466
m10_in,m10_q_l2,11,l2,k2,12.764466
m10_q_l2,ss,11,l2,k2,12.764466
source,m10_in,4,l1,k5,12.763402
m10_in,m1_in,4,l1,k5,12.763402
source,m4_in,2,l2,k5,12.762609
m4_in,m4_q_l2,2,l2,k5,12.762609
m4_q_l2,ss,2,l2,k5,12.762609
source,m3_in,12,l2,k5,12.743339
source,m5_in,5,l2,k3,12.736718
m5_in,m5_q_l2,5,l2,k3,12.736718
m5_q_l2,ss,5,l2,k3,12.736718
source,m9_in,5,l2,k3,12.731504
m9_in,m9_q_l2,5,l2,k3,12.731504
m9_q_l2,ss,5,l2,k3,12.731504
source,m7_in,1,l1,k4,12.714096
m7_in,m4_in,1,l1,k4,12.714096
source,m4_in,8,l1,k1,12.705526
m4_in,m1_in,8,l1,k1,12.705526
source,m6_in,2,l1,k4,12.704949
m6_in,m4_in,2,l1,k4,12.704949
source,m7_in,7,l2,k4,12.683168
m7_in,m7_q_l2,7,l2,k4,12.683168
m7_q_l2,ss,7,l2,k4,12.683168
source,m6_in,3,l2,k1,12.679741
m6_in,m6_q_l2,3,l2,k1,12.679741
m6_q_l2,ss,3,l2,k1,12.679741
source,m7_in,12,l1,k4,12.667057
source,m6_in,6,l1,k2,12.651459
source,m7_in,11,l2,k1,12.642126
m7_in,m7_q_l2,11,l2,k1,12.642126
m7_q_l2,ss,11,l2,k1,12.642126
source,m9_in,12,l2,k3,12.636381
source,m7_in,11,l2,k2,12.635694
m7_in,m7_q_l2,11,l2,k2,12.635694
m7_q_l2,ss,11,l2,k2,12.635694
source,m3_in,5,l1,k2,12.631345
m3_in,m3_q_l1,5,l1,k2,12.631345
m3_q_l1,ss,5,l1,k2,12.631345
source,m9_in,3,l2,k2,12.630685
m9_in,m9_q_l2,3,l2,k2,12.630685
m9_q_l2,ss,3,l2,k2,12.630685
source,m9_in,1,l2,k1,12.626149
m9_in,m9_q_l2,1,l2,k1,12.626149
m9_q_l2,ss,1,l2,k1,12.626149
source,m1_in,7,l2,k4,12.603398
m1_in,m1_q_l2,7,l2,k4,12.603398
m1_q_l2,ss,7,l2,k4,12.603398
source,m5_in,11,l1,k2,12.599913
m5_in,m2_in,11,l1,k2,12.599913
m10_in,m10_q_l1,5,l1,k2,12.599183
m10_q_l1,ss,5,l1,k2,12.599183
source,m7_in,10,l2,k4,12.596127
m7_in,m7_q_l2,10,l2,k4,12.596127
m7_q_l2,ss,10,l2,k4,12.596127
source,m4_in,2,l1,k5,12.575462
m4_in,m5_in,2,l1,k5,12.575462
source,m1_in,9,l2,k3,12.574954
m1_in,m1_q_l2,9,l2,k3,12.574954
m1_q_l2,ss,9,l2,k3,12.574954
source,m3_in,4,l1,k1,12.57323
m3_in,m3_q_l1,4,l1,k1,12.57323
m3_q_l1,ss,4,l1,k1,12.57323
source,m3_in,12,l1,k5,12.554526
source,m7_in,11,l2,k4,12.550942
m7_in,m7_q_l2,11,l2,k4,12.550942
m7_q_l2,ss,11,l2,k4,12.550942
source,m9_in,1,l1,k2,12.540062
m6_in,m3_in,3,l1,k3,12.533786
source,m2_in,11,l2,k4,12.525294
m2_in,m2_q_l2,11,l2,k4,12.525294
m2_q_l2,ss,11,l2,k4,12.525294
m10_in,m10_q_l1,2,l1,k5,12.512042
m10_q_l1,ss,2,l1,k5,12.512042
source,m10_in,10,l2,k4,12.501687
m10_in,m10_q_l2,10,l2,k4,12.501687
m10_q_l2,ss,10,l2,k4,12.501687
source,m3_in,5,l1,k1,12.49762
m3_in,m3_q_l1,5,l1,k1,12.49762
m3_q_l1,ss,5,l1,k1,12.49762
source,m1_in,3,l1,k5,12.492239
m1_in,m1_q_l1,3,l1,k5,12.492239
m1_q_l1,ss,3,l1,k5,12.492239
source,m8_in,11,l1,k4,12.491633
m8_in,m4_in,11,l1,k4,12.491633
source,m2_in,11,l1,k1,12.488663
m2_in,m2_q_l1,11,l1,k1,12.488663
m2_q_l1,ss,11,l1,k1,12.488663
source,m4_in,9,l2,k2,12.486332
m4_in,m4_q_l2,9,l2,k2,12.486332
m4_q_l2,ss,9,l2,k2,12.486332
source,m7_in,4,l2,k5,12.47646
m7_in,m7_q_l2,4,l2,k5,12.47646
m7_q_l2,ss,4,l2,k5,12.47646
source,m4_in,10,l1,k2,12.474913
m4_in,m2_in,10,l1,k2,12.474913
source,m1_in,10,l1,k2,12.465296
source,m6_in,7,l1,k1,12.456506
m6_in,m1_in,7,l1,k1,12.456506
source,m5_in,12,l2,k5,12.45286
source,m9_in,5,l2,k5,12.447845
m9_in,m9_q_l2,5,l2,k5,12.447845
m9_q_l2,ss,5,l2,k5,12.447845
source,m1_in,6,l1,k1,12.411829
source,m8_in,3,l1,k2,12.4058
m8_in,m2_in,3,l1,k2,12.4058
m5_in,m1_in,8,l1,k1,12.393476
source,m4_in,3,l1,k3,12.388428
m4_in,m3_in,3,l1,k3,12.388428
source,m4_in,12,l2,k5,12.385644
source,m4_in,5,l1,k4,12.381669
source,m9_in,4,l1,k3,12.363912
m9_in,m3_in,4,l1,k3,12.363912
source,m7_in,9,l1,k5,12.360217
m7_in,m5_in,9,l1,k5,12.360217
source,m3_in,4,l1,k5,12.358795
source,m10_in,10,l1,k4,12.358371
source,m10_in,4,l2,k2,12.355054
m10_in,m10_q_l2,4,l2,k2,12.355054
m10_q_l2,ss,4,l2,k2,12.355054
m6_in,m3_in,11,l1,k3,12.347874
source,m1_in,7,l1,k4,12.347469
m1_in,m1_q_l1,7,l1,k4,12.347469
m1_q_l1,ss,7,l1,k4,12.347469
source,m3_in,4,l1,k2,12.347024
m3_in,m3_q_l1,4,l1,k2,12.347024
m3_q_l1,ss,4,l1,k2,12.347024
source,m3_in,5,l2,k4,12.341842
m3_in,m3_q_l2,5,l2,k4,12.341842
m3_q_l2,ss,5,l2,k4,12.341842
source,m3_in,9,l1,k2,12.307285
source,m7_in,8,l1,k1,12.279985
m7_in,m1_in,8,l1,k1,12.279985
source,m1_in,10,l2,k3,12.273057
source,m1_in,12,l2,k2,12.258103
source,m7_in,8,l2,k3,12.251006
m7_in,m7_q_l2,8,l2,k3,12.251006
m7_q_l2,ss,8,l2,k3,12.251006
source,m2_in,11,l2,k3,12.250624
m2_in,m2_q_l2,11,l2,k3,12.250624
m2_q_l2,ss,11,l2,k3,12.250624
source,m3_in,9,l1,k4,12.24055
m3_in,m3_q_l1,9,l1,k4,12.24055
m3_q_l1,ss,9,l1,k4,12.24055
source,m4_in,7,l1,k1,12.239297
m4_in,m1_in,7,l1,k1,12.239297
source,m5_in,12,l2,k3,12.21125
source,m7_in,7,l1,k3,12.201532
m7_in,m3_in,7,l1,k3,12.201532
source,m4_in,10,l1,k3,12.194022
m4_in,m3_in,10,l1,k3,12.194022
source,m7_in,5,l1,k2,12.185463
m7_in,m2_in,5,l1,k2,12.185463
source,m2_in,4,l1,k3,12.176222
source,m8_in,9,l2,k4,12.174441
m8_in,m8_q_l2,9,l2,k4,12.174441
m8_q_l2,ss,9,l2,k4,12.174441
source,m7_in,10,l1,k3,12.168962
m7_in,m3_in,10,l1,k3,12.168962
source,m2_in,10,l1,k4,12.167835
m2_in,m4_in,10,l1,k4,12.167835
source,m9_in,9,l1,k5,12.166501
m9_in,m5_in,9,l1,k5,12.166501
source,m5_in,6,l1,k2,12.164211
m5_in,m2_in,6,l1,k2,12.164211
source,m2_in,11,l2,k1,12.162548
m2_in,m2_q_l2,11,l2,k1,12.162548
m2_q_l2,ss,11,l2,k1,12.162548
source,m3_in,4,l2,k3,12.159574
m3_in,m2_in,4,l2,k3,12.159574
source,m10_in,12,l2,k5,12.149578
source,m1_in,3,l2,k3,12.142639
m1_in,m1_q_l2,3,l2,k3,12.142639
m1_q_l2,ss,3,l2,k3,12.142639
source,m5_in,7,l1,k2,12.098634
m5_in,m2_in,7,l1,k2,12.098634
m3_in,m5_in,4,l1,k5,12.091114
source,m3_in,1,l2,k4,12.069768
m3_in,m3_q_l2,1,l2,k4,12.069768
m3_q_l2,ss,1,l2,k4,12.069768
source,m5_in,9,l1,k3,12.054045
m5_in,m3_in,9,l1,k3,12.054045
source,m10_in,9,l2,k4,12.047201
m10_in,m10_q_l2,9,l2,k4,12.047201
m10_q_l2,ss,9,l2,k4,12.047201
source,m6_in,8,l1,k2,12.036083
m6_in,m2_in,8,l1,k2,12.036083
m2_in,m4_in,9,l1,k4,12.035142
source,m10_in,8,l1,k5,12.020837
m10_in,m10_q_l1,8,l1,k5,12.020837
m10_q_l1,ss,8,l1,k5,12.020837
source,m5_in,2,l1,k1,11.993083
m5_in,m1_in,2,l1,k1,11.993083
source,m1_in,1,l1,k4,11.987411
source,m3_in,5,l1,k3,11.963784
source,m6_in,10,l1,k5,11.938974
m6_in,m5_in,10,l1,k5,11.938974
source,m7_in,5,l1,k3,11.877939
m7_in,m3_in,5,l1,k3,11.877939
source,m10_in,7,l2,k5,11.873687
m10_in,m10_q_l2,7,l2,k5,11.873687
m10_q_l2,ss,7,l2,k5,11.873687
source,m9_in,2,l1,k2,11.86312
m9_in,m2_in,2,l1,k2,11.86312
source,m3_in,10,l2,k5,11.861488
m3_in,m3_q_l2,10,l2,k5,11.861488
m3_q_l2,ss,10,l2,k5,11.861488
source,m8_in,5,l1,k3,11.858943
m8_in,m3_in,5,l1,k3,11.858943
source,m6_in,10,l1,k1,11.847534
m6_in,m1_in,10,l1,k1,11.847534
source,m6_in,4,l1,k5,11.845102
m6_in,m5_in,4,l1,k5,11.845102
source,m5_in,7,l2,k3,11.825587
m5_in,m5_q_l2,7,l2,k3,11.825587
m5_q_l2,ss,7,l2,k3,11.825587
source,m2_in,12,l1,k1,11.799119
source,m6_in,8,l2,k2,11.791127
m6_in,m6_q_l2,8,l2,k2,11.791127
m6_q_l2,ss,8,l2,k2,11.791127
source,m7_in,6,l2,k2,11.789638
m7_in,m7_q_l2,6,l2,k2,11.789638
m7_q_l2,ss,6,l2,k2,11.789638
source,m1_in,11,l2,k5,11.789181
m1_in,m1_q_l2,11,l2,k5,11.789181
m1_q_l2,ss,11,l2,k5,11.789181
source,m1_in,8,l2,k5,11.788074
m1_in,m1_q_l2,8,l2,k5,11.788074
m1_q_l2,ss,8,l2,k5,11.788074
source,m7_in,6,l1,k4,11.758496
m7_in,m4_in,6,l1,k4,11.758496
m1_in,m1_q_l1,9,l1,k2,11.757369
m1_q_l1,ss,9,l1,k2,11.757369
m6_in,m2_in,6,l1,k2,11.75699
source,m4_in,8,l2,k3,11.721206
m4_in,m4_q_l2,8,l2,k3,11.721206
m4_q_l2,ss,8,l2,k3,11.721206
source,m3_in,5,l2,k2,11.692604
m3_in,m3_q_l2,5,l2,k2,11.692604
m3_q_l2,ss,5,l2,k2,11.692604
source,m5_in,11,l2,k3,11.67905
source,m8_in,2,l1,k4,11.664622
m8_in,m4_in,2,l1,k4,11.664622
source,m10_in,4,l2,k4,11.663837
m10_in,m10_q_l2,4,l2,k4,11.663837
m10_q_l2,ss,4,l2,k4,11.663837
source,m3_in,2,l1,k4,11.615895
m3_in,m4_in,2,l1,k4,11.615895
m6_in,m1_in,6,l1,k1,11.60975
source,m5_in,3,l2,k4,11.597008
m5_in,m5_q_l2,3,l2,k4,11.597008
m5_q_l2,ss,3,l2,k4,11.597008
source,m4_in,6,l2,k1,11.582016
m4_in,m4_q_l2,6,l2,k1,11.582016
m4_q_l2,ss,6,l2,k1,11.582016
source,m10_in,2,l2,k1,11.54822
m10_in,m10_q_l2,2,l2,k1,11.54822
m10_q_l2,ss,2,l2,k1,11.54822
source,m1_in,5,l1,k2,11.544661
m1_in,m1_q_l1,5,l1,k2,11.544661
m1_q_l1,ss,5,l1,k2,11.544661
source,m8_in,2,l2,k4,11.538021
m8_in,m8_q_l2,2,l2,k4,11.538021
m8_q_l2,ss,2,l2,k4,11.538021
source,m4_in,5,l2,k2,11.497859
m4_in,m4_q_l2,5,l2,k2,11.497859
m4_q_l2,ss,5,l2,k2,11.497859
source,m3_in,9,l2,k2,11.489196
source,m9_in,8,l2,k3,11.484601
m9_in,m9_q_l2,8,l2,k3,11.484601
m9_q_l2,ss,8,l2,k3,11.484601
source,m5_in,8,l1,k4,11.474205
m5_in,m4_in,8,l1,k4,11.474205
source,m1_in,4,l1,k3,11.456934
m1_in,m1_q_l1,4,l1,k3,11.456934
m1_q_l1,ss,4,l1,k3,11.456934
source,m4_in,4,l1,k5,11.452457
m4_in,m5_in,4,l1,k5,11.452457
source,m9_in,3,l2,k1,11.449514
m9_in,m9_q_l2,3,l2,k1,11.449514
m9_q_l2,ss,3,l2,k1,11.449514
source,m9_in,3,l2,k4,11.426946
source,m8_in,5,l1,k4,11.412222
m10_in,m2_in,7,l1,k1,11.410796
m4_in,m1_in,10,l1,k1,11.397689
source,m7_in,11,l1,k2,11.384757
m7_in,m2_in,11,l1,k2,11.384757
source,m8_in,3,l1,k4,11.338667
source,m7_in,4,l1,k5,11.315936
m7_in,m5_in,4,l1,k5,11.315936
source,m1_in,11,l2,k3,11.276049
m1_in,m1_q_l2,11,l2,k3,11.276049
m1_q_l2,ss,11,l2,k3,11.276049
source,m9_in,1,l1,k1,11.272231
m9_in,m1_in,1,l1,k1,11.272231
source,m9_in,5,l2,k1,11.263
m9_in,m9_q_l2,5,l2,k1,11.263
m9_q_l2,ss,5,l2,k1,11.263
source,m4_in,11,l1,k3,11.259205
m4_in,m3_in,11,l1,k3,11.259205
source,m2_in,4,l1,k4,11.246263
m2_in,m2_q_l1,4,l1,k4,11.246263
m2_q_l1,ss,4,l1,k4,11.246263
source,m10_in,11,l1,k4,11.24105
source,m3_in,12,l2,k4,11.223015
source,m3_in,11,l1,k5,11.209649
source,m3_in,6,l1,k5,11.152569
source,m9_in,10,l2,k4,11.149883
m9_in,m9_q_l2,10,l2,k4,11.149883
m9_q_l2,ss,10,l2,k4,11.149883
source,m7_in,5,l1,k4,11.148826
m7_in,m4_in,5,l1,k4,11.148826
source,m9_in,4,l1,k4,11.136462
m9_in,m4_in,4,l1,k4,11.136462
source,m10_in,2,l1,k4,11.115736
m10_in,m10_q_l1,2,l1,k4,11.115736
m10_q_l1,ss,2,l1,k4,11.115736
source,m8_in,5,l2,k4,11.115701
m8_in,m8_q_l2,5,l2,k4,11.115701
m8_q_l2,ss,5,l2,k4,11.115701
m3_in,m4_in,7,l1,k4,11.049389
source,m1_in,11,l1,k2,11.044224
source,m7_in,9,l1,k2,10.982829
m7_in,m2_in,9,l1,k2,10.982829
m9_in,m10_in,4,l1,k2,10.961283
source,m1_in,12,l2,k5,10.949908
source,m7_in,7,l1,k2,10.915807
m7_in,m2_in,7,l1,k2,10.915807
m8_in,m2_in,5,l1,k4,10.900224
source,m8_in,12,l2,k1,10.899565
source,m6_in,4,l1,k3,10.895203
m6_in,m3_in,4,l1,k3,10.895203
m2_in,m2_q_l1,7,l1,k3,10.884088
m2_q_l1,ss,7,l1,k3,10.884088
m8_in,m2_in,10,l1,k2,10.836871
source,m9_in,10,l2,k1,10.815796
m9_in,m9_q_l2,10,l2,k1,10.815796
m9_q_l2,ss,10,l2,k1,10.815796
source,m6_in,4,l2,k3,10.790143
m6_in,m6_q_l2,4,l2,k3,10.790143
m6_q_l2,ss,4,l2,k3,10.790143
source,m9_in,12,l2,k1,10.770904
source,m5_in,5,l1,k1,10.755402
source,m1_in,8,l1,k5,10.753799
m6_in,m3_in,9,l1,k3,10.732011
m10_in,m10_q_l1,11,l1,k1,10.710281
m10_q_l1,ss,11,l1,k1,10.710281
source,m3_in,1,l2,k3,10.695013
m3_in,m7_in,1,l2,k3,10.695013
source,m7_in,5,l2,k2,10.661184
m7_in,m7_q_l2,5,l2,k2,10.661184
m7_q_l2,ss,5,l2,k2,10.661184
m8_in,m4_in,3,l1,k4,10.631222
m9_in,m2_in,1,l1,k2,10.629677
source,m6_in,6,l2,k4,10.625828
m6_in,m6_q_l2,6,l2,k4,10.625828
m6_q_l2,ss,6,l2,k4,10.625828
m7_in,m3_in,2,l1,k3,10.545984
source,m8_in,10,l1,k4,10.527662
m8_in,m4_in,10,l1,k4,10.527662
source,m7_in,5,l2,k4,10.527165
m7_in,m7_q_l2,5,l2,k4,10.527165
m7_q_l2,ss,5,l2,k4,10.527165
source,m4_in,2,l1,k1,10.49693
source,m8_in,7,l2,k3,10.454765
m8_in,m8_q_l2,7,l2,k3,10.454765
m8_q_l2,ss,7,l2,k3,10.454765
source,m10_in,4,l1,k4,10.436495
m4_in,m2_in,3,l1,k2,10.339778
source,m10_in,1,l1,k5,10.274272
m10_in,m5_in,1,l1,k5,10.274272
m8_in,m3_in,7,l1,k3,10.263422
m7_in,m3_in,9,l1,k1,10.256555
m3_in,m3_q_l1,3,l1,k5,10.230471
m3_q_l1,ss,3,l1,k5,10.230471
m9_in,m2_in,8,l1,k2,10.225504
source,m7_in,2,l1,k5,10.150327
m7_in,m5_in,2,l1,k5,10.150327
source,m1_in,1,l2,k2,10.146642
m1_in,m1_q_l2,1,l2,k2,10.146642
m1_q_l2,ss,1,l2,k2,10.146642
source,m4_in,12,l2,k4,10.123079
source,m4_in,6,l2,k5,10.113848
m4_in,m4_q_l2,6,l2,k5,10.113848
m4_q_l2,ss,6,l2,k5,10.113848
source,m2_in,7,l2,k1,9.8858908
m2_in,m2_q_l2,7,l2,k1,9.8858908
m2_q_l2,ss,7,l2,k1,9.8858908
source,m5_in,1,l1,k3,9.7371239
m5_in,m3_in,1,l1,k3,9.7371239
source,m10_in,7,l1,k3,9.4383255
source,m5_in,7,l2,k2,9.4237742
source,m7_in,5,l1,k5,9.4110554
m7_in,m5_in,5,l1,k5,9.4110554
source,m1_in,4,l1,k2,9.4028218
m1_in,m1_q_l1,4,l1,k2,9.4028218
m1_q_l1,ss,4,l1,k2,9.4028218
m7_in,m3_in,11,l1,k1,9.0445018
m4_in,m1_in,4,l1,k1,9.0121458
m2_in,m2_q_l1,5,l1,k3,8.9943764
m2_q_l1,ss,5,l1,k3,8.9943764
source,m8_in,11,l1,k1,8.6658893
m8_in,m1_in,11,l1,k1,8.6658893
source,m2_in,8,l2,k1,8.53789
m2_in,m2_q_l2,8,l2,k1,8.53789
m2_q_l2,ss,8,l2,k1,8.53789
m1_in,m1_q_l1,3,l1,k1,8.465163
m1_q_l1,ss,3,l1,k1,8.465163
m8_in,m10_in,7,l1,k3,8.3678817
m9_in,m2_in,7,l1,k2,8.3368275
m10_in,m10_q_l1,10,l1,k5,8.2317601
m10_q_l1,ss,10,l1,k5,8.2317601
m2_in,m4_in,6,l1,k4,7.9821544
m8_in,m1_in,2,l1,k2,7.9687299
m6_in,m10_in,6,l1,k3,7.8606559
m1_in,m5_in,8,l1,k5,7.8276316
m4_in,m10_in,4,l1,k1,7.7658401
m3_in,m3_q_l1,6,l1,k5,7.7458523
m3_q_l1,ss,6,l1,k5,7.7458523
m1_in,m1_q_l1,11,l1,k2,7.7145978
m1_q_l1,ss,11,l1,k2,7.7145978
m6_in,m3_in,6,l1,k3,7.5685162
m7_in,m1_in,11,l1,k1,7.4818193
m9_in,m1_in,1,l1,k4,7.4745991
m8_in,m3_in,4,l1,k3,7.2121098
m2_in,m2_q_l1,6,l1,k4,7.1636601
m2_q_l1,ss,6,l1,k4,7.1636601
m1_in,m1_q_l1,2,l1,k4,7.1624255
m1_q_l1,ss,2,l1,k4,7.1624255
m9_in,m1_in,8,l1,k2,7.1568747
m3_in,m5_in,11,l1,k5,7.1252479
m8_in,m2_in,4,l1,k3,7.0955559
m9_in,m3_in,7,l1,k2,6.9819965
m8_in,m2_in,2,l1,k2,6.9240512
m2_in,m3_in,7,l1,k3,6.906618
m9_in,m4_in,1,l1,k4,6.9058986
m10_in,m10_q_l1,4,l1,k4,6.7633024
m10_q_l1,ss,4,l1,k4,6.7633024
m3_in,m5_in,3,l1,k5,6.7497952
m1_in,m1_q_l1,11,l1,k4,6.6286988
m1_q_l1,ss,11,l1,k4,6.6286988
m1_in,m4_in,2,l1,k4,6.5597705
m10_in,m1_in,11,l1,k1,6.4228036
m2_in,m3_in,5,l1,k3,6.2736772
m8_in,m1_in,10,l1,k2,6.1870081
m9_in,m2_in,4,l1,k2,6.0372226
m6_in,m2_in,11,l1,k3,5.8788889
m10_in,m5_in,10,l1,k5,5.8788323
m5_in,m1_in,5,l1,k1,5.4768709
m4_in,m1_in,2,l1,k1,5.2915633
m5_in,m10_in,5,l1,k1,5.2785314
m4_in,m10_in,2,l1,k1,5.2053667
m3_in,m3_q_l1,7,l1,k4,5.1728582
m3_q_l1,ss,7,l1,k4,5.1728582
m6_in,m10_in,6,l1,k1,5.1657823
m6_in,m10_in,9,l1,k3,4.501645
m7_in,m1_in,9,l1,k1,4.5011114
m2_in,m2_q_l1,9,l1,k4,4.341452
m2_q_l1,ss,9,l1,k4,4.341452
m10_in,m1_in,7,l1,k1,4.1151222
m3_in,m3_q_l1,11,l1,k5,4.0844009
m3_q_l1,ss,11,l1,k5,4.0844009
m4_in,m2_in,10,l1,k1,3.8610819
m10_in,m4_in,4,l1,k4,3.6731928
m7_in,m1_in,2,l1,k3,3.6617042
m6_in,m1_in,3,l1,k3,3.6293935
m3_in,m5_in,6,l1,k5,3.4067162
m10_in,m2_in,5,l1,k2,3.3633916
m1_in,m2_in,11,l1,k2,3.3296263
m4_in,m10_in,9,l1,k5,3.1977512
m1_in,m1_q_l1,8,l1,k5,2.9261677
m1_q_l1,ss,8,l1,k5,2.9261677
m3_in,m3_q_l1,8,l1,k3,2.8405307
m3_q_l1,ss,8,l1,k3,2.8405307
m4_in,m3_in,3,l1,k2,2.6452047
m5_in,m10_in,8,l1,k1,2.467278
m3_in,m3_q_l1,9,l1,k5,2.4508755
m3_q_l1,ss,9,l1,k5,2.4508755
m9_in,m1_in,1,l1,k2,1.9103845
m5_in,m3_in,10,l1,k3,1.8687316
m1_in,m2_in,9,l1,k2,1.8648933
m10_in,m5_in,2,l1,k5,1.8147742
m8_in,m1_in,7,l1,k5,1.4604045
m3_in,m1_in,10,l1,k1,1.3753301
m8_in,m2_in,8,l1,k4,1.3066686
m6_in,m1_in,6,l1,k2,0.89446919
m8_in,m2_in,3,l1,k4,0.70744537
m5_in,m10_in,10,l1,k4,0.66763655
m8_in,m10_in,3,l1,k1,0.65333925
m9_in,m3_in,1,l1,k5,0.60164621
m8_in,m4_in,5,l1,k4,0.51199838
m6_in,m3_in,1,l1,k1,0.44785076
m10_in,m10_q_l1,1,l1,k3,0.40462498
m10_q_l1,ss,1,l1,k3,0.40462498
m5_in,m10_in,2,l1,k2,0.27942974
m3_in,m3_q_l1,4,l1,k5,0.26768098
m3_q_l1,ss,4,l1,k5,0.26768098
