from,to,t,l,k,flow
m8_q_l2,ss,5,l2,k1,11.427216
m1_in,m1_q_l1,5,l1,k3,11.425154
m1_q_l1,ss,5,l1,k3,11.425154
source,m2_in,5,l2,k1,11.406308
m2_in,m2_q_l2,5,l2,k1,11.406308
m2_q_l2,ss,5,l2,k1,11.406308
source,m3_in,12,l1,k3,11.399966
source,m10_in,6,l2,k4,11.378799
m10_in,m10_q_l2,6,l2,k4,11.378799
m10_q_l2,ss,6,l2,k4,11.378799
source,m6_in,4,l2,k1,11.373642
m6_in,m6_q_l2,4,l2,k1,11.373642
m6_q_l2,ss,4,l2,k1,11.373642
source,m9_in,4,l2,k3,11.362692
m9_in,m9_q_l2,4,l2,k3,11.362692
m9_q_l2,ss,4,l2,k3,11.362692
source,m2_in,9,l2,k3,11.338772
source,m6_in,5,l1,k2,11.319628
m6_in,m2_in,5,l1,k2,11.319628
source,m7_in,9,l1,k3,11.317414
m7_in,m3_in,9,l1,k3,11.317414
source,m10_in,11,l1,k2,11.292312
source,m7_in,7,l2,k1,11.281153
m7_in,m7_q_l2,7,l2,k1,11.281153
m7_q_l2,ss,7,l2,k1,11.281153
source,m3_in,12,l1,k4,11.275992
source,m1_in,3,l1,k3,11.256665
m5_in,m10_in,2,l1,k2,11.234009
source,m6_in,11,l1,k2,11.206005
m6_in,m2_in,11,l1,k2,11.206005
source,m3_in,12,l2,k2,11.169673
source,m5_in,1,l1,k1,11.146985
m5_in,m1_in,1,l1,k1,11.146985
source,m10_in,10,l1,k3,11.1432
m10_in,m10_q_l1,10,l1,k3,11.1432
m10_q_l1,ss,10,l1,k3,11.1432
source,m4_in,1,l2,k3,11.129022
m4_in,m4_q_l2,1,l2,k3,11.129022
m4_q_l2,ss,1,l2,k3,11.129022
source,m10_in,6,l1,k2,11.12081
m10_in,m2_in,6,l1,k2,11.12081
source,m8_in,5,l1,k2,11.112253
m8_in,m2_in,5,l1,k2,11.112253
source,m6_in,5,l2,k3,11.109775
m6_in,m6_q_l2,5,l2,k3,11.109775
m6_q_l2,ss,5,l2,k3,11.109775
source,m3_in,1,l1,k4,11.102769
m3_in,m3_q_l1,1,l1,k4,11.102769
m3_q_l1,ss,1,l1,k4,11.102769
m7_in,m3_in,2,l1,k3,11.091968
source,m2_in,7,l2,k3,11.087769
m2_in,m2_q_l2,7,l2,k3,11.087769
m2_q_l2,ss,7,l2,k3,11.087769
source,m8_in,10,l1,k1,11.079973
m8_in,m1_in,10,l1,k1,11.079973
source,m5_in,9,l2,k2,11.059906
m5_in,m5_q_l2,9,l2,k2,11.059906
m5_q_l2,ss,9,l2,k2,11.059906
source,m4_in,1,l1,k5,11.052784
m4_in,m5_in,1,l1,k5,11.052784
source,m5_in,3,l2,k2,11.038901
m5_in,m5_q_l2,3,l2,k2,11.038901
m5_q_l2,ss,3,l2,k2,11.038901
source,m2_in,2,l1,k1,11.010714
m2_in,m2_q_l1,2,l1,k1,11.010714
m2_q_l1,ss,2,l1,k1,11.010714
source,m9_in,5,l1,k4,11.002477
m9_in,m4_in,5,l1,k4,11.002477
source,m3_in,8,l1,k3,10.980131
source,m4_in,3,l1,k2,10.969965
source,m9_in,10,l1,k1,10.957532
m9_in,m1_in,10,l1,k1,10.957532
source,m2_in,4,l1,k5,10.92138
m2_in,m5_in,4,l1,k5,10.92138
source,m1_in,6,l1,k2,10.844847
m1_in,m1_q_l1,6,l1,k2,10.844847
m1_q_l1,ss,6,l1,k2,10.844847
source,m7_in,5,l2,k1,10.843582
m7_in,m7_q_l2,5,l2,k1,10.843582
m7_q_l2,ss,5,l2,k1,10.843582
source,m3_in,11,l2,k4,10.839348
m3_in,m3_q_l2,11,l2,k4,10.839348
m3_q_l2,ss,11,l2,k4,10.839348
source,m2_in,6,l1,k1,10.804033
m2_in,m2_q_l1,6,l1,k1,10.804033
m2_q_l1,ss,6,l1,k1,10.804033
source,m5_in,2,l1,k5,10.799124
source,m10_in,9,l1,k5,10.790884
source,m7_in,8,l1,k3,10.771777
m7_in,m3_in,8,l1,k3,10.771777
source,m3_in,6,l1,k1,10.700934
m3_in,m1_in,6,l1,k1,10.700934
m4_in,m2_in,3,l1,k2,10.679555
source,m4_in,8,l1,k4,10.672724
source,m6_in,1,l2,k3,10.665289
m6_in,m6_q_l2,1,l2,k3,10.665289
m6_q_l2,ss,1,l2,k3,10.665289
source,m1_in,10,l2,k2,10.661728
m1_in,m1_q_l2,10,l2,k2,10.661728
m1_q_l2,ss,10,l2,k2,10.661728
source,m4_in,7,l1,k4,10.660925
source,m1_in,1,l1,k1,10.657478
source,m1_in,9,l2,k1,10.65639
m1_in,m10_in,9,l2,k1,10.65639
source,m5_in,4,l1,k5,10.645966
source,m8_in,4,l1,k4,10.629459
m8_in,m4_in,4,l1,k4,10.629459
source,m7_in,5,l2,k5,10.622906
m7_in,m7_q_l2,5,l2,k5,10.622906
m7_q_l2,ss,5,l2,k5,10.622906
source,m2_in,5,l2,k3,10.619894
m2_in,m2_q_l2,5,l2,k3,10.619894
m2_q_l2,ss,5,l2,k3,10.619894
source,m1_in,8,l1,k4,10.611188
m1_in,m1_q_l1,8,l1,k4,10.611188
m1_q_l1,ss,8,l1,k4,10.611188
source,m2_in,2,l1,k2,10.599828
source,m8_in,6,l2,k2,10.574456
source,m8_in,2,l2,k1,10.563076
m8_in,m8_q_l2,2,l2,k1,10.563076
m8_q_l2,ss,2,l2,k1,10.563076
source,m9_in,4,l2,k5,10.554278
m9_in,m9_q_l2,4,l2,k5,10.554278
m9_q_l2,ss,4,l2,k5,10.554278
source,m8_in,11,l1,k3,10.550543
m8_in,m3_in,11,l1,k3,10.550543
source,m9_in,2,l1,k4,10.549883
m9_in,m4_in,2,l1,k4,10.549883
source,m5_in,7,l1,k1,10.53984
m5_in,m1_in,7,l1,k1,10.53984
source,m6_in,12,l1,k1,10.533741
m4_in,m10_in,4,l1,k1,10.53168
source,m10_in,11,l2,k2,10.528931
m10_in,m10_q_l2,11,l2,k2,10.528931
m10_q_l2,ss,11,l2,k2,10.528931
source,m10_in,4,l1,k5,10.526804
m10_in,m5_in,4,l1,k5,10.526804
source,m4_in,2,l2,k5,10.525218
m4_in,m4_q_l2,2,l2,k5,10.525218
m4_q_l2,ss,2,l2,k5,10.525218
m3_in,m3_q_l1,6,l1,k5,10.491705
m3_q_l1,ss,6,l1,k5,10.491705
source,m3_in,12,l2,k5,10.486678
source,m5_in,5,l2,k3,10.473436
m5_in,m5_q_l2,5,l2,k3,10.473436
m5_q_l2,ss,5,l2,k3,10.473436
source,m9_in,5,l2,k3,10.463008
m9_in,m9_q_l2,5,l2,k3,10.463008
m9_q_l2,ss,5,l2,k3,10.463008
m9_in,m1_in,9,l1,k1,10.453457
m9_in,m2_in,8,l1,k2,10.451008
source,m7_in,1,l1,k4,10.428192
m7_in,m4_in,1,l1,k4,10.428192
source,m4_in,8,l1,k1,10.411051
m4_in,m1_in,8,l1,k1,10.411051
source,m6_in,2,l1,k4,10.409898
m6_in,m4_in,2,l1,k4,10.409898
source,m7_in,7,l2,k4,10.366336
m7_in,m7_q_l2,7,l2,k4,10.366336
m7_q_l2,ss,7,l2,k4,10.366336
source,m6_in,3,l2,k1,10.359481
m6_in,m6_q_l2,3,l2,k1,10.359481
m6_q_l2,ss,3,l2,k1,10.359481
source,m7_in,12,l1,k4,10.334115
m3_in,m3_q_l1,10,l1,k1,10.332612
m3_q_l1,ss,10,l1,k1,10.332612
source,m6_in,6,l1,k2,10.302919
m6_in,m2_in,6,l1,k2,10.302919
source,m7_in,11,l2,k1,10.284252
m7_in,m7_q_l2,11,l2,k1,10.284252
m7_q_l2,ss,11,l2,k1,10.284252
source,m9_in,12,l2,k3,10.272762
source,m7_in,11,l2,k2,10.271388
m7_in,m7_q_l2,11,l2,k2,10.271388
m7_q_l2,ss,11,l2,k2,10.271388
source,m3_in,5,l1,k2,10.262691
m3_in,m3_q_l1,5,l1,k2,10.262691
m3_q_l1,ss,5,l1,k2,10.262691
source,m9_in,3,l2,k2,10.26137
m9_in,m9_q_l2,3,l2,k2,10.26137
m9_q_l2,ss,3,l2,k2,10.26137
source,m9_in,1,l2,k1,10.252298
m9_in,m9_q_l2,1,l2,k1,10.252298
m9_q_l2,ss,1,l2,k1,10.252298
source,m1_in,7,l2,k4,10.206795
m1_in,m1_q_l2,7,l2,k4,10.206795
m1_q_l2,ss,7,l2,k4,10.206795
source,m5_in,11,l1,k2,10.199827
m5_in,m2_in,11,l1,k2,10.199827
source,m7_in,10,l2,k4,10.192253
m7_in,m7_q_l2,10,l2,k4,10.192253
m7_q_l2,ss,10,l2,k4,10.192253
source,m4_in,2,l1,k5,10.150924
m4_in,m5_in,2,l1,k5,10.150924
source,m1_in,9,l2,k3,10.149907
m1_in,m1_q_l2,9,l2,k3,10.149907
m1_q_l2,ss,9,l2,k3,10.149907
source,m3_in,4,l1,k1,10.146461
m3_in,m3_q_l1,4,l1,k1,10.146461
m3_q_l1,ss,4,l1,k1,10.146461
m2_in,m2_q_l1,6,l1,k4,10.119441
m2_q_l1,ss,6,l1,k4,10.119441
source,m3_in,12,l1,k5,10.109052
source,m7_in,11,l2,k4,10.101884
m7_in,m7_q_l2,11,l2,k4,10.101884
m7_q_l2,ss,11,l2,k4,10.101884
source,m9_in,1,l1,k2,10.080124
m9_in,m2_in,1,l1,k2,10.080124
source,m2_in,11,l2,k4,10.050587
m2_in,m2_q_l2,11,l2,k4,10.050587
m2_q_l2,ss,11,l2,k4,10.050587
source,m10_in,10,l2,k4,10.003373
m10_in,m10_q_l2,10,l2,k4,10.003373
m10_q_l2,ss,10,l2,k4,10.003373
source,m3_in,5,l1,k1,9.9952405
m3_in,m3_q_l1,5,l1,k1,9.9952405
m3_q_l1,ss,5,l1,k1,9.9952405
source,m1_in,3,l1,k5,9.9844773
m1_in,m1_q_l1,3,l1,k5,9.9844773
m1_q_l1,ss,3,l1,k5,9.9844773
source,m8_in,11,l1,k4,9.983266
m8_in,m4_in,11,l1,k4,9.983266
source,m2_in,11,l1,k1,9.9773253
m2_in,m2_q_l1,11,l1,k1,9.9773253
m2_q_l1,ss,11,l1,k1,9.9773253
source,m4_in,9,l2,k2,9.9726647
m4_in,m4_q_l2,9,l2,k2,9.9726647
m4_q_l2,ss,9,l2,k2,9.9726647
source,m7_in,4,l2,k5,9.95292
m7_in,m7_q_l2,4,l2,k5,9.95292
m7_q_l2,ss,4,l2,k5,9.95292
source,m4_in,10,l1,k2,9.949825
m4_in,m2_in,10,l1,k2,9.949825
m9_in,m1_in,1,l1,k4,9.9491982
source,m1_in,10,l1,k2,9.9305918
source,m6_in,7,l1,k1,9.9130122
m6_in,m1_in,7,l1,k1,9.9130122
source,m5_in,12,l2,k5,9.9057191
source,m9_in,5,l2,k5,9.8956906
m9_in,m9_q_l2,5,l2,k5,9.8956906
m9_q_l2,ss,5,l2,k5,9.8956906
source,m1_in,6,l1,k1,9.8236587
source,m8_in,3,l1,k2,9.8115999
m8_in,m2_in,3,l1,k2,9.8115999
m2_in,m2_q_l1,1,l1,k1,9.7925575
m2_q_l1,ss,1,l1,k1,9.7925575
source,m4_in,3,l1,k3,9.7768565
m4_in,m3_in,3,l1,k3,9.7768565
m1_in,m1_q_l1,4,l1,k5,9.7720162
m1_q_l1,ss,4,l1,k5,9.7720162
source,m4_in,12,l2,k5,9.7712872
source,m4_in,5,l1,k4,9.7633387
source,m9_in,4,l1,k3,9.7278247
m9_in,m3_in,4,l1,k3,9.7278247
source,m7_in,9,l1,k5,9.7204338
m7_in,m5_in,9,l1,k5,9.7204338
source,m3_in,4,l1,k5,9.7175897
m3_in,m5_in,4,l1,k5,9.7175897
source,m10_in,10,l1,k4,9.7167427
m10_in,m10_q_l1,10,l1,k4,9.7167427
m10_q_l1,ss,10,l1,k4,9.7167427
source,m10_in,4,l2,k2,9.7101076
m10_in,m10_q_l2,4,l2,k2,9.7101076
m10_q_l2,ss,4,l2,k2,9.7101076
source,m1_in,7,l1,k4,9.6949382
m1_in,m1_q_l1,7,l1,k4,9.6949382
m1_q_l1,ss,7,l1,k4,9.6949382
source,m3_in,4,l1,k2,9.6940489
m3_in,m3_q_l1,4,l1,k2,9.6940489
m3_q_l1,ss,4,l1,k2,9.6940489
source,m3_in,5,l2,k4,9.6836847
m3_in,m3_q_l2,5,l2,k4,9.6836847
m3_q_l2,ss,5,l2,k4,9.6836847
m7_in,m3_in,1,l1,k5,9.6696272
source,m3_in,9,l1,k2,9.6145698
source,m7_in,8,l1,k1,9.5599693
m7_in,m1_in,8,l1,k1,9.5599693
source,m1_in,10,l2,k3,9.5461138
source,m1_in,12,l2,k2,9.5162061
m9_in,m2_in,1,l1,k3,9.5123086
source,m7_in,8,l2,k3,9.5020125
m7_in,m7_q_l2,8,l2,k3,9.5020125
m7_q_l2,ss,8,l2,k3,9.5020125
source,m2_in,11,l2,k3,9.5012481
m2_in,m2_q_l2,11,l2,k3,9.5012481
m2_q_l2,ss,11,l2,k3,9.5012481
source,m3_in,9,l1,k4,9.4811001
m3_in,m3_q_l1,9,l1,k4,9.4811001
m3_q_l1,ss,9,l1,k4,9.4811001
source,m4_in,7,l1,k1,9.4785947
m4_in,m1_in,7,l1,k1,9.4785947
source,m5_in,12,l2,k3,9.4224995
source,m7_in,7,l1,k3,9.4030645
m7_in,m3_in,7,l1,k3,9.4030645
source,m4_in,10,l1,k3,9.3880436
m4_in,m3_in,10,l1,k3,9.3880436
source,m7_in,5,l1,k2,9.3709257
m7_in,m2_in,5,l1,k2,9.3709257
source,m2_in,4,l1,k3,9.3524445
source,m8_in,9,l2,k4,9.3488821
m8_in,m8_q_l2,9,l2,k4,9.3488821
m8_q_l2,ss,9,l2,k4,9.3488821
source,m7_in,10,l1,k3,9.3379249
m7_in,m3_in,10,l1,k3,9.3379249
source,m2_in,10,l1,k4,9.335671
m2_in,m4_in,10,l1,k4,9.335671
source,m9_in,9,l1,k5,9.3330017
m9_in,m5_in,9,l1,k5,9.3330017
source,m5_in,6,l1,k2,9.328422
m5_in,m2_in,6,l1,k2,9.328422
source,m2_in,11,l2,k1,9.3250963
m2_in,m2_q_l2,11,l2,k1,9.3250963
m2_q_l2,ss,11,l2,k1,9.3250963
source,m3_in,4,l2,k3,9.319148
m3_in,m2_in,4,l2,k3,9.319148
m9_in,m1_in,8,l1,k2,9.3137494
source,m10_in,12,l2,k5,9.2991562
source,m1_in,3,l2,k3,9.2852772
m1_in,m1_q_l2,3,l2,k3,9.2852772
m1_q_l2,ss,3,l2,k3,9.2852772
source,m5_in,7,l1,k2,9.1972674
m5_in,m2_in,7,l1,k2,9.1972674
m8_in,m2_in,4,l1,k3,9.1911118
source,m3_in,1,l2,k4,9.1395351
m3_in,m3_q_l2,1,l2,k4,9.1395351
m3_q_l2,ss,1,l2,k4,9.1395351
source,m5_in,9,l1,k3,9.1080896
m5_in,m3_in,9,l1,k3,9.1080896
source,m10_in,9,l2,k4,9.0944028
m10_in,m10_q_l2,9,l2,k4,9.0944028
m10_q_l2,ss,9,l2,k4,9.0944028
source,m6_in,8,l1,k2,9.0721662
m6_in,m2_in,8,l1,k2,9.0721662
source,m10_in,8,l1,k5,9.0416732
m10_in,m10_q_l1,8,l1,k5,9.0416732
m10_q_l1,ss,8,l1,k5,9.0416732
source,m5_in,2,l1,k1,8.9861664
m5_in,m1_in,2,l1,k1,8.9861664
source,m1_in,1,l1,k4,8.9748211
m9_in,m3_in,7,l1,k2,8.9639931
m1_in,m5_in,4,l1,k5,8.9378335
source,m3_in,5,l1,k3,8.9275681
source,m6_in,10,l1,k5,8.8779484
m6_in,m5_in,10,l1,k5,8.8779484
source,m7_in,5,l1,k3,8.755878
m7_in,m3_in,5,l1,k3,8.755878
source,m10_in,7,l2,k5,8.7473732
m10_in,m10_q_l2,7,l2,k5,8.7473732
m10_q_l2,ss,7,l2,k5,8.7473732
m5_in,m3_in,10,l1,k3,8.7374632
m1_in,m2_in,9,l1,k2,8.7297865
source,m9_in,2,l1,k2,8.7262398
m9_in,m2_in,2,l1,k2,8.7262398
source,m3_in,10,l2,k5,8.7229755
m3_in,m3_q_l2,10,l2,k5,8.7229755
m3_q_l2,ss,10,l2,k5,8.7229755
source,m8_in,5,l1,k3,8.7178856
m8_in,m3_in,5,l1,k3,8.7178856
source,m6_in,10,l1,k1,8.6950686
m6_in,m1_in,10,l1,k1,8.6950686
source,m6_in,4,l1,k5,8.6902048
m6_in,m5_in,4,l1,k5,8.6902048
source,m5_in,7,l2,k3,8.6511743
m5_in,m5_q_l2,7,l2,k3,8.6511743
m5_q_l2,ss,7,l2,k3,8.6511743
m10_in,m5_in,2,l1,k5,8.6295484
source,m2_in,12,l1,k1,8.5982379
source,m6_in,8,l2,k2,8.5822544
m6_in,m6_q_l2,8,l2,k2,8.5822544
m6_q_l2,ss,8,l2,k2,8.5822544
source,m7_in,6,l2,k2,8.5792768
m7_in,m7_q_l2,6,l2,k2,8.5792768
m7_q_l2,ss,6,l2,k2,8.5792768
source,m1_in,11,l2,k5,8.578361
m1_in,m1_q_l2,11,l2,k5,8.578361
m1_q_l2,ss,11,l2,k5,8.578361
source,m1_in,8,l2,k5,8.576149
m1_in,m1_q_l2,8,l2,k5,8.576149
m1_q_l2,ss,8,l2,k5,8.576149
source,m7_in,6,l1,k4,8.5169921
m7_in,m4_in,6,l1,k4,8.5169921
source,m4_in,8,l2,k3,8.4424121
m4_in,m4_q_l2,8,l2,k3,8.4424121
m4_q_l2,ss,8,l2,k3,8.4424121
source,m3_in,5,l2,k2,8.3852086
m3_in,m3_q_l2,5,l2,k2,8.3852086
m3_q_l2,ss,5,l2,k2,8.3852086
source,m5_in,11,l2,k3,8.3580997
source,m8_in,2,l1,k4,8.3292431
m8_in,m4_in,2,l1,k4,8.3292431
source,m10_in,4,l2,k4,8.3276747
m10_in,m10_q_l2,4,l2,k4,8.3276747
m10_q_l2,ss,4,l2,k4,8.3276747
m1_in,m1_q_l1,11,l1,k4,8.2573975
m1_q_l1,ss,11,l1,k4,8.2573975
source,m3_in,2,l1,k4,8.2317903
m3_in,m4_in,2,l1,k4,8.2317903
source,m5_in,3,l2,k4,8.1940156
m5_in,m5_q_l2,3,l2,k4,8.1940156
m5_q_l2,ss,3,l2,k4,8.1940156
source,m4_in,6,l2,k1,8.1640329
m4_in,m4_q_l2,6,l2,k1,8.1640329
m4_q_l2,ss,6,l2,k1,8.1640329
source,m10_in,2,l2,k1,8.09644
m10_in,m10_q_l2,2,l2,k1,8.09644
m10_q_l2,ss,2,l2,k1,8.09644
source,m1_in,5,l1,k2,8.089322
m1_in,m1_q_l1,5,l1,k2,8.089322
m1_q_l1,ss,5,l1,k2,8.089322
source,m8_in,2,l2,k4,8.0760422
m8_in,m8_q_l2,2,l2,k4,8.0760422
m8_q_l2,ss,2,l2,k4,8.0760422
m4_in,m1_in,4,l1,k1,8.0242915
source,m4_in,5,l2,k2,7.9957186
m4_in,m4_q_l2,5,l2,k2,7.9957186
m4_q_l2,ss,5,l2,k2,7.9957186
source,m3_in,9,l2,k2,7.9783926
source,m9_in,8,l2,k3,7.9692016
m9_in,m9_q_l2,8,l2,k3,7.9692016
m9_q_l2,ss,8,l2,k3,7.9692016
source,m5_in,8,l1,k4,7.9484091
m5_in,m4_in,8,l1,k4,7.9484091
source,m1_in,4,l1,k3,7.9138676
m1_in,m1_q_l1,4,l1,k3,7.9138676
m1_q_l1,ss,4,l1,k3,7.9138676
source,m4_in,4,l1,k5,7.9049146
m4_in,m5_in,4,l1,k5,7.9049146
source,m9_in,3,l2,k1,7.8990286
m9_in,m9_q_l2,3,l2,k1,7.8990286
m9_q_l2,ss,3,l2,k1,7.8990286
source,m9_in,3,l2,k4,7.8538926
source,m8_in,5,l1,k4,7.8244443
source,m7_in,11,l1,k2,7.7695149
m7_in,m2_in,11,l1,k2,7.7695149
source,m8_in,3,l1,k4,7.6773346
m8_in,m4_in,3,l1,k4,7.6773346
m4_in,m1_in,6,l1,k3,7.6545814
source,m7_in,4,l1,k5,7.6318726
m7_in,m5_in,4,l1,k5,7.6318726
source,m1_in,11,l2,k3,7.5520972
m1_in,m1_q_l2,11,l2,k3,7.5520972
m1_q_l2,ss,11,l2,k3,7.5520972
source,m9_in,1,l1,k1,7.5444628
m9_in,m1_in,1,l1,k1,7.5444628
source,m9_in,5,l2,k1,7.5260007
m9_in,m9_q_l2,5,l2,k1,7.5260007
m9_q_l2,ss,5,l2,k1,7.5260007
source,m4_in,11,l1,k3,7.5184101
m4_in,m3_in,11,l1,k3,7.5184101
source,m2_in,4,l1,k4,7.4925254
m2_in,m2_q_l1,4,l1,k4,7.4925254
m2_q_l1,ss,4,l1,k4,7.4925254
source,m10_in,11,l1,k4,7.482099
source,m3_in,12,l2,k4,7.4460305
source,m3_in,11,l1,k5,7.4192976
m8_in,m1_in,10,l1,k2,7.3740162
source,m3_in,6,l1,k5,7.3051371
source,m9_in,10,l2,k4,7.2997653
m9_in,m9_q_l2,10,l2,k4,7.2997653
m9_q_l2,ss,10,l2,k4,7.2997653
source,m7_in,5,l1,k4,7.2976524
m7_in,m4_in,5,l1,k4,7.2976524
source,m9_in,4,l1,k4,7.2729241
m9_in,m4_in,4,l1,k4,7.2729241
source,m10_in,2,l1,k4,7.2314713
source,m8_in,5,l2,k4,7.2314018
m8_in,m8_q_l2,5,l2,k4,7.2314018
m8_q_l2,ss,5,l2,k4,7.2314018
source,m1_in,11,l1,k2,7.0884483
m1_in,m2_in,11,l1,k2,7.0884483
source,m7_in,9,l1,k2,6.9656581
m7_in,m2_in,9,l1,k2,6.9656581
source,m1_in,12,l2,k5,6.8998169
source,m7_in,7,l1,k2,6.8316143
m7_in,m2_in,7,l1,k2,6.8316143
source,m8_in,12,l2,k1,6.7991293
source,m6_in,4,l1,k3,6.7904064
m6_in,m3_in,4,l1,k3,6.7904064
m6_in,m2_in,11,l1,k3,6.7577778
m10_in,m10_q_l1,11,l1,k2,6.7215078
m10_q_l1,ss,11,l1,k2,6.7215078
m9_in,m2_in,7,l1,k2,6.673655
source,m9_in,10,l2,k1,6.6315929
m9_in,m9_q_l2,10,l2,k1,6.6315929
m9_q_l2,ss,10,l2,k1,6.6315929
source,m6_in,4,l2,k3,6.5802863
m6_in,m6_q_l2,4,l2,k3,6.5802863
m6_q_l2,ss,4,l2,k3,6.5802863
source,m9_in,12,l2,k1,6.5418074
source,m5_in,5,l1,k1,6.5108045
source,m1_in,8,l1,k5,6.5075986
m1_in,m4_in,4,l1,k4,6.4733952
m4_in,m3_in,6,l1,k3,6.4481675
source,m3_in,1,l2,k3,6.3900262
m3_in,m7_in,1,l2,k3,6.3900262
source,m7_in,5,l2,k2,6.3223682
m7_in,m7_q_l2,5,l2,k2,6.3223682
m7_q_l2,ss,5,l2,k2,6.3223682
m4_in,m10_in,9,l1,k5,6.2972534
source,m6_in,6,l2,k4,6.2516563
m6_in,m6_q_l2,6,l2,k4,6.2516563
m6_q_l2,ss,6,l2,k4,6.2516563
source,m8_in,10,l1,k4,6.0553246
m8_in,m4_in,10,l1,k4,6.0553246
source,m7_in,5,l2,k4,6.0543306
m7_in,m7_q_l2,5,l2,k4,6.0543306
m7_q_l2,ss,5,l2,k4,6.0543306
m8_in,m4_in,5,l1,k4,6.0239968
source,m4_in,2,l1,k1,5.9938601
source,m8_in,7,l2,k3,5.9095292
m8_in,m8_q_l2,7,l2,k3,5.9095292
m8_q_l2,ss,7,l2,k3,5.9095292
source,m10_in,4,l1,k4,5.8729903
m10_in,m4_in,4,l1,k4,5.8729903
m1_in,m1_q_l1,4,l1,k4,5.7270959
m1_q_l1,ss,4,l1,k4,5.7270959
m10_in,m4_in,2,l1,k4,5.6751491
m1_in,m5_in,8,l1,k5,5.6552631
m5_in,m10_in,5,l1,k1,5.5570627
source,m10_in,1,l1,k5,5.5485436
m10_in,m5_in,1,l1,k5,5.5485436
m4_in,m10_in,2,l1,k1,5.4107335
m3_in,m3_q_l1,7,l1,k4,5.3457163
m3_q_l1,ss,7,l1,k4,5.3457163
m6_in,m10_in,6,l1,k1,5.3315646
source,m7_in,2,l1,k5,5.3006547
m7_in,m5_in,2,l1,k5,5.3006547
source,m1_in,1,l2,k2,5.293283
m1_in,m1_q_l2,1,l2,k2,5.293283
m1_q_l2,ss,1,l2,k2,5.293283
source,m4_in,12,l2,k4,5.2461577
source,m4_in,6,l2,k5,5.2276969
m4_in,m4_q_l2,6,l2,k5,5.2276969
m4_q_l2,ss,6,l2,k5,5.2276969
m10_in,m10_q_l1,5,l1,k2,5.1983651
m10_q_l1,ss,5,l1,k2,5.1983651
m2_in,m4_in,6,l1,k4,5.1721883
m10_in,m10_q_l1,2,l1,k5,5.0240847
m10_q_l1,ss,2,l1,k5,5.0240847
source,m2_in,7,l2,k1,4.7717816
m2_in,m2_q_l2,7,l2,k1,4.7717816
m2_q_l2,ss,7,l2,k1,4.7717816
m10_in,m5_in,5,l1,k5,4.604077
m10_in,m2_in,11,l1,k2,4.5708043
source,m5_in,1,l1,k3,4.4742479
m5_in,m3_in,1,l1,k3,4.4742479
m8_in,m3_in,4,l1,k3,4.4242196
m3_in,m5_in,11,l1,k5,4.2504957
m9_in,m3_in,1,l1,k3,4.19075
m2_in,m1_in,1,l1,k1,4.1042985
m3_in,m1_in,10,l1,k1,4.0859334
m4_in,m2_in,10,l1,k1,4.0574369
m6_in,m10_in,9,l1,k3,4.00329
source,m10_in,7,l1,k3,3.8766509
source,m5_in,7,l2,k2,3.8475485
source,m7_in,5,l1,k5,3.8221108
m7_in,m5_in,5,l1,k5,3.8221108
m9_in,m4_in,1,l1,k4,3.8117972
source,m1_in,4,l1,k2,3.8056436
m1_in,m1_q_l1,4,l1,k2,3.8056436
m1_q_l1,ss,4,l1,k2,3.8056436
m7_in,m5_in,1,l1,k5,3.7967076
m2_in,m2_q_l1,9,l1,k4,3.682904
m2_q_l1,ss,9,l1,k4,3.682904
m7_in,m4_in,10,l1,k4,3.6647269
m10_in,m4_in,3,l1,k4,3.5851093
m1_in,m1_q_l1,9,l1,k2,3.5147375
m1_q_l1,ss,9,l1,k2,3.5147375
m3_in,m5_in,3,l1,k5,3.3913783
m7_in,m2_in,6,l1,k2,3.2110616
m4_in,m3_in,6,l1,k5,3.1865675
m3_in,m3_q_l1,11,l1,k5,3.1688019
m3_q_l1,ss,11,l1,k5,3.1688019
m6_in,m10_in,6,l1,k3,3.0667304
m5_in,m2_in,2,l1,k2,2.8365619
m10_in,m2_in,7,l1,k1,2.8215918
m3_in,m4_in,8,l1,k4,2.3866627
source,m8_in,11,l1,k1,2.3317787
m8_in,m1_in,11,l1,k1,2.3317787
m7_in,m1_in,2,l1,k3,2.3234084
m6_in,m1_in,3,l1,k3,2.2587871
m10_in,m5_in,7,l1,k5,2.079191
m2_in,m3_in,7,l1,k3,2.0774726
source,m2_in,8,l2,k1,2.07578
m2_in,m2_q_l2,8,l2,k1,2.07578
m2_q_l2,ss,8,l2,k1,2.07578
m9_in,m2_in,4,l1,k2,2.0744452
m1_in,m3_in,5,l1,k3,2.0112472
m8_in,m2_in,5,l1,k4,1.8004476
m10_in,m5_in,10,l1,k5,1.7576647
m10_in,m10_q_l1,2,l1,k4,1.5563223
m10_q_l1,ss,2,l1,k4,1.5563223
m10_in,m2_in,1,l1,k2,1.179231
m9_in,m2_in,9,l1,k1,0.99777722
m5_in,m1_in,5,l1,k1,0.95374175
m1_in,m1_q_l1,8,l1,k5,0.85233549
m1_q_l1,ss,8,l1,k5,0.85233549
m6_in,m4_in,6,l1,k4,0.79212049
m3_in,m3_q_l1,8,l1,k3,0.68106135
m3_q_l1,ss,8,l1,k3,0.68106135
m4_in,m1_in,2,l1,k1,0.58312656
m4_in,m3_in,3,l1,k2,0.29040946
