from,to,t,l,k,flow
m10_q_l2,ss,6,l2,k4,12.284099
source,m6_in,4,l2,k1,12.280231
m6_in,m6_q_l2,4,l2,k1,12.280231
m6_q_l2,ss,4,l2,k1,12.280231
source,m9_in,4,l2,k3,12.272019
m9_in,m9_q_l2,4,l2,k3,12.272019
m9_q_l2,ss,4,l2,k3,12.272019
source,m2_in,9,l2,k3,12.254079
m7_in,m3_in,1,l1,k5,12.25222
source,m6_in,5,l1,k2,12.239721
m6_in,m2_in,5,l1,k2,12.239721
source,m7_in,9,l1,k3,12.23806
m7_in,m3_in,9,l1,k3,12.23806
source,m10_in,11,l1,k2,12.219234
m10_in,m10_q_l1,11,l1,k2,12.219234
m10_q_l1,ss,11,l1,k2,12.219234
source,m7_in,7,l2,k1,12.210865
m7_in,m7_q_l2,7,l2,k1,12.210865
m7_q_l2,ss,7,l2,k1,12.210865
source,m3_in,12,l1,k4,12.206994
source,m1_in,3,l1,k3,12.192498
source,m6_in,11,l1,k2,12.154504
m6_in,m2_in,11,l1,k2,12.154504
m9_in,m2_in,1,l1,k3,12.134231
source,m3_in,12,l2,k2,12.127254
source,m5_in,1,l1,k1,12.110239
m5_in,m1_in,1,l1,k1,12.110239
source,m10_in,10,l1,k3,12.1074
m10_in,m10_q_l1,10,l1,k3,12.1074
m10_q_l1,ss,10,l1,k3,12.1074
source,m4_in,1,l2,k3,12.096767
m4_in,m4_q_l2,1,l2,k3,12.096767
m4_q_l2,ss,1,l2,k3,12.096767
source,m10_in,6,l1,k2,12.090607
m10_in,m2_in,6,l1,k2,12.090607
source,m8_in,5,l1,k2,12.084189
m8_in,m2_in,5,l1,k2,12.084189
source,m6_in,5,l2,k3,12.082331
m6_in,m6_q_l2,5,l2,k3,12.082331
m6_q_l2,ss,5,l2,k3,12.082331
source,m3_in,1,l1,k4,12.077076
m3_in,m3_q_l1,1,l1,k4,12.077076
m3_q_l1,ss,1,l1,k4,12.077076
source,m2_in,7,l2,k3,12.065827
m2_in,m2_q_l2,7,l2,k3,12.065827
m2_q_l2,ss,7,l2,k3,12.065827
source,m8_in,10,l1,k1,12.05998
m8_in,m1_in,10,l1,k1,12.05998
source,m5_in,9,l2,k2,12.044929
m5_in,m5_q_l2,9,l2,k2,12.044929
m5_q_l2,ss,9,l2,k2,12.044929
source,m4_in,1,l1,k5,12.039588
m4_in,m5_in,1,l1,k5,12.039588
source,m5_in,3,l2,k2,12.029176
m5_in,m5_q_l2,3,l2,k2,12.029176
m5_q_l2,ss,3,l2,k2,12.029176
source,m2_in,2,l1,k1,12.008036
m2_in,m2_q_l1,2,l1,k1,12.008036
m2_q_l1,ss,2,l1,k1,12.008036
source,m9_in,5,l1,k4,12.001858
m9_in,m4_in,5,l1,k4,12.001858
source,m3_in,8,l1,k3,11.985099
source,m4_in,3,l1,k2,11.977474
source,m9_in,10,l1,k1,11.968149
m9_in,m1_in,10,l1,k1,11.968149
source,m2_in,4,l1,k5,11.941035
m2_in,m5_in,4,l1,k5,11.941035
m2_in,m3_in,5,l1,k3,11.910516
source,m1_in,6,l1,k2,11.883635
m1_in,m1_q_l1,6,l1,k2,11.883635
m1_q_l1,ss,6,l1,k2,11.883635
source,m7_in,5,l2,k1,11.882687
m7_in,m7_q_l2,5,l2,k1,11.882687
m7_q_l2,ss,5,l2,k1,11.882687
source,m3_in,11,l2,k4,11.879511
m3_in,m3_q_l2,11,l2,k4,11.879511
m3_q_l2,ss,11,l2,k4,11.879511
source,m2_in,6,l1,k1,11.853025
m2_in,m2_q_l1,6,l1,k1,11.853025
m2_q_l1,ss,6,l1,k1,11.853025
source,m5_in,2,l1,k5,11.849343
source,m10_in,9,l1,k5,11.843163
source,m7_in,8,l1,k3,11.828833
m7_in,m3_in,8,l1,k3,11.828833
source,m3_in,6,l1,k1,11.7757
m3_in,m1_in,6,l1,k1,11.7757
source,m4_in,8,l1,k4,11.754543
source,m6_in,1,l2,k3,11.748967
m6_in,m6_q_l2,1,l2,k3,11.748967
m6_q_l2,ss,1,l2,k3,11.748967
source,m1_in,10,l2,k2,11.746296
m1_in,m1_q_l2,10,l2,k2,11.746296
m1_q_l2,ss,10,l2,k2,11.746296
source,m4_in,7,l1,k4,11.745694
source,m1_in,1,l1,k1,11.743108
source,m1_in,9,l2,k1,11.742293
m1_in,m10_in,9,l2,k1,11.742293
source,m5_in,4,l1,k5,11.734474
source,m8_in,4,l1,k4,11.722094
m8_in,m4_in,4,l1,k4,11.722094
source,m7_in,5,l2,k5,11.71718
m7_in,m7_q_l2,5,l2,k5,11.71718
m7_q_l2,ss,5,l2,k5,11.71718
source,m2_in,5,l2,k3,11.714921
m2_in,m2_q_l2,5,l2,k3,11.714921
m2_q_l2,ss,5,l2,k3,11.714921
source,m1_in,8,l1,k4,11.708391
m1_in,m1_q_l1,8,l1,k4,11.708391
m1_q_l1,ss,8,l1,k4,11.708391
source,m2_in,2,l1,k2,11.699871
source,m8_in,6,l2,k2,11.680842
source,m8_in,2,l2,k1,11.672307
m8_in,m8_q_l2,2,l2,k1,11.672307
m8_q_l2,ss,2,l2,k1,11.672307
source,m9_in,4,l2,k5,11.665709
m9_in,m9_q_l2,4,l2,k5,11.665709
m9_q_l2,ss,4,l2,k5,11.665709
source,m8_in,11,l1,k3,11.662907
m8_in,m3_in,11,l1,k3,11.662907
source,m9_in,2,l1,k4,11.662412
m9_in,m4_in,2,l1,k4,11.662412
source,m5_in,7,l1,k1,11.65488
m5_in,m1_in,7,l1,k1,11.65488
source,m6_in,12,l1,k1,11.650305
source,m10_in,11,l2,k2,11.646698
m10_in,m10_q_l2,11,l2,k2,11.646698
m10_q_l2,ss,11,l2,k2,11.646698
source,m10_in,4,l1,k5,11.645103
source,m4_in,2,l2,k5,11.643913
m4_in,m4_q_l2,2,l2,k5,11.643913
m4_q_l2,ss,2,l2,k5,11.643913
source,m3_in,12,l2,k5,11.615008
source,m5_in,5,l2,k3,11.605077
m5_in,m5_q_l2,5,l2,k3,11.605077
m5_q_l2,ss,5,l2,k3,11.605077
source,m9_in,5,l2,k3,11.597256
m9_in,m9_q_l2,5,l2,k3,11.597256
m9_q_l2,ss,5,l2,k3,11.597256
m3_in,m4_in,7,l1,k4,11.574083
source,m7_in,1,l1,k4,11.571144
m7_in,m4_in,1,l1,k4,11.571144
source,m4_in,8,l1,k1,11.558289
m4_in,m1_in,8,l1,k1,11.558289
source,m6_in,2,l1,k4,11.557424
m6_in,m4_in,2,l1,k4,11.557424
source,m7_in,7,l2,k4,11.524752
m7_in,m7_q_l2,7,l2,k4,11.524752
m7_q_l2,ss,7,l2,k4,11.524752
source,m6_in,3,l2,k1,11.519611
m6_in,m6_q_l2,3,l2,k1,11.519611
m6_q_l2,ss,3,l2,k1,11.519611
source,m7_in,12,l1,k4,11.500586
m3_in,m3_q_l1,10,l1,k1,11.499459
m3_q_l1,ss,10,l1,k1,11.499459
source,m6_in,6,l1,k2,11.477189
m6_in,m2_in,6,l1,k2,11.477189
source,m7_in,11,l2,k1,11.463189
m7_in,m7_q_l2,11,l2,k1,11.463189
m7_q_l2,ss,11,l2,k1,11.463189
source,m9_in,12,l2,k3,11.454572
source,m7_in,11,l2,k2,11.453541
m7_in,m7_q_l2,11,l2,k2,11.453541
m7_q_l2,ss,11,l2,k2,11.453541
source,m3_in,5,l1,k2,11.447018
m3_in,m3_q_l1,5,l1,k2,11.447018
m3_q_l1,ss,5,l1,k2,11.447018
source,m9_in,3,l2,k2,11.446028
m9_in,m9_q_l2,3,l2,k2,11.446028
m9_q_l2,ss,3,l2,k2,11.446028
source,m9_in,1,l2,k1,11.439224
m9_in,m9_q_l2,1,l2,k1,11.439224
m9_q_l2,ss,1,l2,k1,11.439224
source,m1_in,7,l2,k4,11.405097
m1_in,m1_q_l2,7,l2,k4,11.405097
m1_q_l2,ss,7,l2,k4,11.405097
source,m5_in,11,l1,k2,11.39987
m5_in,m2_in,11,l1,k2,11.39987
source,m7_in,10,l2,k4,11.39419
m7_in,m7_q_l2,10,l2,k4,11.39419
m7_q_l2,ss,10,l2,k4,11.39419
m5_in,m2_in,2,l1,k2,11.383783
source,m4_in,2,l1,k5,11.363193
m4_in,m5_in,2,l1,k5,11.363193
source,m1_in,9,l2,k3,11.362431
m1_in,m1_q_l2,9,l2,k3,11.362431
m1_q_l2,ss,9,l2,k3,11.362431
source,m3_in,4,l1,k1,11.359846
m3_in,m3_q_l1,4,l1,k1,11.359846
m3_q_l1,ss,4,l1,k1,11.359846
source,m3_in,12,l1,k5,11.331789
source,m7_in,11,l2,k4,11.326413
m7_in,m7_q_l2,11,l2,k4,11.326413
m7_q_l2,ss,11,l2,k4,11.326413
source,m9_in,1,l1,k2,11.310093
source,m2_in,11,l2,k4,11.28794
m2_in,m2_q_l2,11,l2,k4,11.28794
m2_q_l2,ss,11,l2,k4,11.28794
m8_in,m2_in,10,l1,k2,11.255307
source,m10_in,10,l2,k4,11.25253
m10_in,m10_q_l2,10,l2,k4,11.25253
m10_q_l2,ss,10,l2,k4,11.25253
source,m3_in,5,l1,k1,11.24643
m3_in,m3_q_l1,5,l1,k1,11.24643
m3_q_l1,ss,5,l1,k1,11.24643
source,m1_in,3,l1,k5,11.238358
m1_in,m1_q_l1,3,l1,k5,11.238358
m1_q_l1,ss,3,l1,k5,11.238358
source,m8_in,11,l1,k4,11.237449
m8_in,m4_in,11,l1,k4,11.237449
source,m2_in,11,l1,k1,11.232994
m2_in,m2_q_l1,11,l1,k1,11.232994
m2_q_l1,ss,11,l1,k1,11.232994
source,m4_in,9,l2,k2,11.229499
m4_in,m4_q_l2,9,l2,k2,11.229499
m4_q_l2,ss,9,l2,k2,11.229499
m7_in,m1_in,11,l1,k1,11.222729
source,m7_in,4,l2,k5,11.21469
m7_in,m7_q_l2,4,l2,k5,11.21469
m7_q_l2,ss,4,l2,k5,11.21469
source,m4_in,10,l1,k2,11.212369
m4_in,m2_in,10,l1,k2,11.212369
source,m1_in,10,l1,k2,11.197944
source,m6_in,7,l1,k1,11.184759
m6_in,m1_in,7,l1,k1,11.184759
source,m5_in,12,l2,k5,11.179289
m1_in,m1_q_l1,3,l1,k1,11.177753
m1_q_l1,ss,3,l1,k1,11.177753
source,m9_in,5,l2,k5,11.171768
m9_in,m9_q_l2,5,l2,k5,11.171768
m9_q_l2,ss,5,l2,k5,11.171768
source,m1_in,6,l1,k1,11.117744
source,m8_in,3,l1,k2,11.1087
m8_in,m2_in,3,l1,k2,11.1087
m6_in,m3_in,9,l1,k3,11.098017
m4_in,m1_in,10,l1,k1,11.095079
m4_in,m3_in,6,l1,k3,11.086126
source,m4_in,3,l1,k3,11.082642
m4_in,m3_in,3,l1,k3,11.082642
source,m4_in,12,l2,k5,11.078465
source,m4_in,5,l1,k4,11.072504
source,m9_in,4,l1,k3,11.045869
m9_in,m3_in,4,l1,k3,11.045869
source,m7_in,9,l1,k5,11.040325
m7_in,m5_in,9,l1,k5,11.040325
source,m3_in,4,l1,k5,11.038192
m3_in,m5_in,4,l1,k5,11.038192
source,m10_in,10,l1,k4,11.037557
m10_in,m10_q_l1,10,l1,k4,11.037557
m10_q_l1,ss,10,l1,k4,11.037557
source,m10_in,4,l2,k2,11.032581
m10_in,m10_q_l2,4,l2,k2,11.032581
m10_q_l2,ss,4,l2,k2,11.032581
source,m1_in,7,l1,k4,11.021204
m1_in,m1_q_l1,7,l1,k4,11.021204
m1_q_l1,ss,7,l1,k4,11.021204
source,m3_in,4,l1,k2,11.020537
m3_in,m3_q_l1,4,l1,k2,11.020537
m3_q_l1,ss,4,l1,k2,11.020537
source,m3_in,5,l2,k4,11.012764
m3_in,m3_q_l2,5,l2,k4,11.012764
m3_q_l2,ss,5,l2,k4,11.012764
source,m3_in,9,l1,k2,10.960927
m9_in,m2_in,1,l1,k2,10.944516
source,m7_in,8,l1,k1,10.919977
m7_in,m1_in,8,l1,k1,10.919977
source,m1_in,10,l2,k3,10.909585
source,m1_in,12,l2,k2,10.887155
source,m7_in,8,l2,k3,10.876509
m7_in,m7_q_l2,8,l2,k3,10.876509
m7_q_l2,ss,8,l2,k3,10.876509
source,m2_in,11,l2,k3,10.875936
m2_in,m2_q_l2,11,l2,k3,10.875936
m2_q_l2,ss,11,l2,k3,10.875936
source,m3_in,9,l1,k4,10.860825
m3_in,m3_q_l1,9,l1,k4,10.860825
m3_q_l1,ss,9,l1,k4,10.860825
source,m4_in,7,l1,k1,10.858946
m4_in,m1_in,7,l1,k1,10.858946
m7_in,m3_in,2,l1,k3,10.818976
source,m5_in,12,l2,k3,10.816875
source,m7_in,7,l1,k3,10.802298
m7_in,m3_in,7,l1,k3,10.802298
source,m4_in,10,l1,k3,10.791033
m4_in,m3_in,10,l1,k3,10.791033
source,m7_in,5,l1,k2,10.778194
m7_in,m2_in,5,l1,k2,10.778194
source,m2_in,4,l1,k3,10.764333
source,m8_in,9,l2,k4,10.761662
m8_in,m8_q_l2,9,l2,k4,10.761662
m8_q_l2,ss,9,l2,k4,10.761662
source,m7_in,10,l1,k3,10.753444
m7_in,m3_in,10,l1,k3,10.753444
source,m2_in,10,l1,k4,10.751753
m2_in,m4_in,10,l1,k4,10.751753
source,m9_in,9,l1,k5,10.749751
m9_in,m5_in,9,l1,k5,10.749751
source,m5_in,6,l1,k2,10.746317
m5_in,m2_in,6,l1,k2,10.746317
source,m2_in,11,l2,k1,10.743822
m2_in,m2_q_l2,11,l2,k1,10.743822
m2_q_l2,ss,11,l2,k1,10.743822
source,m3_in,4,l2,k3,10.739361
m3_in,m2_in,4,l2,k3,10.739361
source,m10_in,12,l2,k5,10.724367
source,m1_in,3,l2,k3,10.713958
m1_in,m1_q_l2,3,l2,k3,10.713958
m1_q_l2,ss,3,l2,k3,10.713958
source,m5_in,7,l1,k2,10.647951
m5_in,m2_in,7,l1,k2,10.647951
source,m3_in,1,l2,k4,10.604651
m3_in,m3_q_l2,1,l2,k4,10.604651
m3_q_l2,ss,1,l2,k4,10.604651
source,m5_in,9,l1,k3,10.581067
m5_in,m3_in,9,l1,k3,10.581067
source,m10_in,9,l2,k4,10.570802
m10_in,m10_q_l2,9,l2,k4,10.570802
m10_q_l2,ss,9,l2,k4,10.570802
source,m6_in,8,l1,k2,10.554125
m6_in,m2_in,8,l1,k2,10.554125
source,m10_in,8,l1,k5,10.531255
m10_in,m10_q_l1,8,l1,k5,10.531255
m10_q_l1,ss,8,l1,k5,10.531255
m4_in,m2_in,3,l1,k2,10.509667
source,m5_in,2,l1,k1,10.489625
m5_in,m1_in,2,l1,k1,10.489625
source,m1_in,1,l1,k4,10.481116
source,m3_in,5,l1,k3,10.445676
source,m6_in,10,l1,k5,10.408461
m6_in,m5_in,10,l1,k5,10.408461
m9_in,m2_in,8,l1,k2,10.338256
source,m7_in,5,l1,k3,10.316908
m7_in,m3_in,5,l1,k3,10.316908
source,m10_in,7,l2,k5,10.31053
m10_in,m10_q_l2,7,l2,k5,10.31053
m10_q_l2,ss,7,l2,k5,10.31053
source,m9_in,2,l1,k2,10.29468
m9_in,m2_in,2,l1,k2,10.29468
source,m3_in,10,l2,k5,10.292232
m3_in,m3_q_l2,10,l2,k5,10.292232
m3_q_l2,ss,10,l2,k5,10.292232
source,m8_in,5,l1,k3,10.288414
m8_in,m3_in,5,l1,k3,10.288414
source,m6_in,10,l1,k1,10.271301
m6_in,m1_in,10,l1,k1,10.271301
source,m6_in,4,l1,k5,10.267654
m6_in,m5_in,4,l1,k5,10.267654
source,m5_in,7,l2,k3,10.238381
m5_in,m5_q_l2,7,l2,k3,10.238381
m5_q_l2,ss,7,l2,k3,10.238381
source,m2_in,12,l1,k1,10.198678
source,m6_in,8,l2,k2,10.186691
m6_in,m6_q_l2,8,l2,k2,10.186691
m6_q_l2,ss,8,l2,k2,10.186691
source,m7_in,6,l2,k2,10.184458
m7_in,m7_q_l2,6,l2,k2,10.184458
m7_q_l2,ss,6,l2,k2,10.184458
source,m1_in,11,l2,k5,10.183771
m1_in,m1_q_l2,11,l2,k5,10.183771
m1_q_l2,ss,11,l2,k5,10.183771
source,m1_in,8,l2,k5,10.182112
m1_in,m1_q_l2,8,l2,k5,10.182112
m1_q_l2,ss,8,l2,k5,10.182112
source,m7_in,6,l1,k4,10.137744
m7_in,m4_in,6,l1,k4,10.137744
source,m4_in,8,l2,k3,10.081809
m4_in,m4_q_l2,8,l2,k3,10.081809
m4_q_l2,ss,8,l2,k3,10.081809
source,m3_in,5,l2,k2,10.038906
m3_in,m3_q_l2,5,l2,k2,10.038906
m3_q_l2,ss,5,l2,k2,10.038906
source,m5_in,11,l2,k3,10.018575
source,m8_in,2,l1,k4,9.9969323
m8_in,m4_in,2,l1,k4,9.9969323
source,m10_in,4,l2,k4,9.9957561
m10_in,m10_q_l2,4,l2,k4,9.9957561
m10_q_l2,ss,4,l2,k4,9.9957561
source,m3_in,2,l1,k4,9.9238428
m3_in,m4_in,2,l1,k4,9.9238428
source,m5_in,3,l2,k4,9.8955117
m5_in,m5_q_l2,3,l2,k4,9.8955117
m5_q_l2,ss,3,l2,k4,9.8955117
m1_in,m1_q_l1,7,l1,k2,9.8793468
m1_q_l1,ss,7,l1,k2,9.8793468
source,m4_in,6,l2,k1,9.8730247
m4_in,m4_q_l2,6,l2,k1,9.8730247
m4_q_l2,ss,6,l2,k1,9.8730247
m10_in,m10_q_l1,10,l1,k5,9.8476402
m10_q_l1,ss,10,l1,k5,9.8476402
source,m10_in,2,l2,k1,9.82233
m10_in,m10_q_l2,2,l2,k1,9.82233
m10_q_l2,ss,2,l2,k1,9.82233
source,m1_in,5,l1,k2,9.8169915
m1_in,m1_q_l1,5,l1,k2,9.8169915
m1_q_l1,ss,5,l1,k2,9.8169915
source,m8_in,2,l2,k4,9.8070317
m8_in,m8_q_l2,2,l2,k4,9.8070317
m8_q_l2,ss,2,l2,k4,9.8070317
source,m4_in,5,l2,k2,9.746789
m4_in,m4_q_l2,5,l2,k2,9.746789
m4_q_l2,ss,5,l2,k2,9.746789
source,m3_in,9,l2,k2,9.7337945
source,m9_in,8,l2,k3,9.7269012
m9_in,m9_q_l2,8,l2,k3,9.7269012
m9_q_l2,ss,8,l2,k3,9.7269012
source,m5_in,8,l1,k4,9.7113068
m5_in,m4_in,8,l1,k4,9.7113068
source,m1_in,4,l1,k3,9.6854007
m1_in,m1_q_l1,4,l1,k3,9.6854007
m1_q_l1,ss,4,l1,k3,9.6854007
source,m4_in,4,l1,k5,9.6786859
m4_in,m5_in,4,l1,k5,9.6786859
source,m9_in,3,l2,k1,9.6742715
m9_in,m9_q_l2,3,l2,k1,9.6742715
m9_q_l2,ss,3,l2,k1,9.6742715
source,m9_in,3,l2,k4,9.6404194
source,m8_in,5,l1,k4,9.6183332
m10_in,m5_in,4,l1,k5,9.5984785
m6_in,m3_in,6,l1,k3,9.5937104
source,m7_in,11,l1,k2,9.5771362
m7_in,m2_in,11,l1,k2,9.5771362
source,m8_in,3,l1,k4,9.5080009
source,m7_in,4,l1,k5,9.4739045
m7_in,m5_in,4,l1,k5,9.4739045
m8_in,m4_in,3,l1,k4,9.4268417
source,m1_in,11,l2,k3,9.4140729
m1_in,m1_q_l2,11,l2,k3,9.4140729
m1_q_l2,ss,11,l2,k3,9.4140729
source,m9_in,1,l1,k1,9.4083471
m9_in,m1_in,1,l1,k1,9.4083471
source,m9_in,5,l2,k1,9.3945006
m9_in,m9_q_l2,5,l2,k1,9.3945006
m9_q_l2,ss,5,l2,k1,9.3945006
source,m4_in,11,l1,k3,9.3888076
m4_in,m3_in,11,l1,k3,9.3888076
source,m2_in,4,l1,k4,9.369394
m2_in,m2_q_l1,4,l1,k4,9.369394
m2_q_l1,ss,4,l1,k4,9.369394
source,m10_in,11,l1,k4,9.3615743
source,m3_in,12,l2,k4,9.3345229
source,m3_in,11,l1,k5,9.3144732
source,m3_in,6,l1,k5,9.2288528
source,m9_in,10,l2,k4,9.224824
m9_in,m9_q_l2,10,l2,k4,9.224824
m9_q_l2,ss,10,l2,k4,9.224824
source,m7_in,5,l1,k4,9.2232393
m7_in,m4_in,5,l1,k4,9.2232393
source,m9_in,4,l1,k4,9.2046931
m9_in,m4_in,4,l1,k4,9.2046931
source,m10_in,2,l1,k4,9.1736035
m10_in,m10_q_l1,2,l1,k4,9.1736035
m10_q_l1,ss,2,l1,k4,9.1736035
source,m8_in,5,l2,k4,9.1735514
m8_in,m8_q_l2,5,l2,k4,9.1735514
m8_q_l2,ss,5,l2,k4,9.1735514
m4_in,m10_in,4,l1,k1,9.1487601
m3_in,m3_q_l1,6,l1,k5,9.1187785
m3_q_l1,ss,6,l1,k5,9.1187785
source,m1_in,11,l1,k2,9.0663362
source,m7_in,9,l1,k2,8.9742436
m7_in,m2_in,9,l1,k2,8.9742436
source,m1_in,12,l2,k5,8.9248627
m10_in,m10_q_l1,5,l1,k2,8.8987738
m10_q_l1,ss,5,l1,k2,8.8987738
source,m7_in,7,l1,k2,8.8737108
m7_in,m2_in,7,l1,k2,8.8737108
source,m8_in,12,l2,k1,8.849347
source,m6_in,4,l1,k3,8.8428048
m6_in,m3_in,4,l1,k3,8.8428048
m10_in,m10_q_l1,2,l1,k5,8.7680635
m10_q_l1,ss,2,l1,k5,8.7680635
source,m9_in,10,l2,k1,8.7236947
m9_in,m9_q_l2,10,l2,k1,8.7236947
m9_q_l2,ss,10,l2,k1,8.7236947
m9_in,m1_in,1,l1,k4,8.7118986
source,m6_in,4,l2,k3,8.6852147
m6_in,m6_q_l2,4,l2,k3,8.6852147
m6_q_l2,ss,4,l2,k3,8.6852147
m10_in,m1_in,7,l1,k1,8.6726833
source,m9_in,12,l2,k1,8.6563556
source,m5_in,5,l1,k1,8.6331034
source,m1_in,8,l1,k5,8.6306989
source,m3_in,1,l2,k3,8.5425197
m3_in,m7_in,1,l2,k3,8.5425197
m4_in,m1_in,4,l1,k1,8.5182187
source,m7_in,5,l2,k2,8.4917761
m7_in,m7_q_l2,5,l2,k2,8.4917761
m7_q_l2,ss,5,l2,k2,8.4917761
source,m6_in,6,l2,k4,8.4387422
m6_in,m6_q_l2,6,l2,k4,8.4387422
m6_q_l2,ss,6,l2,k4,8.4387422
source,m8_in,10,l1,k4,8.2914935
m8_in,m4_in,10,l1,k4,8.2914935
source,m7_in,5,l2,k4,8.2907479
m7_in,m7_q_l2,5,l2,k4,8.2907479
m7_q_l2,ss,5,l2,k4,8.2907479
m2_in,m2_q_l1,6,l1,k4,8.2454902
m2_q_l1,ss,6,l1,k4,8.2454902
source,m4_in,2,l1,k1,8.245395
m9_in,m1_in,8,l1,k2,8.235312
source,m8_in,7,l2,k3,8.1821469
m8_in,m8_q_l2,7,l2,k3,8.1821469
m8_q_l2,ss,7,l2,k3,8.1821469
source,m10_in,4,l1,k4,8.1547427
m8_in,m2_in,4,l1,k3,8.1433339
m10_in,m4_in,4,l1,k4,8.0097891
source,m10_in,1,l1,k5,7.9114077
m10_in,m5_in,1,l1,k5,7.9114077
m8_in,m2_in,2,l1,k2,7.8860767
source,m7_in,2,l1,k5,7.725491
m7_in,m5_in,2,l1,k5,7.725491
source,m1_in,1,l2,k2,7.7199623
m1_in,m1_q_l2,1,l2,k2,7.7199623
m1_q_l2,ss,1,l2,k2,7.7199623
source,m4_in,12,l2,k4,7.6846183
source,m4_in,6,l2,k5,7.6707726
m4_in,m4_q_l2,6,l2,k5,7.6707726
m4_q_l2,ss,6,l2,k5,7.6707726
m1_in,m1_q_l1,9,l1,k2,7.6360531
m1_q_l1,ss,9,l1,k2,7.6360531
m10_in,m2_in,5,l1,k2,7.5450873
m1_in,m2_in,7,l1,k2,7.5052412
m1_in,m2_in,11,l1,k2,7.4944395
m1_in,m1_q_l1,11,l1,k4,7.4430482
m1_q_l1,ss,11,l1,k4,7.4430482
source,m2_in,7,l2,k1,7.3288362
m2_in,m2_q_l2,7,l2,k1,7.3288362
m2_q_l2,ss,7,l2,k1,7.3288362
m10_in,m2_in,7,l1,k1,7.1161938
source,m5_in,1,l1,k3,7.1056859
m5_in,m3_in,1,l1,k3,7.1056859
m2_in,m4_in,6,l1,k4,6.9732316
m8_in,m1_in,2,l1,k2,6.9530949
m8_in,m1_in,10,l1,k2,6.7805122
m1_in,m5_in,8,l1,k5,6.7414473
source,m10_in,7,l1,k3,6.6574882
source,m5_in,7,l2,k2,6.6356614
source,m7_in,5,l1,k5,6.6165831
m7_in,m5_in,5,l1,k5,6.6165831
source,m1_in,4,l1,k2,6.6042327
m1_in,m1_q_l1,4,l1,k2,6.6042327
m1_q_l1,ss,4,l1,k2,6.6042327
m8_in,m2_in,5,l1,k4,6.3503357
m6_in,m2_in,11,l1,k3,6.3183333
m7_in,m3_in,11,l1,k1,6.0667527
m6_in,m10_in,6,l1,k3,6.0500478
m8_in,m3_in,4,l1,k3,5.8181647
m3_in,m5_in,11,l1,k5,5.6878718
source,m8_in,11,l1,k1,5.498834
m8_in,m1_in,11,l1,k1,5.498834
m5_in,m10_in,5,l1,k1,5.417797
m9_in,m4_in,1,l1,k4,5.3588479
m4_in,m10_in,2,l1,k1,5.3080501
source,m2_in,8,l2,k1,5.306835
m2_in,m2_q_l2,8,l2,k1,5.306835
m2_q_l2,ss,8,l2,k1,5.306835
m5_in,m3_in,10,l1,k3,5.3030974
m1_in,m2_in,9,l1,k2,5.2973399
m3_in,m3_q_l1,7,l1,k4,5.2592872
m3_q_l1,ss,7,l1,k4,5.2592872
m6_in,m10_in,6,l1,k1,5.2486735
m10_in,m5_in,2,l1,k5,5.2221613
m3_in,m5_in,3,l1,k5,5.1246929
m4_in,m10_in,9,l1,k5,4.7966268
m10_in,m1_in,11,l1,k1,4.6342054
m4_in,m2_in,10,l1,k1,4.2930777
m6_in,m10_in,9,l1,k3,4.2524675
m9_in,m2_in,4,l1,k2,4.0558339
m2_in,m2_q_l1,9,l1,k4,4.012178
m2_q_l1,ss,9,l1,k4,4.012178
m10_in,m5_in,10,l1,k5,3.8182485
m3_in,m3_q_l1,11,l1,k5,3.6266014
m3_q_l1,ss,11,l1,k5,3.6266014
m2_in,m2_q_l1,5,l1,k3,3.4915646
m2_q_l1,ss,5,l1,k3,3.4915646
m8_in,m4_in,5,l1,k4,3.2679976
m4_in,m1_in,6,l1,k3,3.240936
m5_in,m1_in,5,l1,k1,3.2153063
m3_in,m1_in,10,l1,k1,3.06445
m7_in,m1_in,2,l1,k3,2.9925563
m6_in,m1_in,3,l1,k3,2.9440903
m4_in,m1_in,2,l1,k1,2.9373449
m5_in,m10_in,2,l1,k2,2.9191446
m10_in,m5_in,5,l1,k5,2.2030577
m10_in,m1_in,4,l1,k5,2.0466248
m9_in,m3_in,1,l1,k3,1.8930625
m1_in,m1_q_l1,8,l1,k5,1.8892516
m1_q_l1,ss,8,l1,k5,1.8892516
m2_in,m1_in,1,l1,k1,1.8282239
m3_in,m3_q_l1,8,l1,k3,1.760796
m3_q_l1,ss,8,l1,k3,1.760796
m7_in,m1_in,9,l1,k1,1.7516671
m7_in,m5_in,1,l1,k5,1.5975307
m1_in,m1_q_l1,11,l1,k2,1.5718967
m1_q_l1,ss,11,l1,k2,1.5718967
m10_in,m4_in,3,l1,k4,1.5199911
m7_in,m4_in,10,l1,k4,1.4985452
m4_in,m3_in,3,l1,k2,1.4678071
m5_in,m10_in,8,l1,k1,1.200917
m3_in,m3_q_l1,9,l1,k5,1.1763133
m3_q_l1,ss,9,l1,k5,1.1763133
m7_in,m2_in,6,l1,k2,1.1582962
m1_in,m1_q_l1,2,l1,k4,0.7436382
m1_q_l1,ss,2,l1,k4,0.7436382
m3_in,m4_in,8,l1,k4,0.53999704
m9_in,m1_in,1,l1,k2,0.36557675
m10_in,m5_in,7,l1,k5,0.30939321
m2_in,m3_in,7,l1,k3,0.30810441
m10_in,m10_q_l1,4,l1,k4,0.14495359
